"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
17936,02/02/16 05:14:02 PM,15.6458,51.874,,,,
17937,02/02/16 05:19:02 PM,15.6462,52.050,,,,
17938,02/02/16 05:24:02 PM,15.6462,52.050,,,,
17939,02/02/16 05:29:02 PM,15.6435,52.050,,,,
17940,02/02/16 05:34:02 PM,15.6448,52.050,,,,
17941,02/02/16 05:39:02 PM,15.6420,52.050,,,,
17942,02/02/16 05:44:02 PM,15.6448,52.050,,,,
17943,02/02/16 05:49:02 PM,15.6477,52.050,,,,
17944,02/02/16 05:54:02 PM,15.6477,52.050,,,,
17945,02/02/16 05:59:02 PM,15.6477,52.050,,,,
17946,02/02/16 06:04:02 PM,15.6462,52.050,,,,
17947,02/02/16 06:09:02 PM,15.6477,52.050,,,,
17948,02/02/16 06:14:02 PM,15.6477,52.050,,,,
17949,02/02/16 06:19:02 PM,15.6462,52.050,,,,
17950,02/02/16 06:24:02 PM,15.6477,52.050,,,,
17951,02/02/16 06:29:02 PM,15.6477,52.050,,,,
17952,02/02/16 06:34:02 PM,15.6491,52.050,,,,
17953,02/02/16 06:39:02 PM,15.6477,52.050,,,,
17954,02/02/16 06:44:02 PM,15.6477,52.050,,,,
17955,02/02/16 06:49:02 PM,15.6506,52.050,,,,
17956,02/02/16 06:54:02 PM,15.6525,52.225,,,,
17957,02/02/16 06:59:02 PM,15.6467,52.225,,,,
17958,02/02/16 07:04:02 PM,15.6506,52.050,,,,
17959,02/02/16 07:09:02 PM,15.6496,52.225,,,,
17960,02/02/16 07:14:02 PM,15.6467,52.225,,,,
17961,02/02/16 07:19:02 PM,15.6496,52.225,,,,
17962,02/02/16 07:24:02 PM,15.6510,52.225,,,,
17963,02/02/16 07:29:02 PM,15.6510,52.225,,,,
17964,02/02/16 07:34:02 PM,15.6496,52.225,,,,
17965,02/02/16 07:39:02 PM,15.6525,52.225,,,,
17966,02/02/16 07:44:02 PM,15.6510,52.225,,,,
17967,02/02/16 07:49:02 PM,15.6477,52.050,,,,
17968,02/02/16 07:54:02 PM,15.6477,52.050,,,,
17969,02/02/16 07:59:02 PM,15.6491,52.050,,,,
17970,02/02/16 08:04:02 PM,15.6525,52.225,,,,
17971,02/02/16 08:09:02 PM,15.6519,52.050,,,,
17972,02/02/16 08:14:02 PM,15.6548,52.050,,,,
17973,02/02/16 08:19:02 PM,15.6548,52.050,,,,
17974,02/02/16 08:24:02 PM,15.6548,52.050,,,,
17975,02/02/16 08:29:02 PM,15.6548,52.050,,,,
17976,02/02/16 08:34:02 PM,15.6562,52.050,,,,
17977,02/02/16 08:39:02 PM,15.6562,52.050,,,,
17978,02/02/16 08:44:02 PM,15.6533,52.050,,,,
17979,02/02/16 08:49:02 PM,15.6533,52.050,,,,
17980,02/02/16 08:54:02 PM,15.6562,52.050,,,,
17981,02/02/16 08:59:02 PM,15.6548,52.050,,,,
17982,02/02/16 09:04:02 PM,15.6519,52.050,,,,
17983,02/02/16 09:09:02 PM,15.6491,52.050,,,,
17984,02/02/16 09:14:02 PM,15.6506,52.050,,,,
17985,02/02/16 09:19:02 PM,15.6519,52.050,,,,
17986,02/02/16 09:24:02 PM,15.6533,52.050,,,,
17987,02/02/16 09:29:02 PM,15.6519,52.050,,,,
17988,02/02/16 09:34:02 PM,15.6506,52.050,,,,
17989,02/02/16 09:39:02 PM,15.6491,52.050,,,,
17990,02/02/16 09:44:02 PM,15.6462,52.050,,,,
17991,02/02/16 09:49:02 PM,15.6477,52.050,,,,
17992,02/02/16 09:54:02 PM,15.6448,52.050,,,,
17993,02/02/16 09:59:02 PM,15.6448,52.050,,,,
17994,02/02/16 10:04:02 PM,15.6462,52.050,,,,
17995,02/02/16 10:09:02 PM,15.6406,52.050,,,,
17996,02/02/16 10:14:02 PM,15.6420,52.050,,,,
17997,02/02/16 10:19:02 PM,15.6406,52.050,,,,
17998,02/02/16 10:24:02 PM,15.6420,52.050,,,,
17999,02/02/16 10:29:02 PM,15.6448,52.050,,,,
18000,02/02/16 10:34:02 PM,15.6420,52.050,,,,
18001,02/02/16 10:39:02 PM,15.6420,52.050,,,,
18002,02/02/16 10:44:02 PM,15.6420,52.050,,,,
18003,02/02/16 10:49:02 PM,15.6406,52.050,,,,
18004,02/02/16 10:54:02 PM,15.6364,52.050,,,,
18005,02/02/16 10:59:02 PM,15.6377,52.050,,,,
18006,02/02/16 11:04:02 PM,15.6377,52.050,,,,
18007,02/02/16 11:09:02 PM,15.6377,52.050,,,,
18008,02/02/16 11:14:02 PM,15.6406,52.050,,,,
18009,02/02/16 11:19:02 PM,15.6391,52.050,,,,
18010,02/02/16 11:24:02 PM,15.6349,52.050,,,,
18011,02/02/16 11:29:02 PM,15.6320,52.050,,,,
18012,02/02/16 11:34:02 PM,15.6306,52.050,,,,
18013,02/02/16 11:39:02 PM,15.6306,52.050,,,,
18014,02/02/16 11:44:02 PM,15.6293,52.050,,,,
18015,02/02/16 11:49:02 PM,15.6264,52.050,,,,
18016,02/02/16 11:54:02 PM,15.6264,52.050,,,,
18017,02/02/16 11:59:02 PM,15.6235,52.050,,,,
18018,02/03/16 12:04:02 AM,15.6207,52.050,,,,
18019,02/03/16 12:09:02 AM,15.6222,52.050,,,,
18020,02/03/16 12:14:02 AM,15.6193,52.050,,,,
18021,02/03/16 12:19:02 AM,15.6164,52.050,,,,
18022,02/03/16 12:24:02 AM,15.6193,52.050,,,,
18023,02/03/16 12:29:02 AM,15.6164,52.050,,,,
18024,02/03/16 12:34:02 AM,15.6151,52.050,,,,
18025,02/03/16 12:39:02 AM,15.6151,52.050,,,,
18026,02/03/16 12:44:02 AM,15.6136,52.050,,,,
18027,02/03/16 12:49:02 AM,15.6094,52.050,,,,
18028,02/03/16 12:54:02 AM,15.6094,52.050,,,,
18029,02/03/16 12:59:02 AM,15.6079,52.050,,,,
18030,02/03/16 01:04:02 AM,15.6065,52.050,,,,
18031,02/03/16 01:09:02 AM,15.6050,52.050,,,,
18032,02/03/16 01:14:02 AM,15.6079,52.050,,,,
18033,02/03/16 01:19:02 AM,15.6065,52.050,,,,
18034,02/03/16 01:24:02 AM,15.6008,52.050,,,,
18035,02/03/16 01:29:02 AM,15.5979,52.050,,,,
18036,02/03/16 01:34:02 AM,15.5994,52.050,,,,
18037,02/03/16 01:39:02 AM,15.5979,52.050,,,,
18038,02/03/16 01:44:02 AM,15.5965,52.050,,,,
18039,02/03/16 01:49:02 AM,15.5965,52.050,,,,
18040,02/03/16 01:54:02 AM,15.5908,52.050,,,,
18041,02/03/16 01:59:02 AM,15.5908,52.050,,,,
18042,02/03/16 02:04:02 AM,15.5908,52.050,,,,
18043,02/03/16 02:09:02 AM,15.5952,52.050,,,,
18044,02/03/16 02:14:02 AM,15.5923,52.050,,,,
18045,02/03/16 02:19:02 AM,15.5923,52.050,,,,
18046,02/03/16 02:24:02 AM,15.5894,52.050,,,,
18047,02/03/16 02:29:02 AM,15.5908,52.050,,,,
18048,02/03/16 02:34:02 AM,15.5923,52.050,,,,
18049,02/03/16 02:39:02 AM,15.5908,52.050,,,,
18050,02/03/16 02:44:02 AM,15.5881,52.050,,,,
18051,02/03/16 02:49:02 AM,15.5881,52.050,,,,
18052,02/03/16 02:54:02 AM,15.5908,52.050,,,,
18053,02/03/16 02:59:02 AM,15.5894,52.050,,,,
18054,02/03/16 03:04:02 AM,15.5894,52.050,,,,
18055,02/03/16 03:09:02 AM,15.5881,52.050,,,,
18056,02/03/16 03:14:02 AM,15.5923,52.050,,,,
18057,02/03/16 03:19:02 AM,15.5908,52.050,,,,
18058,02/03/16 03:24:02 AM,15.5881,52.050,,,,
18059,02/03/16 03:29:02 AM,15.5881,52.050,,,,
18060,02/03/16 03:34:02 AM,15.5837,52.050,,,,
18061,02/03/16 03:39:02 AM,15.5852,52.050,,,,
18062,02/03/16 03:44:02 AM,15.5837,52.050,,,,
18063,02/03/16 03:49:02 AM,15.5810,52.050,,,,
18064,02/03/16 03:54:02 AM,15.5795,52.050,,,,
18065,02/03/16 03:59:02 AM,15.5781,52.050,,,,
18066,02/03/16 04:04:02 AM,15.5781,52.050,,,,
18067,02/03/16 04:09:02 AM,15.5795,52.050,,,,
18068,02/03/16 04:14:02 AM,15.5810,52.050,,,,
18069,02/03/16 04:19:02 AM,15.5781,52.050,,,,
18070,02/03/16 04:24:02 AM,15.5781,52.050,,,,
18071,02/03/16 04:29:02 AM,15.5766,52.050,,,,
18072,02/03/16 04:34:02 AM,15.5766,52.050,,,,
18073,02/03/16 04:39:02 AM,15.5739,52.050,,,,
18074,02/03/16 04:44:02 AM,15.5752,52.050,,,,
18075,02/03/16 04:49:02 AM,15.5739,52.050,,,,
18076,02/03/16 04:54:02 AM,15.5724,52.050,,,,
18077,02/03/16 04:59:02 AM,15.5710,52.050,,,,
18078,02/03/16 05:04:02 AM,15.5668,52.050,,,,
18079,02/03/16 05:09:02 AM,15.5639,52.050,,,,
18080,02/03/16 05:14:02 AM,15.5639,52.050,,,,
18081,02/03/16 05:19:02 AM,15.5653,52.050,,,,
18082,02/03/16 05:24:02 AM,15.5653,52.050,,,,
18083,02/03/16 05:29:02 AM,15.5639,52.050,,,,
18084,02/03/16 05:34:02 AM,15.5657,52.225,,,,
18085,02/03/16 05:39:02 AM,15.5657,52.225,,,,
18086,02/03/16 05:44:02 AM,15.5614,52.225,,,,
18087,02/03/16 05:49:02 AM,15.5614,52.225,,,,
18088,02/03/16 05:54:02 AM,15.5586,52.225,,,,
18089,02/03/16 05:59:02 AM,15.5572,52.225,,,,
18090,02/03/16 06:04:02 AM,15.5586,52.225,,,,
18091,02/03/16 06:09:02 AM,15.5572,52.225,,,,
18092,02/03/16 06:14:02 AM,15.5586,52.225,,,,
18093,02/03/16 06:19:02 AM,15.5601,52.225,,,,
18094,02/03/16 06:24:02 AM,15.5601,52.225,,,,
18095,02/03/16 06:29:02 AM,15.5572,52.225,,,,
18096,02/03/16 06:34:02 AM,15.5557,52.225,,,,
18097,02/03/16 06:39:02 AM,15.5572,52.225,,,,
18098,02/03/16 06:44:02 AM,15.5572,52.225,,,,
18099,02/03/16 06:49:02 AM,15.5572,52.225,,,,
18100,02/03/16 06:54:02 AM,15.5557,52.225,,,,
18101,02/03/16 06:59:02 AM,15.5601,52.225,,,,
18102,02/03/16 07:04:02 AM,15.5543,52.225,,,,
18103,02/03/16 07:09:02 AM,15.5576,52.401,,,,
18104,02/03/16 07:14:02 AM,15.5591,52.401,,,,
18105,02/03/16 07:19:02 AM,15.5520,52.401,,,,
18106,02/03/16 07:24:02 AM,15.5562,52.401,,,,
18107,02/03/16 07:29:02 AM,15.5576,52.401,,,,
18108,02/03/16 07:34:02 AM,15.5562,52.401,,,,
18109,02/03/16 07:39:02 AM,15.5520,52.401,,,,
18110,02/03/16 07:44:02 AM,15.5534,52.401,,,,
18111,02/03/16 07:49:02 AM,15.5478,52.401,,,,
18112,02/03/16 07:54:02 AM,15.5478,52.401,,,,
18113,02/03/16 07:59:02 AM,15.5463,52.401,,,,
18114,02/03/16 08:04:02 AM,15.5434,52.401,,,,
18115,02/03/16 08:09:02 AM,15.5463,52.401,,,,
18116,02/03/16 08:14:02 AM,15.5463,52.401,,,,
18117,02/03/16 08:19:02 AM,15.5463,52.401,,,,
18118,02/03/16 08:24:02 AM,15.5449,52.401,,,,
18119,02/03/16 08:29:02 AM,15.5453,52.576,,,,
18120,02/03/16 08:34:02 AM,15.5438,52.576,,,,
18121,02/03/16 08:39:02 AM,15.5424,52.576,,,,
18122,02/03/16 08:44:02 AM,15.5411,52.576,,,,
18123,02/03/16 08:49:02 AM,15.5438,52.576,,,,
18124,02/03/16 08:54:02 AM,15.5396,52.576,,,,
18125,02/03/16 08:59:02 AM,15.5396,52.576,,,,
18126,02/03/16 09:04:02 AM,15.5382,52.576,,,,
18127,02/03/16 09:09:02 AM,15.5396,52.576,,,,
18128,02/03/16 09:14:02 AM,15.5411,52.576,,,,
18129,02/03/16 09:19:02 AM,15.5382,52.576,,,,
18130,02/03/16 09:24:02 AM,15.5353,52.576,,,,
18131,02/03/16 09:29:02 AM,15.5357,52.750,,,,
18132,02/03/16 09:34:02 AM,15.5357,52.750,,,,
18133,02/03/16 09:39:02 AM,15.5386,52.750,,,,
18134,02/03/16 09:44:02 AM,15.5372,52.750,,,,
18135,02/03/16 09:49:02 AM,15.5386,52.750,,,,
18136,02/03/16 09:54:02 AM,15.5386,52.750,,,,
18137,02/03/16 09:59:02 AM,15.5386,52.750,,,,
18138,02/03/16 10:04:02 AM,15.5391,52.925,,,,
18139,02/03/16 10:09:02 AM,15.5391,52.925,,,,
18140,02/03/16 10:14:02 AM,15.5391,52.925,,,,
18141,02/03/16 10:19:02 AM,15.5391,52.925,,,,
18142,02/03/16 10:24:02 AM,15.5420,52.925,,,,
18143,02/03/16 10:29:02 AM,15.5420,52.925,,,,
18144,02/03/16 10:34:02 AM,15.5409,53.100,,,,
18145,02/03/16 10:39:02 AM,15.5409,53.100,,,,
18146,02/03/16 10:44:02 AM,15.5409,53.100,,,,
18147,02/03/16 10:49:02 AM,15.5409,53.100,,,,
18148,02/03/16 10:54:02 AM,15.5395,53.100,,,,
18149,02/03/16 10:59:02 AM,15.5409,53.100,,,,
18150,02/03/16 11:04:02 AM,15.5414,53.274,,,,
18151,02/03/16 11:09:02 AM,15.5372,53.274,,,,
18152,02/03/16 11:14:02 AM,15.5357,53.274,,,,
18153,02/03/16 11:19:02 AM,15.5343,53.274,,,,
18154,02/03/16 11:24:02 AM,15.5343,53.274,,,,
18155,02/03/16 11:29:02 AM,15.5314,53.274,,,,
18156,02/03/16 11:34:02 AM,15.5318,53.449,,,,
18157,02/03/16 11:39:02 AM,15.5305,53.449,,,,
18158,02/03/16 11:44:02 AM,15.5318,53.449,,,,
18159,02/03/16 11:49:02 AM,15.5318,53.449,,,,
18160,02/03/16 11:54:02 AM,15.5290,53.449,,,,
18161,02/03/16 11:59:02 AM,15.5295,53.623,,,,
18162,02/03/16 12:04:02 PM,15.5295,53.623,,,,
18163,02/03/16 12:09:02 PM,15.5309,53.623,,,,
18164,02/03/16 12:14:02 PM,15.5309,53.623,,,,
18165,02/03/16 12:19:02 PM,15.5295,53.623,,,,
18166,02/03/16 12:24:02 PM,15.5243,53.798,,,,
18167,02/03/16 12:29:02 PM,15.5243,53.798,,,,
18168,02/03/16 12:34:02 PM,15.5214,53.798,,,,
18169,02/03/16 12:39:02 PM,15.5214,53.798,,,,
18170,02/03/16 12:44:02 PM,15.5186,53.798,,,,
18171,02/03/16 12:49:02 PM,15.5147,53.973,,,,
18172,02/03/16 12:54:02 PM,15.5105,53.973,,,,
18173,02/03/16 12:59:02 PM,15.5061,53.973,,,,
18174,02/03/16 01:04:02 PM,15.4977,53.973,,,,
18175,02/03/16 01:09:02 PM,15.5105,53.973,,,,
18176,02/03/16 01:14:02 PM,15.5232,53.973,,,,
18177,02/03/16 01:19:02 PM,15.5350,54.147,,,,
18178,02/03/16 01:24:02 PM,15.5408,54.147,,,,
18179,02/03/16 01:29:02 PM,15.5450,54.147,,,,
18180,02/03/16 01:34:02 PM,15.5479,54.147,,,,
18181,02/03/16 01:39:02 PM,15.5469,54.322,,,,
18182,02/03/16 01:44:02 PM,15.5498,54.322,,,,
18183,02/03/16 01:49:02 PM,15.5540,54.322,,,,
18184,02/03/16 01:54:02 PM,15.5540,54.322,,,,
18185,02/03/16 01:59:02 PM,15.5586,54.495,,,,
18186,02/03/16 02:04:02 PM,15.5615,54.495,,,,
18187,02/03/16 02:09:02 PM,15.5601,54.495,,,,
18188,02/03/16 02:14:02 PM,15.5586,54.495,,,,
18189,02/03/16 02:19:02 PM,15.5672,54.495,,,,
18190,02/03/16 02:24:02 PM,15.5701,54.495,,,,
18191,02/03/16 02:29:02 PM,15.5728,54.495,,,,
18192,02/03/16 02:34:02 PM,15.5786,54.495,,,,
18193,02/03/16 02:39:02 PM,15.5772,54.495,,,,
18194,02/03/16 02:44:02 PM,15.5786,54.495,,,,
18195,02/03/16 02:49:02 PM,15.5800,54.495,,,,
18196,02/03/16 02:54:02 PM,15.5818,54.669,,,,
18197,02/03/16 02:59:02 PM,15.5804,54.669,,,,
18198,02/03/16 03:04:02 PM,15.5818,54.669,,,,
18199,02/03/16 03:09:02 PM,15.5804,54.669,,,,
18200,02/03/16 03:14:02 PM,15.5804,54.669,,,,
18201,02/03/16 03:19:02 PM,15.5791,54.669,,,,
18202,02/03/16 03:24:02 PM,15.5762,54.669,,,,
18203,02/03/16 03:29:02 PM,15.5776,54.669,,,,
18204,02/03/16 03:34:02 PM,15.5791,54.669,,,,
18205,02/03/16 03:39:02 PM,15.5776,54.669,,,,
18206,02/03/16 03:44:02 PM,15.5747,54.669,,,,
18207,02/03/16 03:49:02 PM,15.5747,54.669,,,,
18208,02/03/16 03:54:02 PM,15.5733,54.669,,,,
18209,02/03/16 03:59:02 PM,15.5766,54.842,,,,
18210,02/03/16 04:04:02 PM,15.5781,54.842,,,,
18211,02/03/16 04:09:02 PM,15.5739,54.842,,,,
18212,02/03/16 04:14:02 PM,15.5739,54.842,,,,
18213,02/03/16 04:19:02 PM,15.5739,54.842,,,,
18214,02/03/16 04:24:02 PM,15.5739,54.842,,,,
18215,02/03/16 04:29:02 PM,15.5752,54.842,,,,
18216,02/03/16 04:34:02 PM,15.5752,54.842,,,,
18217,02/03/16 04:39:02 PM,15.5724,54.842,,,,
18218,02/03/16 04:44:02 PM,15.5710,54.842,,,,
18219,02/03/16 04:49:02 PM,15.5739,54.842,,,,
18220,02/03/16 04:54:02 PM,15.5752,54.842,,,,
18221,02/03/16 04:59:02 PM,15.5724,54.842,,,,
18222,02/03/16 05:04:02 PM,15.5752,54.842,,,,
18223,02/03/16 05:09:02 PM,15.5739,54.842,,,,
18224,02/03/16 05:14:02 PM,15.5771,55.017,,,,
18225,02/03/16 05:19:02 PM,15.5771,55.017,,,,
18226,02/03/16 05:24:02 PM,15.5771,55.017,,,,
18227,02/03/16 05:29:02 PM,15.5728,55.017,,,,
18228,02/03/16 05:34:02 PM,15.5743,55.017,,,,
18229,02/03/16 05:39:02 PM,15.5728,55.017,,,,
18230,02/03/16 05:44:02 PM,15.5743,55.017,,,,
18231,02/03/16 05:49:02 PM,15.5785,55.017,,,,
18232,02/03/16 05:54:02 PM,15.5728,55.017,,,,
18233,02/03/16 05:59:02 PM,15.5756,55.017,,,,
18234,02/03/16 06:04:02 PM,15.5771,55.017,,,,
18235,02/03/16 06:09:02 PM,15.5785,55.017,,,,
18236,02/03/16 06:14:02 PM,15.5771,55.017,,,,
18237,02/03/16 06:19:02 PM,15.5785,55.017,,,,
18238,02/03/16 06:24:02 PM,15.5771,55.017,,,,
18239,02/03/16 06:29:02 PM,15.5785,55.017,,,,
18240,02/03/16 06:34:02 PM,15.5785,55.017,,,,
18241,02/03/16 06:39:02 PM,15.5800,55.017,,,,
18242,02/03/16 06:44:02 PM,15.5814,55.017,,,,
18243,02/03/16 06:49:02 PM,15.5800,55.017,,,,
18244,02/03/16 06:54:02 PM,15.5814,55.017,,,,
18245,02/03/16 06:59:02 PM,15.5785,55.017,,,,
18246,02/03/16 07:04:02 PM,15.5771,55.017,,,,
18247,02/03/16 07:09:02 PM,15.5771,55.017,,,,
18248,02/03/16 07:14:02 PM,15.5785,55.017,,,,
18249,02/03/16 07:19:02 PM,15.5771,55.017,,,,
18250,02/03/16 07:24:02 PM,15.5743,55.017,,,,
18251,02/03/16 07:29:02 PM,15.5728,55.017,,,,
18252,02/03/16 07:34:02 PM,15.5728,55.017,,,,
18253,02/03/16 07:39:02 PM,15.5771,55.017,,,,
18254,02/03/16 07:44:02 PM,15.5785,55.017,,,,
18255,02/03/16 07:49:02 PM,15.5771,55.017,,,,
18256,02/03/16 07:54:02 PM,15.5756,55.017,,,,
18257,02/03/16 07:59:02 PM,15.5756,55.017,,,,
18258,02/03/16 08:04:02 PM,15.5771,55.017,,,,
18259,02/03/16 08:09:02 PM,15.5771,55.017,,,,
18260,02/03/16 08:14:02 PM,15.5785,55.017,,,,
18261,02/03/16 08:19:02 PM,15.5785,55.017,,,,
18262,02/03/16 08:24:02 PM,15.5785,55.017,,,,
18263,02/03/16 08:29:02 PM,15.5771,55.017,,,,
18264,02/03/16 08:34:02 PM,15.5785,55.017,,,,
18265,02/03/16 08:39:02 PM,15.5785,55.017,,,,
18266,02/03/16 08:44:02 PM,15.5781,54.842,,,,
18267,02/03/16 08:49:02 PM,15.5795,54.842,,,,
18268,02/03/16 08:54:02 PM,15.5795,54.842,,,,
18269,02/03/16 08:59:02 PM,15.5781,54.842,,,,
18270,02/03/16 09:04:02 PM,15.5781,54.842,,,,
18271,02/03/16 09:09:02 PM,15.5781,54.842,,,,
18272,02/03/16 09:14:02 PM,15.5795,54.842,,,,
18273,02/03/16 09:19:02 PM,15.5795,54.842,,,,
18274,02/03/16 09:24:02 PM,15.5810,54.842,,,,
18275,02/03/16 09:29:02 PM,15.5823,54.842,,,,
18276,02/03/16 09:34:02 PM,15.5810,54.842,,,,
18277,02/03/16 09:39:02 PM,15.5781,54.842,,,,
18278,02/03/16 09:44:02 PM,15.5795,54.842,,,,
18279,02/03/16 09:49:02 PM,15.5795,54.842,,,,
18280,02/03/16 09:54:02 PM,15.5781,54.842,,,,
18281,02/03/16 09:59:02 PM,15.5781,54.842,,,,
18282,02/03/16 10:04:02 PM,15.5752,54.842,,,,
18283,02/03/16 10:09:02 PM,15.5752,54.842,,,,
18284,02/03/16 10:14:02 PM,15.5781,54.842,,,,
18285,02/03/16 10:19:02 PM,15.5720,54.669,,,,
18286,02/03/16 10:24:02 PM,15.5747,54.669,,,,
18287,02/03/16 10:29:02 PM,15.5720,54.669,,,,
18288,02/03/16 10:34:02 PM,15.5733,54.669,,,,
18289,02/03/16 10:39:02 PM,15.5762,54.669,,,,
18290,02/03/16 10:44:02 PM,15.5791,54.669,,,,
18291,02/03/16 10:49:02 PM,15.5791,54.669,,,,
18292,02/03/16 10:54:02 PM,15.5762,54.669,,,,
18293,02/03/16 10:59:02 PM,15.5776,54.669,,,,
18294,02/03/16 11:04:02 PM,15.5747,54.669,,,,
18295,02/03/16 11:09:02 PM,15.5747,54.669,,,,
18296,02/03/16 11:14:02 PM,15.5776,54.669,,,,
18297,02/03/16 11:19:02 PM,15.5733,54.669,,,,
18298,02/03/16 11:24:02 PM,15.5720,54.669,,,,
18299,02/03/16 11:29:02 PM,15.5733,54.669,,,,
18300,02/03/16 11:34:02 PM,15.5733,54.669,,,,
18301,02/03/16 11:39:02 PM,15.5728,54.495,,,,
18302,02/03/16 11:44:02 PM,15.5686,54.495,,,,
18303,02/03/16 11:49:02 PM,15.5715,54.495,,,,
18304,02/03/16 11:54:02 PM,15.5686,54.495,,,,
18305,02/03/16 11:59:02 PM,15.5715,54.495,,,,
18306,02/04/16 12:04:02 AM,15.5743,54.495,,,,
18307,02/04/16 12:09:02 AM,15.5772,54.495,,,,
18308,02/04/16 12:14:02 AM,15.5786,54.495,,,,
18309,02/04/16 12:19:02 AM,15.5800,54.495,,,,
18310,02/04/16 12:24:02 AM,15.5800,54.495,,,,
18311,02/04/16 12:29:02 AM,15.5757,54.495,,,,
18312,02/04/16 12:34:02 AM,15.5743,54.495,,,,
18313,02/04/16 12:39:02 AM,15.5757,54.495,,,,
18314,02/04/16 12:44:02 AM,15.5757,54.495,,,,
18315,02/04/16 12:49:02 AM,15.5757,54.495,,,,
18316,02/04/16 12:54:02 AM,15.5743,54.495,,,,
18317,02/04/16 12:59:02 AM,15.5724,54.322,,,,
18318,02/04/16 01:04:02 AM,15.5753,54.322,,,,
18319,02/04/16 01:09:02 AM,15.5739,54.322,,,,
18320,02/04/16 01:14:02 AM,15.5739,54.322,,,,
18321,02/04/16 01:19:02 AM,15.5711,54.322,,,,
18322,02/04/16 01:24:02 AM,15.5711,54.322,,,,
18323,02/04/16 01:29:02 AM,15.5753,54.322,,,,
18324,02/04/16 01:34:02 AM,15.5711,54.322,,,,
18325,02/04/16 01:39:02 AM,15.5668,54.322,,,,
18326,02/04/16 01:44:02 AM,15.5697,54.322,,,,
18327,02/04/16 01:49:02 AM,15.5653,54.322,,,,
18328,02/04/16 01:54:02 AM,15.5653,54.322,,,,
18329,02/04/16 01:59:02 AM,15.5625,54.322,,,,
18330,02/04/16 02:04:02 AM,15.5663,54.147,,,,
18331,02/04/16 02:09:02 AM,15.5649,54.147,,,,
18332,02/04/16 02:14:02 AM,15.5634,54.147,,,,
18333,02/04/16 02:19:02 AM,15.5649,54.147,,,,
18334,02/04/16 02:24:02 AM,15.5678,54.147,,,,
18335,02/04/16 02:29:02 AM,15.5692,54.147,,,,
18336,02/04/16 02:34:02 AM,15.5720,54.147,,,,
18337,02/04/16 02:39:02 AM,15.5720,54.147,,,,
18338,02/04/16 02:44:02 AM,15.5692,54.147,,,,
18339,02/04/16 02:49:02 AM,15.5688,53.973,,,,
18340,02/04/16 02:54:02 AM,15.5701,53.973,,,,
18341,02/04/16 02:59:02 AM,15.5688,53.973,,,,
18342,02/04/16 03:04:02 AM,15.5701,53.973,,,,
18343,02/04/16 03:09:02 AM,15.5744,53.973,,,,
18344,02/04/16 03:14:02 AM,15.5715,53.973,,,,
18345,02/04/16 03:19:02 AM,15.5701,53.973,,,,
18346,02/04/16 03:24:02 AM,15.5688,53.973,,,,
18347,02/04/16 03:29:02 AM,15.5715,53.973,,,,
18348,02/04/16 03:34:02 AM,15.5697,53.798,,,,
18349,02/04/16 03:39:02 AM,15.5697,53.798,,,,
18350,02/04/16 03:44:02 AM,15.5697,53.798,,,,
18351,02/04/16 03:49:02 AM,15.5684,53.798,,,,
18352,02/04/16 03:54:02 AM,15.5684,53.798,,,,
18353,02/04/16 03:59:02 AM,15.5655,53.798,,,,
18354,02/04/16 04:04:02 AM,15.5697,53.798,,,,
18355,02/04/16 04:09:02 AM,15.5697,53.798,,,,
18356,02/04/16 04:14:02 AM,15.5697,53.798,,,,
18357,02/04/16 04:19:02 AM,15.5684,53.798,,,,
18358,02/04/16 04:24:02 AM,15.5669,53.798,,,,
18359,02/04/16 04:29:02 AM,15.5655,53.798,,,,
18360,02/04/16 04:34:02 AM,15.5655,53.798,,,,
18361,02/04/16 04:39:02 AM,15.5640,53.798,,,,
18362,02/04/16 04:44:02 AM,15.5594,53.623,,,,
18363,02/04/16 04:49:02 AM,15.5579,53.623,,,,
18364,02/04/16 04:54:02 AM,15.5579,53.623,,,,
18365,02/04/16 04:59:02 AM,15.5550,53.623,,,,
18366,02/04/16 05:04:02 AM,15.5536,53.623,,,,
18367,02/04/16 05:09:02 AM,15.5565,53.623,,,,
18368,02/04/16 05:14:02 AM,15.5536,53.623,,,,
18369,02/04/16 05:19:02 AM,15.5523,53.623,,,,
18370,02/04/16 05:24:02 AM,15.5508,53.623,,,,
18371,02/04/16 05:29:02 AM,15.5523,53.623,,,,
18372,02/04/16 05:34:02 AM,15.5536,53.623,,,,
18373,02/04/16 05:39:02 AM,15.5550,53.623,,,,
18374,02/04/16 05:44:02 AM,15.5531,53.449,,,,
18375,02/04/16 05:49:02 AM,15.5531,53.449,,,,
18376,02/04/16 05:54:02 AM,15.5560,53.449,,,,
18377,02/04/16 05:59:02 AM,15.5575,53.449,,,,
18378,02/04/16 06:04:02 AM,15.5589,53.449,,,,
18379,02/04/16 06:09:02 AM,15.5589,53.449,,,,
