"Plot Title: MC5 Water Level - 10569715"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569715, SEN S/N: 10569715)","Temp, °F (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Detached (LGR S/N: 10569715, SEN S/N: 10569715)","Coupler Attached (LGR S/N: 10569715, SEN S/N: 10569715)","Stopped (LGR S/N: 10569715, SEN S/N: 10569715)","End Of File (LGR S/N: 10569715, SEN S/N: 10569715)"
6393,11/05/15 05:34:02 PM,15.5366,61.912,,,,
6394,11/05/15 05:39:02 PM,15.5351,61.912,,,,
6395,11/05/15 05:44:02 PM,15.5351,61.912,,,,
6396,11/05/15 05:49:02 PM,15.5351,61.912,,,,
6397,11/05/15 05:54:02 PM,15.5338,61.912,,,,
6398,11/05/15 05:59:02 PM,15.5351,61.912,,,,
6399,11/05/15 06:04:02 PM,15.5351,61.912,,,,
6400,11/05/15 06:09:02 PM,15.5380,61.912,,,,
6401,11/05/15 06:14:02 PM,15.5366,61.912,,,,
6402,11/05/15 06:19:02 PM,15.5380,61.912,,,,
6403,11/05/15 06:24:02 PM,15.5366,61.912,,,,
6404,11/05/15 06:29:02 PM,15.5380,61.912,,,,
6405,11/05/15 06:34:02 PM,15.5366,61.912,,,,
6406,11/05/15 06:39:02 PM,15.5351,61.912,,,,
6407,11/05/15 06:44:02 PM,15.5351,61.912,,,,
6408,11/05/15 06:49:02 PM,15.5351,61.912,,,,
6409,11/05/15 06:54:02 PM,15.5380,61.912,,,,
6410,11/05/15 06:59:02 PM,15.5380,61.912,,,,
6411,11/05/15 07:04:02 PM,15.5366,61.912,,,,
6412,11/05/15 07:09:02 PM,15.5380,61.912,,,,
6413,11/05/15 07:14:02 PM,15.5380,61.912,,,,
6414,11/05/15 07:19:02 PM,15.5395,61.912,,,,
6415,11/05/15 07:24:02 PM,15.5395,61.912,,,,
6416,11/05/15 07:29:02 PM,15.5395,61.912,,,,
6417,11/05/15 07:34:02 PM,15.5409,61.912,,,,
6418,11/05/15 07:39:02 PM,15.5409,61.912,,,,
6419,11/05/15 07:44:02 PM,15.5409,61.912,,,,
6420,11/05/15 07:49:02 PM,15.5409,61.912,,,,
6421,11/05/15 07:54:02 PM,15.5395,61.912,,,,
6422,11/05/15 07:59:02 PM,15.5395,61.912,,,,
6423,11/05/15 08:04:02 PM,15.5395,61.912,,,,
6424,11/05/15 08:09:02 PM,15.5395,61.912,,,,
6425,11/05/15 08:14:02 PM,15.5395,61.912,,,,
6426,11/05/15 08:19:02 PM,15.5409,61.912,,,,
6427,11/05/15 08:24:02 PM,15.5395,61.912,,,,
6428,11/05/15 08:29:02 PM,15.5409,61.912,,,,
6429,11/05/15 08:34:02 PM,15.5422,61.912,,,,
6430,11/05/15 08:39:02 PM,15.5409,61.912,,,,
6431,11/05/15 08:44:02 PM,15.5395,61.912,,,,
6432,11/05/15 08:49:02 PM,15.5409,61.912,,,,
6433,11/05/15 08:54:02 PM,15.5395,61.912,,,,
6434,11/05/15 08:59:02 PM,15.5380,61.912,,,,
6435,11/05/15 09:04:02 PM,15.5409,61.912,,,,
6436,11/05/15 09:09:02 PM,15.5395,61.912,,,,
6437,11/05/15 09:14:02 PM,15.5422,61.912,,,,
6438,11/05/15 09:19:02 PM,15.5422,61.912,,,,
6439,11/05/15 09:24:02 PM,15.5395,61.912,,,,
6440,11/05/15 09:29:02 PM,15.5395,61.912,,,,
6441,11/05/15 09:34:02 PM,15.5409,61.912,,,,
6442,11/05/15 09:39:02 PM,15.5422,61.912,,,,
6443,11/05/15 09:44:02 PM,15.5395,61.912,,,,
6444,11/05/15 09:49:02 PM,15.5395,61.912,,,,
6445,11/05/15 09:54:02 PM,15.5409,61.912,,,,
6446,11/05/15 09:59:02 PM,15.5395,61.912,,,,
6447,11/05/15 10:04:02 PM,15.5395,61.912,,,,
6448,11/05/15 10:09:02 PM,15.5395,61.912,,,,
6449,11/05/15 10:14:02 PM,15.5380,61.912,,,,
6450,11/05/15 10:19:02 PM,15.5366,61.912,,,,
6451,11/05/15 10:24:02 PM,15.5366,61.912,,,,
6452,11/05/15 10:29:02 PM,15.5351,61.912,,,,
6453,11/05/15 10:34:02 PM,15.5351,61.912,,,,
6454,11/05/15 10:39:02 PM,15.5351,61.912,,,,
6455,11/05/15 10:44:02 PM,15.5338,61.912,,,,
6456,11/05/15 10:49:02 PM,15.5324,61.912,,,,
6457,11/05/15 10:54:02 PM,15.5324,61.912,,,,
6458,11/05/15 10:59:02 PM,15.5324,61.912,,,,
6459,11/05/15 11:04:02 PM,15.5324,61.912,,,,
6460,11/05/15 11:09:02 PM,15.5295,61.912,,,,
6461,11/05/15 11:14:02 PM,15.5295,61.912,,,,
6462,11/05/15 11:19:02 PM,15.5280,61.912,,,,
6463,11/05/15 11:24:02 PM,15.5280,61.912,,,,
6464,11/05/15 11:29:02 PM,15.5285,62.083,,,,
6465,11/05/15 11:34:02 PM,15.5285,62.083,,,,
6466,11/05/15 11:39:02 PM,15.5299,62.083,,,,
6467,11/05/15 11:44:02 PM,15.5309,61.912,,,,
6468,11/05/15 11:49:02 PM,15.5309,61.912,,,,
6469,11/05/15 11:54:02 PM,15.5299,62.083,,,,
6470,11/05/15 11:59:02 PM,15.5314,62.083,,,,
6471,11/06/15 12:04:02 AM,15.5285,62.083,,,,
6472,11/06/15 12:09:02 AM,15.5314,62.083,,,,
6473,11/06/15 12:14:02 AM,15.5285,62.083,,,,
6474,11/06/15 12:19:02 AM,15.5272,62.083,,,,
6475,11/06/15 12:24:02 AM,15.5257,62.083,,,,
6476,11/06/15 12:29:02 AM,15.5228,62.083,,,,
6477,11/06/15 12:34:02 AM,15.5228,62.083,,,,
6478,11/06/15 12:39:02 AM,15.5243,62.083,,,,
6479,11/06/15 12:44:02 AM,15.5243,62.083,,,,
6480,11/06/15 12:49:02 AM,15.5228,62.083,,,,
6481,11/06/15 12:54:02 AM,15.5201,62.083,,,,
6482,11/06/15 12:59:02 AM,15.5214,62.083,,,,
6483,11/06/15 01:04:02 AM,15.5214,62.083,,,,
6484,11/06/15 01:09:02 AM,15.5186,62.083,,,,
6485,11/06/15 01:14:02 AM,15.5157,62.083,,,,
6486,11/06/15 01:19:02 AM,15.5172,62.083,,,,
6487,11/06/15 01:24:02 AM,15.5172,62.083,,,,
6488,11/06/15 01:29:02 AM,15.5157,62.083,,,,
6489,11/06/15 01:34:02 AM,15.5172,62.083,,,,
6490,11/06/15 01:39:02 AM,15.5172,62.083,,,,
6491,11/06/15 01:44:02 AM,15.5157,62.083,,,,
6492,11/06/15 01:49:02 AM,15.5143,62.083,,,,
6493,11/06/15 01:54:02 AM,15.5157,62.083,,,,
6494,11/06/15 01:59:02 AM,15.5157,62.083,,,,
6495,11/06/15 02:04:02 AM,15.5143,62.083,,,,
6496,11/06/15 02:09:02 AM,15.5129,62.083,,,,
6497,11/06/15 02:14:02 AM,15.5115,62.083,,,,
6498,11/06/15 02:19:02 AM,15.5115,62.083,,,,
6499,11/06/15 02:24:02 AM,15.5115,62.083,,,,
6500,11/06/15 02:29:02 AM,15.5115,62.083,,,,
6501,11/06/15 02:34:02 AM,15.5129,62.083,,,,
6502,11/06/15 02:39:02 AM,15.5129,62.083,,,,
6503,11/06/15 02:44:02 AM,15.5100,62.083,,,,
6504,11/06/15 02:49:02 AM,15.5115,62.083,,,,
6505,11/06/15 02:54:02 AM,15.5143,62.083,,,,
6506,11/06/15 02:59:02 AM,15.5129,62.083,,,,
6507,11/06/15 03:04:02 AM,15.5115,62.083,,,,
6508,11/06/15 03:09:02 AM,15.5129,62.083,,,,
6509,11/06/15 03:14:02 AM,15.5143,62.083,,,,
6510,11/06/15 03:19:02 AM,15.5172,62.083,,,,
6511,11/06/15 03:24:02 AM,15.5157,62.083,,,,
6512,11/06/15 03:29:02 AM,15.5129,62.083,,,,
6513,11/06/15 03:34:02 AM,15.5157,62.083,,,,
6514,11/06/15 03:39:02 AM,15.5157,62.083,,,,
6515,11/06/15 03:44:02 AM,15.5143,62.083,,,,
6516,11/06/15 03:49:02 AM,15.5129,62.083,,,,
6517,11/06/15 03:54:02 AM,15.5143,62.083,,,,
6518,11/06/15 03:59:02 AM,15.5143,62.083,,,,
6519,11/06/15 04:04:02 AM,15.5143,62.083,,,,
6520,11/06/15 04:09:02 AM,15.5129,62.083,,,,
6521,11/06/15 04:14:02 AM,15.5115,62.083,,,,
6522,11/06/15 04:19:02 AM,15.5100,62.083,,,,
6523,11/06/15 04:24:02 AM,15.5115,62.083,,,,
6524,11/06/15 04:29:02 AM,15.5100,62.083,,,,
6525,11/06/15 04:34:02 AM,15.5100,62.083,,,,
6526,11/06/15 04:39:02 AM,15.5100,62.083,,,,
6527,11/06/15 04:44:02 AM,15.5115,62.083,,,,
6528,11/06/15 04:49:02 AM,15.5100,62.083,,,,
6529,11/06/15 04:54:02 AM,15.5100,62.083,,,,
6530,11/06/15 04:59:02 AM,15.5100,62.083,,,,
6531,11/06/15 05:04:02 AM,15.5086,62.083,,,,
6532,11/06/15 05:09:02 AM,15.5100,62.083,,,,
6533,11/06/15 05:14:02 AM,15.5071,62.083,,,,
6534,11/06/15 05:19:02 AM,15.5044,62.083,,,,
6535,11/06/15 05:24:02 AM,15.5086,62.083,,,,
6536,11/06/15 05:29:02 AM,15.5100,62.083,,,,
6537,11/06/15 05:34:02 AM,15.5086,62.083,,,,
6538,11/06/15 05:39:02 AM,15.5071,62.083,,,,
6539,11/06/15 05:44:02 AM,15.5086,62.083,,,,
6540,11/06/15 05:49:02 AM,15.5115,62.083,,,,
6541,11/06/15 05:54:02 AM,15.5115,62.083,,,,
6542,11/06/15 05:59:02 AM,15.5143,62.083,,,,
6543,11/06/15 06:04:02 AM,15.5143,62.083,,,,
6544,11/06/15 06:09:02 AM,15.5143,62.083,,,,
6545,11/06/15 06:14:02 AM,15.5143,62.083,,,,
6546,11/06/15 06:19:02 AM,15.5129,62.083,,,,
6547,11/06/15 06:24:02 AM,15.5115,62.083,,,,
6548,11/06/15 06:29:02 AM,15.5100,62.083,,,,
6549,11/06/15 06:34:02 AM,15.5115,62.083,,,,
6550,11/06/15 06:39:02 AM,15.5115,62.083,,,,
6551,11/06/15 06:44:02 AM,15.5086,62.083,,,,
6552,11/06/15 06:49:02 AM,15.5100,62.083,,,,
6553,11/06/15 06:54:02 AM,15.5086,62.083,,,,
6554,11/06/15 06:59:02 AM,15.5086,62.083,,,,
6555,11/06/15 07:04:02 AM,15.5086,62.083,,,,
6556,11/06/15 07:09:02 AM,15.5071,62.083,,,,
6557,11/06/15 07:14:02 AM,15.5058,62.083,,,,
6558,11/06/15 07:19:02 AM,15.5086,62.083,,,,
6559,11/06/15 07:24:02 AM,15.5100,62.083,,,,
6560,11/06/15 07:29:02 AM,15.5115,62.083,,,,
6561,11/06/15 07:34:02 AM,15.5100,62.083,,,,
6562,11/06/15 07:39:02 AM,15.5100,62.083,,,,
6563,11/06/15 07:44:02 AM,15.5115,62.083,,,,
6564,11/06/15 07:49:02 AM,15.5086,62.083,,,,
6565,11/06/15 07:54:02 AM,15.5071,62.083,,,,
6566,11/06/15 07:59:02 AM,15.5086,62.083,,,,
6567,11/06/15 08:04:02 AM,15.5086,62.083,,,,
6568,11/06/15 08:09:02 AM,15.5129,62.083,,,,
6569,11/06/15 08:14:02 AM,15.5157,62.083,,,,
6570,11/06/15 08:19:02 AM,15.5157,62.083,,,,
6571,11/06/15 08:24:02 AM,15.5143,62.083,,,,
6572,11/06/15 08:29:02 AM,15.5157,62.083,,,,
6573,11/06/15 08:34:02 AM,15.5157,62.083,,,,
6574,11/06/15 08:39:02 AM,15.5157,62.083,,,,
6575,11/06/15 08:44:02 AM,15.5143,62.083,,,,
6576,11/06/15 08:49:02 AM,15.5129,62.083,,,,
6577,11/06/15 08:54:02 AM,15.5115,62.083,,,,
6578,11/06/15 08:59:02 AM,15.5157,62.083,,,,
6579,11/06/15 09:04:02 AM,15.5157,62.083,,,,
6580,11/06/15 09:09:02 AM,15.5172,62.083,,,,
6581,11/06/15 09:14:02 AM,15.5143,62.083,,,,
6582,11/06/15 09:19:02 AM,15.5172,62.083,,,,
6583,11/06/15 09:24:02 AM,15.5157,62.083,,,,
6584,11/06/15 09:29:02 AM,15.5172,62.083,,,,
6585,11/06/15 09:34:02 AM,15.5172,62.083,,,,
6586,11/06/15 09:39:02 AM,15.5172,62.083,,,,
6587,11/06/15 09:44:02 AM,15.5186,62.083,,,,
6588,11/06/15 09:49:02 AM,15.5157,62.083,,,,
6589,11/06/15 09:54:02 AM,15.5157,62.083,,,,
6590,11/06/15 09:59:02 AM,15.5157,62.083,,,,
6591,11/06/15 10:04:02 AM,15.5172,62.083,,,,
6592,11/06/15 10:09:02 AM,15.5172,62.083,,,,
6593,11/06/15 10:14:02 AM,15.5172,62.083,,,,
6594,11/06/15 10:19:02 AM,15.5172,62.083,,,,
6595,11/06/15 10:24:02 AM,15.5157,62.083,,,,
6596,11/06/15 10:29:02 AM,15.5186,62.083,,,,
6597,11/06/15 10:34:02 AM,15.5157,62.083,,,,
6598,11/06/15 10:39:02 AM,15.5157,62.083,,,,
6599,11/06/15 10:44:02 AM,15.5157,62.083,,,,
6600,11/06/15 10:49:02 AM,15.5172,62.083,,,,
6601,11/06/15 10:54:02 AM,15.5172,62.083,,,,
6602,11/06/15 10:59:02 AM,15.5186,62.083,,,,
6603,11/06/15 11:04:02 AM,15.5201,62.083,,,,
6604,11/06/15 11:09:02 AM,15.5186,62.083,,,,
6605,11/06/15 11:14:02 AM,15.5186,62.083,,,,
6606,11/06/15 11:19:02 AM,15.5201,62.083,,,,
6607,11/06/15 11:24:02 AM,15.5186,62.083,,,,
6608,11/06/15 11:29:02 AM,15.5186,62.083,,,,
6609,11/06/15 11:34:02 AM,15.5172,62.083,,,,
6610,11/06/15 11:39:02 AM,15.5186,62.083,,,,
6611,11/06/15 11:44:02 AM,15.5157,62.083,,,,
6612,11/06/15 11:49:02 AM,15.5157,62.083,,,,
6613,11/06/15 11:54:02 AM,15.5172,62.083,,,,
6614,11/06/15 11:59:02 AM,15.5157,62.083,,,,
6615,11/06/15 12:04:02 PM,15.5157,62.083,,,,
6616,11/06/15 12:09:02 PM,15.5172,62.083,,,,
6617,11/06/15 12:14:02 PM,15.5172,62.083,,,,
6618,11/06/15 12:19:02 PM,15.5157,62.083,,,,
6619,11/06/15 12:24:02 PM,15.5143,62.083,,,,
6620,11/06/15 12:29:02 PM,15.5129,62.083,,,,
6621,11/06/15 12:34:02 PM,15.5129,62.083,,,,
6622,11/06/15 12:39:02 PM,15.5129,62.083,,,,
6623,11/06/15 12:44:02 PM,15.5115,62.083,,,,
6624,11/06/15 12:49:02 PM,15.5143,62.083,,,,
6625,11/06/15 12:54:02 PM,15.5115,62.083,,,,
6626,11/06/15 12:59:02 PM,15.5086,62.083,,,,
6627,11/06/15 01:04:02 PM,15.5071,62.083,,,,
6628,11/06/15 01:09:02 PM,15.5058,62.083,,,,
6629,11/06/15 01:14:02 PM,15.5044,62.083,,,,
6630,11/06/15 01:19:02 PM,15.5058,62.083,,,,
6631,11/06/15 01:24:02 PM,15.5044,62.083,,,,
6632,11/06/15 01:29:02 PM,15.5015,62.083,,,,
6633,11/06/15 01:34:02 PM,15.5029,62.083,,,,
6634,11/06/15 01:39:02 PM,15.5044,62.083,,,,
6635,11/06/15 01:44:02 PM,15.5048,62.254,,,,
6636,11/06/15 01:49:02 PM,15.5019,62.254,,,,
6637,11/06/15 01:54:02 PM,15.5015,62.083,,,,
6638,11/06/15 01:59:02 PM,15.5005,62.254,,,,
6639,11/06/15 02:04:02 PM,15.4987,62.083,,,,
6640,11/06/15 02:09:02 PM,15.4987,62.083,,,,
6641,11/06/15 02:14:02 PM,15.4992,62.254,,,,
6642,11/06/15 02:19:02 PM,15.4944,62.083,,,,
6643,11/06/15 02:24:02 PM,15.4934,62.254,,,,
6644,11/06/15 02:29:02 PM,15.4948,62.254,,,,
6645,11/06/15 02:34:02 PM,15.4977,62.254,,,,
6646,11/06/15 02:39:02 PM,15.4929,62.083,,,,
6647,11/06/15 02:44:02 PM,15.4934,62.254,,,,
6648,11/06/15 02:49:02 PM,15.4921,62.254,,,,
6649,11/06/15 02:54:02 PM,15.4921,62.254,,,,
6650,11/06/15 02:59:02 PM,15.4921,62.254,,,,
6651,11/06/15 03:04:02 PM,15.4906,62.254,,,,
6652,11/06/15 03:09:02 PM,15.4892,62.254,,,,
6653,11/06/15 03:14:02 PM,15.4906,62.254,,,,
6654,11/06/15 03:19:02 PM,15.4892,62.254,,,,
6655,11/06/15 03:24:02 PM,15.4863,62.254,,,,
6656,11/06/15 03:29:02 PM,15.4863,62.254,,,,
6657,11/06/15 03:34:02 PM,15.4850,62.254,,,,
6658,11/06/15 03:39:02 PM,15.4850,62.254,,,,
6659,11/06/15 03:44:02 PM,15.4835,62.254,,,,
6660,11/06/15 03:49:02 PM,15.4835,62.254,,,,
6661,11/06/15 03:54:02 PM,15.4850,62.254,,,,
6662,11/06/15 03:59:02 PM,15.4863,62.254,,,,
6663,11/06/15 04:04:02 PM,15.4877,62.254,,,,
6664,11/06/15 04:09:02 PM,15.4877,62.254,,,,
6665,11/06/15 04:14:02 PM,15.4850,62.254,,,,
6666,11/06/15 04:19:02 PM,15.4850,62.254,,,,
6667,11/06/15 04:24:02 PM,15.4863,62.254,,,,
6668,11/06/15 04:29:02 PM,15.4835,62.254,,,,
6669,11/06/15 04:34:02 PM,15.4835,62.254,,,,
6670,11/06/15 04:39:02 PM,15.4850,62.254,,,,
6671,11/06/15 04:44:02 PM,15.4850,62.254,,,,
6672,11/06/15 04:49:02 PM,15.4821,62.254,,,,
6673,11/06/15 04:54:02 PM,15.4835,62.254,,,,
6674,11/06/15 04:59:02 PM,15.4835,62.254,,,,
6675,11/06/15 05:04:02 PM,15.4835,62.254,,,,
6676,11/06/15 05:09:02 PM,15.4806,62.254,,,,
6677,11/06/15 05:14:02 PM,15.4806,62.254,,,,
6678,11/06/15 05:19:02 PM,15.4806,62.254,,,,
6679,11/06/15 05:24:02 PM,15.4792,62.254,,,,
6680,11/06/15 05:29:02 PM,15.4806,62.254,,,,
6681,11/06/15 05:34:02 PM,15.4792,62.254,,,,
6682,11/06/15 05:39:02 PM,15.4792,62.254,,,,
6683,11/06/15 05:44:02 PM,15.4777,62.254,,,,
6684,11/06/15 05:49:02 PM,15.4806,62.254,,,,
6685,11/06/15 05:54:02 PM,15.4777,62.254,,,,
6686,11/06/15 05:59:02 PM,15.4806,62.254,,,,
6687,11/06/15 06:04:02 PM,15.4792,62.254,,,,
6688,11/06/15 06:09:02 PM,15.4792,62.254,,,,
6689,11/06/15 06:14:02 PM,15.4792,62.254,,,,
6690,11/06/15 06:19:02 PM,15.4806,62.254,,,,
6691,11/06/15 06:24:02 PM,15.4806,62.254,,,,
6692,11/06/15 06:29:02 PM,15.4806,62.254,,,,
6693,11/06/15 06:34:02 PM,15.4806,62.254,,,,
6694,11/06/15 06:39:02 PM,15.4806,62.254,,,,
6695,11/06/15 06:44:02 PM,15.4792,62.254,,,,
6696,11/06/15 06:49:02 PM,15.4792,62.254,,,,
6697,11/06/15 06:54:02 PM,15.4821,62.254,,,,
6698,11/06/15 06:59:02 PM,15.4777,62.254,,,,
6699,11/06/15 07:04:02 PM,15.4764,62.254,,,,
6700,11/06/15 07:09:02 PM,15.4777,62.254,,,,
6701,11/06/15 07:14:02 PM,15.4764,62.254,,,,
6702,11/06/15 07:19:02 PM,15.4764,62.254,,,,
6703,11/06/15 07:24:02 PM,15.4764,62.254,,,,
6704,11/06/15 07:29:02 PM,15.4735,62.254,,,,
6705,11/06/15 07:34:02 PM,15.4749,62.254,,,,
6706,11/06/15 07:39:02 PM,15.4735,62.254,,,,
6707,11/06/15 07:44:02 PM,15.4720,62.254,,,,
6708,11/06/15 07:49:02 PM,15.4749,62.254,,,,
6709,11/06/15 07:54:02 PM,15.4720,62.254,,,,
6710,11/06/15 07:59:02 PM,15.4735,62.254,,,,
6711,11/06/15 08:04:02 PM,15.4764,62.254,,,,
6712,11/06/15 08:09:02 PM,15.4764,62.254,,,,
6713,11/06/15 08:14:02 PM,15.4749,62.254,,,,
6714,11/06/15 08:19:02 PM,15.4777,62.254,,,,
6715,11/06/15 08:24:02 PM,15.4777,62.254,,,,
6716,11/06/15 08:29:02 PM,15.4792,62.254,,,,
6717,11/06/15 08:34:02 PM,15.4792,62.254,,,,
6718,11/06/15 08:39:02 PM,15.4806,62.254,,,,
6719,11/06/15 08:44:02 PM,15.4792,62.254,,,,
6720,11/06/15 08:49:02 PM,15.4764,62.254,,,,
6721,11/06/15 08:54:02 PM,15.4792,62.254,,,,
6722,11/06/15 08:59:02 PM,15.4777,62.254,,,,
6723,11/06/15 09:04:02 PM,15.4806,62.254,,,,
6724,11/06/15 09:09:02 PM,15.4835,62.254,,,,
6725,11/06/15 09:14:02 PM,15.4835,62.254,,,,
6726,11/06/15 09:19:02 PM,15.4835,62.254,,,,
6727,11/06/15 09:24:02 PM,15.4850,62.254,,,,
6728,11/06/15 09:29:02 PM,15.4863,62.254,,,,
6729,11/06/15 09:34:02 PM,15.4863,62.254,,,,
6730,11/06/15 09:39:02 PM,15.4877,62.254,,,,
6731,11/06/15 09:44:02 PM,15.4877,62.254,,,,
6732,11/06/15 09:49:02 PM,15.4877,62.254,,,,
6733,11/06/15 09:54:02 PM,15.4906,62.254,,,,
6734,11/06/15 09:59:02 PM,15.4906,62.254,,,,
6735,11/06/15 10:04:02 PM,15.4892,62.254,,,,
6736,11/06/15 10:09:02 PM,15.4921,62.254,,,,
6737,11/06/15 10:14:02 PM,15.4934,62.254,,,,
6738,11/06/15 10:19:02 PM,15.4921,62.254,,,,
6739,11/06/15 10:24:02 PM,15.4934,62.254,,,,
6740,11/06/15 10:29:02 PM,15.4921,62.254,,,,
6741,11/06/15 10:34:02 PM,15.4934,62.254,,,,
6742,11/06/15 10:39:02 PM,15.4921,62.254,,,,
6743,11/06/15 10:44:02 PM,15.4921,62.254,,,,
6744,11/06/15 10:49:02 PM,15.4934,62.254,,,,
6745,11/06/15 10:54:02 PM,15.4921,62.254,,,,
6746,11/06/15 10:59:02 PM,15.4921,62.254,,,,
6747,11/06/15 11:04:02 PM,15.4906,62.254,,,,
6748,11/06/15 11:09:02 PM,15.4892,62.254,,,,
6749,11/06/15 11:14:02 PM,15.4877,62.254,,,,
6750,11/06/15 11:19:02 PM,15.4877,62.254,,,,
6751,11/06/15 11:24:02 PM,15.4877,62.254,,,,
6752,11/06/15 11:29:02 PM,15.4863,62.254,,,,
6753,11/06/15 11:34:02 PM,15.4850,62.254,,,,
6754,11/06/15 11:39:02 PM,15.4850,62.254,,,,
6755,11/06/15 11:44:02 PM,15.4821,62.254,,,,
6756,11/06/15 11:49:02 PM,15.4835,62.254,,,,
6757,11/06/15 11:54:02 PM,15.4806,62.254,,,,
6758,11/06/15 11:59:02 PM,15.4806,62.254,,,,
6759,11/07/15 12:04:02 AM,15.4806,62.254,,,,
6760,11/07/15 12:09:02 AM,15.4806,62.254,,,,
6761,11/07/15 12:14:02 AM,15.4806,62.254,,,,
6762,11/07/15 12:19:02 AM,15.4806,62.254,,,,
6763,11/07/15 12:24:02 AM,15.4806,62.254,,,,
6764,11/07/15 12:29:02 AM,15.4835,62.254,,,,
6765,11/07/15 12:34:02 AM,15.4792,62.254,,,,
6766,11/07/15 12:39:02 AM,15.4806,62.254,,,,
6767,11/07/15 12:44:02 AM,15.4806,62.254,,,,
6768,11/07/15 12:49:02 AM,15.4821,62.254,,,,
6769,11/07/15 12:54:02 AM,15.4821,62.254,,,,
6770,11/07/15 12:59:02 AM,15.4806,62.254,,,,
6771,11/07/15 01:04:02 AM,15.4777,62.254,,,,
6772,11/07/15 01:09:02 AM,15.4777,62.254,,,,
6773,11/07/15 01:14:02 AM,15.4749,62.254,,,,
6774,11/07/15 01:19:02 AM,15.4735,62.254,,,,
6775,11/07/15 01:24:02 AM,15.4720,62.254,,,,
6776,11/07/15 01:29:02 AM,15.4764,62.254,,,,
6777,11/07/15 01:34:02 AM,15.4735,62.254,,,,
6778,11/07/15 01:39:02 AM,15.4749,62.254,,,,
6779,11/07/15 01:44:02 AM,15.4735,62.254,,,,
6780,11/07/15 01:49:02 AM,15.4720,62.254,,,,
6781,11/07/15 01:54:02 AM,15.4735,62.254,,,,
6782,11/07/15 01:59:02 AM,15.4706,62.254,,,,
6783,11/07/15 02:04:02 AM,15.4735,62.254,,,,
6784,11/07/15 02:09:02 AM,15.4735,62.254,,,,
6785,11/07/15 02:14:02 AM,15.4706,62.254,,,,
6786,11/07/15 02:19:02 AM,15.4706,62.254,,,,
6787,11/07/15 02:24:02 AM,15.4693,62.254,,,,
6788,11/07/15 02:29:02 AM,15.4693,62.254,,,,
6789,11/07/15 02:34:02 AM,15.4678,62.254,,,,
6790,11/07/15 02:39:02 AM,15.4664,62.254,,,,
6791,11/07/15 02:44:02 AM,15.4678,62.254,,,,
6792,11/07/15 02:49:02 AM,15.4664,62.254,,,,
6793,11/07/15 02:54:02 AM,15.4664,62.254,,,,
6794,11/07/15 02:59:02 AM,15.4664,62.254,,,,
6795,11/07/15 03:04:02 AM,15.4649,62.254,,,,
6796,11/07/15 03:09:02 AM,15.4635,62.254,,,,
6797,11/07/15 03:14:02 AM,15.4622,62.254,,,,
6798,11/07/15 03:19:02 AM,15.4635,62.254,,,,
6799,11/07/15 03:24:02 AM,15.4649,62.254,,,,
6800,11/07/15 03:29:02 AM,15.4622,62.254,,,,
6801,11/07/15 03:34:02 AM,15.4593,62.254,,,,
6802,11/07/15 03:39:02 AM,15.4607,62.254,,,,
6803,11/07/15 03:44:02 AM,15.4607,62.254,,,,
6804,11/07/15 03:49:02 AM,15.4593,62.254,,,,
6805,11/07/15 03:54:02 AM,15.4578,62.254,,,,
6806,11/07/15 03:59:02 AM,15.4578,62.254,,,,
6807,11/07/15 04:04:02 AM,15.4578,62.254,,,,
6808,11/07/15 04:09:02 AM,15.4564,62.254,,,,
6809,11/07/15 04:14:02 AM,15.4564,62.254,,,,
6810,11/07/15 04:19:02 AM,15.4578,62.254,,,,
6811,11/07/15 04:24:02 AM,15.4578,62.254,,,,
6812,11/07/15 04:29:02 AM,15.4564,62.254,,,,
6813,11/07/15 04:34:02 AM,15.4564,62.254,,,,
6814,11/07/15 04:39:02 AM,15.4551,62.254,,,,
6815,11/07/15 04:44:02 AM,15.4551,62.254,,,,
6816,11/07/15 04:49:02 AM,15.4551,62.254,,,,
6817,11/07/15 04:54:02 AM,15.4568,62.425,,,,
6818,11/07/15 04:59:02 AM,15.4578,62.254,,,,
6819,11/07/15 05:04:02 AM,15.4578,62.254,,,,
6820,11/07/15 05:09:02 AM,15.4578,62.254,,,,
6821,11/07/15 05:14:02 AM,15.4593,62.254,,,,
6822,11/07/15 05:19:02 AM,15.4607,62.254,,,,
6823,11/07/15 05:24:02 AM,15.4597,62.425,,,,
6824,11/07/15 05:29:02 AM,15.4612,62.425,,,,
6825,11/07/15 05:34:02 AM,15.4612,62.425,,,,
6826,11/07/15 05:39:02 AM,15.4607,62.254,,,,
6827,11/07/15 05:44:02 AM,15.4597,62.425,,,,
6828,11/07/15 05:49:02 AM,15.4607,62.254,,,,
6829,11/07/15 05:54:02 AM,15.4597,62.425,,,,
6830,11/07/15 05:59:02 AM,15.4597,62.425,,,,
6831,11/07/15 06:04:02 AM,15.4583,62.425,,,,
6832,11/07/15 06:09:02 AM,15.4597,62.425,,,,
6833,11/07/15 06:14:02 AM,15.4597,62.425,,,,
6834,11/07/15 06:19:02 AM,15.4626,62.425,,,,
6835,11/07/15 06:24:02 AM,15.4626,62.425,,,,
6836,11/07/15 06:29:02 AM,15.4597,62.425,,,,
