"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
6088,11/04/15 04:07:18 PM,14.5178,60.712,,,,
6089,11/04/15 04:12:18 PM,14.5207,60.712,,,,
6090,11/04/15 04:17:18 PM,14.5193,60.712,,,,
6091,11/04/15 04:22:18 PM,14.5193,60.712,,,,
6092,11/04/15 04:27:18 PM,14.5193,60.712,,,,
6093,11/04/15 04:32:18 PM,14.5207,60.712,,,,
6094,11/04/15 04:37:18 PM,14.5197,60.883,,,,
6095,11/04/15 04:42:18 PM,14.5197,60.883,,,,
6096,11/04/15 04:47:18 PM,14.5197,60.883,,,,
6097,11/04/15 04:52:18 PM,14.5183,60.883,,,,
6098,11/04/15 04:57:18 PM,14.5183,60.883,,,,
6099,11/04/15 05:02:18 PM,14.5212,60.883,,,,
6100,11/04/15 05:07:18 PM,14.5207,60.712,,,,
6101,11/04/15 05:12:18 PM,14.5193,60.712,,,,
6102,11/04/15 05:17:18 PM,14.5219,60.539,,,,
6103,11/04/15 05:22:18 PM,14.5205,60.539,,,,
6104,11/04/15 05:27:18 PM,14.5200,60.368,,,,
6105,11/04/15 05:32:18 PM,14.5200,60.368,,,,
6106,11/04/15 05:37:18 PM,14.5186,60.368,,,,
6107,11/04/15 05:42:18 PM,14.5171,60.368,,,,
6108,11/04/15 05:47:18 PM,14.5168,60.195,,,,
6109,11/04/15 05:52:18 PM,14.5154,60.195,,,,
6110,11/04/15 05:57:18 PM,14.5183,60.195,,,,
6111,11/04/15 06:02:18 PM,14.5183,60.195,,,,
6112,11/04/15 06:07:18 PM,14.5178,60.024,,,,
6113,11/04/15 06:12:18 PM,14.5178,60.024,,,,
6114,11/04/15 06:17:18 PM,14.5164,60.024,,,,
6115,11/04/15 06:22:18 PM,14.5161,59.851,,,,
6116,11/04/15 06:27:18 PM,14.5176,59.851,,,,
6117,11/04/15 06:32:18 PM,14.5176,59.851,,,,
6118,11/04/15 06:37:18 PM,14.5190,59.851,,,,
6119,11/04/15 06:42:18 PM,14.5186,59.680,,,,
6120,11/04/15 06:47:18 PM,14.5229,59.680,,,,
6121,11/04/15 06:52:18 PM,14.5215,59.680,,,,
6122,11/04/15 06:57:18 PM,14.5215,59.680,,,,
6123,11/04/15 07:02:18 PM,14.5215,59.680,,,,
6124,11/04/15 07:07:18 PM,14.5215,59.680,,,,
6125,11/04/15 07:12:18 PM,14.5215,59.680,,,,
6126,11/04/15 07:17:18 PM,14.5244,59.680,,,,
6127,11/04/15 07:22:18 PM,14.5258,59.680,,,,
6128,11/04/15 07:27:18 PM,14.5244,59.680,,,,
6129,11/04/15 07:32:18 PM,14.5258,59.680,,,,
6130,11/04/15 07:37:18 PM,14.5273,59.680,,,,
6131,11/04/15 07:42:18 PM,14.5273,59.680,,,,
6132,11/04/15 07:47:18 PM,14.5286,59.680,,,,
6133,11/04/15 07:52:18 PM,14.5273,59.680,,,,
6134,11/04/15 07:57:18 PM,14.5268,59.508,,,,
6135,11/04/15 08:02:18 PM,14.5286,59.680,,,,
6136,11/04/15 08:07:18 PM,14.5300,59.680,,,,
6137,11/04/15 08:12:18 PM,14.5273,59.680,,,,
6138,11/04/15 08:17:18 PM,14.5273,59.680,,,,
6139,11/04/15 08:22:18 PM,14.5273,59.680,,,,
6140,11/04/15 08:27:18 PM,14.5244,59.680,,,,
6141,11/04/15 08:32:18 PM,14.5273,59.680,,,,
6142,11/04/15 08:37:18 PM,14.5273,59.680,,,,
6143,11/04/15 08:42:18 PM,14.5258,59.680,,,,
6144,11/04/15 08:47:18 PM,14.5258,59.680,,,,
6145,11/04/15 08:52:18 PM,14.5244,59.680,,,,
6146,11/04/15 08:57:18 PM,14.5247,59.851,,,,
6147,11/04/15 09:02:18 PM,14.5261,59.851,,,,
6148,11/04/15 09:07:18 PM,14.5276,59.851,,,,
6149,11/04/15 09:12:18 PM,14.5276,59.851,,,,
6150,11/04/15 09:17:18 PM,14.5290,59.851,,,,
6151,11/04/15 09:22:18 PM,14.5290,59.851,,,,
6152,11/04/15 09:27:18 PM,14.5293,60.024,,,,
6153,11/04/15 09:32:18 PM,14.5322,60.024,,,,
6154,11/04/15 09:37:18 PM,14.5322,60.024,,,,
6155,11/04/15 09:42:18 PM,14.5308,60.024,,,,
6156,11/04/15 09:47:18 PM,14.5322,60.024,,,,
6157,11/04/15 09:52:18 PM,14.5308,60.024,,,,
6158,11/04/15 09:57:18 PM,14.5280,60.024,,,,
6159,11/04/15 10:02:18 PM,14.5280,60.024,,,,
6160,11/04/15 10:07:18 PM,14.5308,60.024,,,,
6161,11/04/15 10:12:18 PM,14.5322,60.024,,,,
6162,11/04/15 10:17:18 PM,14.5322,60.024,,,,
6163,11/04/15 10:22:18 PM,14.5337,60.024,,,,
6164,11/04/15 10:27:18 PM,14.5322,60.024,,,,
6165,11/04/15 10:32:18 PM,14.5322,60.024,,,,
6166,11/04/15 10:37:18 PM,14.5280,60.024,,,,
6167,11/04/15 10:42:18 PM,14.5293,60.024,,,,
6168,11/04/15 10:47:18 PM,14.5293,60.024,,,,
6169,11/04/15 10:52:18 PM,14.5293,60.024,,,,
6170,11/04/15 10:57:18 PM,14.5322,60.024,,,,
6171,11/04/15 11:02:18 PM,14.5308,60.024,,,,
6172,11/04/15 11:07:18 PM,14.5305,59.851,,,,
6173,11/04/15 11:12:18 PM,14.5319,59.851,,,,
6174,11/04/15 11:17:18 PM,14.5305,59.851,,,,
6175,11/04/15 11:22:18 PM,14.5319,59.851,,,,
6176,11/04/15 11:27:18 PM,14.5290,59.851,,,,
6177,11/04/15 11:32:18 PM,14.5305,59.851,,,,
6178,11/04/15 11:37:18 PM,14.5290,59.851,,,,
6179,11/04/15 11:42:18 PM,14.5276,59.851,,,,
6180,11/04/15 11:47:18 PM,14.5261,59.851,,,,
6181,11/04/15 11:52:18 PM,14.5276,59.851,,,,
6182,11/04/15 11:57:18 PM,14.5265,60.024,,,,
6183,11/05/15 12:02:18 AM,14.5265,60.024,,,,
6184,11/05/15 12:07:18 AM,14.5280,60.024,,,,
6185,11/05/15 12:12:18 AM,14.5251,60.024,,,,
6186,11/05/15 12:17:18 AM,14.5280,60.024,,,,
6187,11/05/15 12:22:18 AM,14.5251,60.024,,,,
6188,11/05/15 12:27:18 AM,14.5280,60.024,,,,
6189,11/05/15 12:32:18 AM,14.5280,60.024,,,,
6190,11/05/15 12:37:18 AM,14.5293,60.024,,,,
6191,11/05/15 12:42:18 AM,14.5280,60.024,,,,
6192,11/05/15 12:47:18 AM,14.5280,60.024,,,,
6193,11/05/15 12:52:18 AM,14.5265,60.024,,,,
6194,11/05/15 12:57:18 AM,14.5265,60.024,,,,
6195,11/05/15 01:02:18 AM,14.5280,60.024,,,,
6196,11/05/15 01:07:18 AM,14.5280,60.024,,,,
6197,11/05/15 01:12:18 AM,14.5293,60.024,,,,
6198,11/05/15 01:17:18 AM,14.5308,60.024,,,,
6199,11/05/15 01:22:18 AM,14.5280,60.024,,,,
6200,11/05/15 01:27:18 AM,14.5265,60.024,,,,
6201,11/05/15 01:32:18 AM,14.5280,60.024,,,,
6202,11/05/15 01:37:18 AM,14.5280,60.024,,,,
6203,11/05/15 01:42:18 AM,14.5280,60.024,,,,
6204,11/05/15 01:47:18 AM,14.5293,60.024,,,,
6205,11/05/15 01:52:18 AM,14.5308,60.024,,,,
6206,11/05/15 01:57:18 AM,14.5293,60.024,,,,
6207,11/05/15 02:02:18 AM,14.5280,60.024,,,,
6208,11/05/15 02:07:18 AM,14.5280,60.024,,,,
6209,11/05/15 02:12:18 AM,14.5265,60.024,,,,
6210,11/05/15 02:17:18 AM,14.5280,60.024,,,,
6211,11/05/15 02:22:18 AM,14.5265,60.024,,,,
6212,11/05/15 02:27:18 AM,14.5251,60.024,,,,
6213,11/05/15 02:32:18 AM,14.5265,60.024,,,,
6214,11/05/15 02:37:18 AM,14.5251,60.024,,,,
6215,11/05/15 02:42:18 AM,14.5236,60.024,,,,
6216,11/05/15 02:47:18 AM,14.5265,60.024,,,,
6217,11/05/15 02:52:18 AM,14.5222,60.024,,,,
6218,11/05/15 02:57:18 AM,14.5236,60.024,,,,
6219,11/05/15 03:02:18 AM,14.5239,60.195,,,,
6220,11/05/15 03:07:18 AM,14.5254,60.195,,,,
6221,11/05/15 03:12:18 AM,14.5254,60.195,,,,
6222,11/05/15 03:17:18 AM,14.5268,60.195,,,,
6223,11/05/15 03:22:18 AM,14.5268,60.195,,,,
6224,11/05/15 03:27:18 AM,14.5268,60.195,,,,
6225,11/05/15 03:32:18 AM,14.5254,60.195,,,,
6226,11/05/15 03:37:18 AM,14.5239,60.195,,,,
6227,11/05/15 03:42:18 AM,14.5225,60.195,,,,
6228,11/05/15 03:47:18 AM,14.5225,60.195,,,,
6229,11/05/15 03:52:18 AM,14.5254,60.195,,,,
6230,11/05/15 03:57:18 AM,14.5254,60.195,,,,
6231,11/05/15 04:02:18 AM,14.5239,60.195,,,,
6232,11/05/15 04:07:18 AM,14.5254,60.195,,,,
6233,11/05/15 04:12:18 AM,14.5225,60.195,,,,
6234,11/05/15 04:17:18 AM,14.5222,60.024,,,,
6235,11/05/15 04:22:18 AM,14.5225,60.195,,,,
6236,11/05/15 04:27:18 AM,14.5197,60.195,,,,
6237,11/05/15 04:32:18 AM,14.5183,60.195,,,,
6238,11/05/15 04:37:18 AM,14.5197,60.195,,,,
6239,11/05/15 04:42:18 AM,14.5164,60.024,,,,
6240,11/05/15 04:47:18 AM,14.5178,60.024,,,,
6241,11/05/15 04:52:18 AM,14.5193,60.024,,,,
6242,11/05/15 04:57:18 AM,14.5190,59.851,,,,
6243,11/05/15 05:02:18 AM,14.5190,59.851,,,,
6244,11/05/15 05:07:18 AM,14.5190,59.851,,,,
6245,11/05/15 05:12:18 AM,14.5190,59.851,,,,
6246,11/05/15 05:17:18 AM,14.5190,59.851,,,,
6247,11/05/15 05:22:18 AM,14.5219,59.851,,,,
6248,11/05/15 05:27:18 AM,14.5205,59.851,,,,
6249,11/05/15 05:32:18 AM,14.5232,59.851,,,,
6250,11/05/15 05:37:18 AM,14.5232,59.851,,,,
6251,11/05/15 05:42:18 AM,14.5236,60.024,,,,
6252,11/05/15 05:47:18 AM,14.5236,60.024,,,,
6253,11/05/15 05:52:18 AM,14.5251,60.024,,,,
6254,11/05/15 05:57:18 AM,14.5236,60.024,,,,
6255,11/05/15 06:02:18 AM,14.5251,60.024,,,,
6256,11/05/15 06:07:18 AM,14.5236,60.024,,,,
6257,11/05/15 06:12:18 AM,14.5207,60.024,,,,
6258,11/05/15 06:17:18 AM,14.5265,60.024,,,,
6259,11/05/15 06:22:18 AM,14.5247,59.851,,,,
6260,11/05/15 06:27:18 AM,14.5232,59.851,,,,
6261,11/05/15 06:32:18 AM,14.5247,59.851,,,,
6262,11/05/15 06:37:18 AM,14.5247,59.851,,,,
6263,11/05/15 06:42:18 AM,14.5247,59.851,,,,
6264,11/05/15 06:47:18 AM,14.5286,59.680,,,,
6265,11/05/15 06:52:18 AM,14.5273,59.680,,,,
6266,11/05/15 06:57:18 AM,14.5273,59.680,,,,
6267,11/05/15 07:02:18 AM,14.5286,59.680,,,,
6268,11/05/15 07:07:18 AM,14.5329,59.680,,,,
6269,11/05/15 07:12:18 AM,14.5326,59.508,,,,
6270,11/05/15 07:17:18 AM,14.5326,59.508,,,,
6271,11/05/15 07:22:18 AM,14.5339,59.508,,,,
6272,11/05/15 07:27:18 AM,14.5339,59.508,,,,
6273,11/05/15 07:32:18 AM,14.5326,59.508,,,,
6274,11/05/15 07:37:18 AM,14.5326,59.508,,,,
6275,11/05/15 07:42:18 AM,14.5354,59.508,,,,
6276,11/05/15 07:47:18 AM,14.5339,59.508,,,,
6277,11/05/15 07:52:18 AM,14.5339,59.508,,,,
6278,11/05/15 07:57:18 AM,14.5354,59.508,,,,
6279,11/05/15 08:02:18 AM,14.5354,59.508,,,,
6280,11/05/15 08:07:18 AM,14.5366,59.337,,,,
6281,11/05/15 08:12:18 AM,14.5380,59.337,,,,
6282,11/05/15 08:17:18 AM,14.5395,59.337,,,,
6283,11/05/15 08:22:18 AM,14.5380,59.337,,,,
6284,11/05/15 08:27:18 AM,14.5380,59.337,,,,
6285,11/05/15 08:32:18 AM,14.5380,59.337,,,,
6286,11/05/15 08:37:18 AM,14.5408,59.337,,,,
6287,11/05/15 08:42:18 AM,14.5422,59.337,,,,
6288,11/05/15 08:47:18 AM,14.5422,59.337,,,,
6289,11/05/15 08:52:18 AM,14.5408,59.337,,,,
6290,11/05/15 08:57:18 AM,14.5408,59.337,,,,
6291,11/05/15 09:02:18 AM,14.5397,59.508,,,,
6292,11/05/15 09:07:18 AM,14.5412,59.508,,,,
6293,11/05/15 09:12:18 AM,14.5426,59.508,,,,
6294,11/05/15 09:17:18 AM,14.5429,59.680,,,,
6295,11/05/15 09:22:18 AM,14.5448,59.851,,,,
6296,11/05/15 09:27:18 AM,14.5461,59.851,,,,
6297,11/05/15 09:32:18 AM,14.5466,60.024,,,,
6298,11/05/15 09:37:18 AM,14.5466,60.024,,,,
6299,11/05/15 09:42:18 AM,14.5483,60.195,,,,
6300,11/05/15 09:47:18 AM,14.5483,60.195,,,,
6301,11/05/15 09:52:18 AM,14.5502,60.368,,,,
6302,11/05/15 09:57:18 AM,14.5502,60.368,,,,
6303,11/05/15 10:02:18 AM,14.5505,60.539,,,,
6304,11/05/15 10:07:18 AM,14.5524,60.712,,,,
6305,11/05/15 10:12:18 AM,14.5495,60.712,,,,
6306,11/05/15 10:17:18 AM,14.5527,60.883,,,,
6307,11/05/15 10:22:18 AM,14.5502,61.054,,,,
6308,11/05/15 10:27:18 AM,14.5505,61.227,,,,
6309,11/05/15 10:32:18 AM,14.5480,61.398,,,,
6310,11/05/15 10:37:18 AM,14.5484,61.569,,,,
6311,11/05/15 10:42:18 AM,14.5492,61.912,,,,
6312,11/05/15 10:47:18 AM,14.5484,62.254,,,,
6313,11/05/15 10:52:18 AM,14.5463,62.598,,,,
6314,11/05/15 10:57:18 AM,14.5455,62.940,,,,
6315,11/05/15 11:02:18 AM,14.5463,63.282,,,,
6316,11/05/15 11:07:18 AM,14.5460,63.797,,,,
6317,11/05/15 11:12:18 AM,14.5474,64.481,,,,
6318,11/05/15 11:17:18 AM,14.5513,64.996,,,,
6319,11/05/15 11:22:18 AM,14.5493,65.338,,,,
6320,11/05/15 11:27:18 AM,14.5496,65.509,,,,
6321,11/05/15 11:32:18 AM,14.5496,65.509,,,,
6322,11/05/15 11:37:18 AM,14.5503,65.851,,,,
6323,11/05/15 11:42:18 AM,14.5503,65.851,,,,
6324,11/05/15 11:47:18 AM,14.5464,66.022,,,,
6325,11/05/15 11:52:18 AM,14.5482,66.193,,,,
6326,11/05/15 11:57:18 AM,14.5476,66.537,,,,
6327,11/05/15 12:02:18 PM,14.5468,66.879,,,,
6328,11/05/15 12:07:18 PM,14.5444,67.050,,,,
6329,11/05/15 12:12:18 PM,14.5451,67.392,,,,
6330,11/05/15 12:17:18 PM,14.5422,67.392,,,,
6331,11/05/15 12:22:18 PM,14.5400,67.735,,,,
6332,11/05/15 12:27:18 PM,14.5405,67.906,,,,
6333,11/05/15 12:32:18 PM,14.5366,68.077,,,,
6334,11/05/15 12:37:18 PM,14.5383,68.248,,,,
6335,11/05/15 12:42:18 PM,14.5358,68.421,,,,
6336,11/05/15 12:47:18 PM,14.5366,68.763,,,,
6337,11/05/15 12:52:18 PM,14.5323,69.449,,,,
6338,11/05/15 12:57:18 PM,14.5308,70.651,,,,
6339,11/05/15 01:02:18 PM,14.5287,71.683,,,,
6340,11/05/15 01:07:18 PM,14.5281,72.718,,,,
6341,11/05/15 01:12:18 PM,14.5276,73.753,,,,
6342,11/05/15 01:17:18 PM,14.5255,74.791,,,,
6343,11/05/15 01:22:18 PM,14.5257,75.484,,,,
6344,11/05/15 01:27:18 PM,14.5229,76.181,,,,
6345,11/05/15 01:32:18 PM,14.5226,76.703,,,,
6346,11/05/15 01:37:18 PM,14.5181,77.225,,,,
6347,11/05/15 01:42:18 PM,14.5174,77.574,,,,
6348,11/05/15 01:47:18 PM,14.5115,78.098,,,,
6349,11/05/15 01:52:18 PM,14.5119,78.274,,,,
6350,11/05/15 01:57:18 PM,14.5115,78.098,,,,
6351,11/05/15 02:02:18 PM,14.5110,77.923,,,,
6352,11/05/15 02:07:18 PM,14.5107,77.749,,,,
6353,11/05/15 02:12:18 PM,14.5103,77.574,,,,
6354,11/05/15 02:17:18 PM,14.5084,77.400,,,,
6355,11/05/15 02:22:18 PM,14.5077,77.050,,,,
6356,11/05/15 02:27:18 PM,14.5080,76.528,,,,
6357,11/05/15 02:32:18 PM,14.5057,76.181,,,,
6358,11/05/15 02:37:18 PM,14.5078,75.832,,,,
6359,11/05/15 02:42:18 PM,14.5052,75.312,,,,
6360,11/05/15 02:47:18 PM,14.5048,75.139,,,,
6361,11/05/15 02:52:18 PM,14.5004,75.139,,,,
6362,11/05/15 02:57:18 PM,14.5029,74.964,,,,
6363,11/05/15 03:02:18 PM,14.5029,74.964,,,,
6364,11/05/15 03:07:18 PM,14.5026,74.791,,,,
6365,11/05/15 03:12:18 PM,14.4993,74.619,,,,
6366,11/05/15 03:17:18 PM,14.5003,74.446,,,,
6367,11/05/15 03:22:18 PM,14.4990,74.446,,,,
6368,11/05/15 03:27:18 PM,14.4975,74.446,,,,
6369,11/05/15 03:32:18 PM,14.4946,74.446,,,,
6370,11/05/15 03:37:18 PM,14.4932,74.446,,,,
6371,11/05/15 03:42:18 PM,14.4928,74.271,,,,
6372,11/05/15 03:47:18 PM,14.4925,74.098,,,,
6373,11/05/15 03:52:18 PM,14.4910,74.098,,,,
6374,11/05/15 03:57:18 PM,14.4903,74.446,,,,
6375,11/05/15 04:02:18 PM,14.4907,74.619,,,,
6376,11/05/15 04:07:18 PM,14.4912,74.791,,,,
6377,11/05/15 04:12:18 PM,14.4907,74.619,,,,
6378,11/05/15 04:17:18 PM,14.4888,74.446,,,,
6379,11/05/15 04:22:18 PM,14.4899,74.271,,,,
6380,11/05/15 04:27:18 PM,14.4885,74.271,,,,
6381,11/05/15 04:32:18 PM,14.4885,74.271,,,,
6382,11/05/15 04:37:18 PM,14.4871,74.271,,,,
6383,11/05/15 04:42:18 PM,14.4871,74.271,,,,
6384,11/05/15 04:47:18 PM,14.4888,74.446,,,,
6385,11/05/15 04:52:18 PM,14.4874,74.446,,,,
6386,11/05/15 04:57:18 PM,14.4871,74.271,,,,
6387,11/05/15 05:02:18 PM,14.4899,74.271,,,,
6388,11/05/15 05:07:18 PM,14.4896,74.098,,,,
6389,11/05/15 05:12:18 PM,14.4901,73.753,,,,
6390,11/05/15 05:17:18 PM,14.4899,73.580,,,,
6391,11/05/15 05:22:18 PM,14.4904,73.234,,,,
6392,11/05/15 05:27:18 PM,14.4887,73.062,,,,
6393,11/05/15 05:32:18 PM,14.4907,72.718,,,,
6394,11/05/15 05:37:18 PM,14.4904,72.545,,,,
6395,11/05/15 05:42:18 PM,14.4896,72.199,,,,
6396,11/05/15 05:47:18 PM,14.4907,72.028,,,,
6397,11/05/15 05:52:18 PM,14.4888,71.856,,,,
6398,11/05/15 05:57:18 PM,14.4881,71.512,,,,
6399,11/05/15 06:02:18 PM,14.4906,71.339,,,,
6400,11/05/15 06:07:18 PM,14.4901,71.168,,,,
6401,11/05/15 06:12:18 PM,14.4928,70.995,,,,
6402,11/05/15 06:17:18 PM,14.4933,70.651,,,,
6403,11/05/15 06:22:18 PM,14.4930,70.480,,,,
6404,11/05/15 06:27:18 PM,14.4941,70.308,,,,
6405,11/05/15 06:32:18 PM,14.4923,70.137,,,,
6406,11/05/15 06:37:18 PM,14.4933,69.964,,,,
6407,11/05/15 06:42:18 PM,14.4912,69.622,,,,
6408,11/05/15 06:47:18 PM,14.4922,69.449,,,,
6409,11/05/15 06:52:18 PM,14.4932,69.278,,,,
6410,11/05/15 06:57:18 PM,14.4925,68.934,,,,
6411,11/05/15 07:02:18 PM,14.4932,68.592,,,,
6412,11/05/15 07:07:18 PM,14.4928,68.421,,,,
6413,11/05/15 07:12:18 PM,14.4920,68.077,,,,
6414,11/05/15 07:17:18 PM,14.4959,67.906,,,,
6415,11/05/15 07:22:18 PM,14.4952,67.564,,,,
6416,11/05/15 07:27:18 PM,14.4964,67.392,,,,
6417,11/05/15 07:32:18 PM,14.4970,67.050,,,,
6418,11/05/15 07:37:18 PM,14.4996,66.879,,,,
6419,11/05/15 07:42:18 PM,14.4977,66.708,,,,
6420,11/05/15 07:47:18 PM,14.4974,66.537,,,,
6421,11/05/15 07:52:18 PM,14.4955,66.366,,,,
6422,11/05/15 07:57:18 PM,14.4965,66.193,,,,
6423,11/05/15 08:02:18 PM,14.4958,65.851,,,,
6424,11/05/15 08:07:18 PM,14.4941,65.680,,,,
6425,11/05/15 08:12:18 PM,14.4962,65.338,,,,
6426,11/05/15 08:17:18 PM,14.4958,65.167,,,,
6427,11/05/15 08:22:18 PM,14.4965,64.825,,,,
6428,11/05/15 08:27:18 PM,14.4961,64.652,,,,
6429,11/05/15 08:32:18 PM,14.4968,64.310,,,,
6430,11/05/15 08:37:18 PM,14.4951,64.139,,,,
6431,11/05/15 08:42:18 PM,14.4975,63.968,,,,
6432,11/05/15 08:47:18 PM,14.4972,63.797,,,,
6433,11/05/15 08:52:18 PM,14.4972,63.797,,,,
6434,11/05/15 08:57:18 PM,14.4968,63.626,,,,
6435,11/05/15 09:02:18 PM,14.4978,63.455,,,,
6436,11/05/15 09:07:18 PM,14.4975,63.282,,,,
6437,11/05/15 09:12:18 PM,14.4986,63.111,,,,
6438,11/05/15 09:17:18 PM,14.5000,63.111,,,,
6439,11/05/15 09:22:18 PM,14.4997,62.940,,,,
6440,11/05/15 09:27:18 PM,14.4993,62.769,,,,
6441,11/05/15 09:32:18 PM,14.5007,62.769,,,,
6442,11/05/15 09:37:18 PM,14.4990,62.598,,,,
6443,11/05/15 09:42:18 PM,14.4990,62.598,,,,
6444,11/05/15 09:47:18 PM,14.4990,62.598,,,,
6445,11/05/15 09:52:18 PM,14.4986,62.425,,,,
6446,11/05/15 09:57:18 PM,14.4986,62.425,,,,
6447,11/05/15 10:02:18 PM,14.4971,62.425,,,,
6448,11/05/15 10:07:18 PM,14.4983,62.254,,,,
6449,11/05/15 10:12:18 PM,14.4968,62.254,,,,
6450,11/05/15 10:17:18 PM,14.4968,62.254,,,,
6451,11/05/15 10:22:18 PM,14.4968,62.254,,,,
6452,11/05/15 10:27:18 PM,14.4954,62.254,,,,
6453,11/05/15 10:32:18 PM,14.4949,62.083,,,,
6454,11/05/15 10:37:18 PM,14.4936,62.083,,,,
6455,11/05/15 10:42:18 PM,14.4946,61.912,,,,
6456,11/05/15 10:47:18 PM,14.4932,61.912,,,,
6457,11/05/15 10:52:18 PM,14.4942,61.741,,,,
6458,11/05/15 10:57:18 PM,14.4925,61.569,,,,
6459,11/05/15 11:02:18 PM,14.4935,61.398,,,,
6460,11/05/15 11:07:18 PM,14.4917,61.227,,,,
6461,11/05/15 11:12:18 PM,14.4900,61.054,,,,
6462,11/05/15 11:17:18 PM,14.4910,60.883,,,,
6463,11/05/15 11:22:18 PM,14.4893,60.712,,,,
6464,11/05/15 11:27:18 PM,14.4893,60.712,,,,
6465,11/05/15 11:32:18 PM,14.4903,60.539,,,,
6466,11/05/15 11:37:18 PM,14.4888,60.539,,,,
6467,11/05/15 11:42:18 PM,14.4903,60.539,,,,
6468,11/05/15 11:47:18 PM,14.4903,60.539,,,,
6469,11/05/15 11:52:18 PM,14.4888,60.539,,,,
6470,11/05/15 11:57:18 PM,14.4874,60.539,,,,
6471,11/06/15 12:02:18 AM,14.4893,60.712,,,,
6472,11/06/15 12:07:18 AM,14.4896,60.883,,,,
6473,11/06/15 12:12:18 AM,14.4881,60.883,,,,
6474,11/06/15 12:17:18 AM,14.4856,61.054,,,,
6475,11/06/15 12:22:18 AM,14.4861,61.227,,,,
6476,11/06/15 12:27:18 AM,14.4835,61.398,,,,
6477,11/06/15 12:32:18 AM,14.4839,61.569,,,,
6478,11/06/15 12:37:18 AM,14.4827,61.741,,,,
6479,11/06/15 12:42:18 AM,14.4827,61.741,,,,
6480,11/06/15 12:47:18 AM,14.4832,61.912,,,,
6481,11/06/15 12:52:18 AM,14.4807,62.083,,,,
6482,11/06/15 12:57:18 AM,14.4822,62.083,,,,
6483,11/06/15 01:02:18 AM,14.4825,62.254,,,,
6484,11/06/15 01:07:18 AM,14.4796,62.254,,,,
6485,11/06/15 01:12:18 AM,14.4800,62.425,,,,
6486,11/06/15 01:17:18 AM,14.4774,62.598,,,,
6487,11/06/15 01:22:18 AM,14.4788,62.598,,,,
6488,11/06/15 01:27:18 AM,14.4778,62.769,,,,
6489,11/06/15 01:32:18 AM,14.4778,62.769,,,,
6490,11/06/15 01:37:18 AM,14.4768,62.940,,,,
6491,11/06/15 01:42:18 AM,14.4781,62.940,,,,
6492,11/06/15 01:47:18 AM,14.4771,63.111,,,,
6493,11/06/15 01:52:18 AM,14.4756,63.111,,,,
6494,11/06/15 01:57:18 AM,14.4788,63.282,,,,
6495,11/06/15 02:02:18 AM,14.4775,63.282,,,,
6496,11/06/15 02:07:18 AM,14.4746,63.282,,,,
6497,11/06/15 02:12:18 AM,14.4722,63.455,,,,
6498,11/06/15 02:17:18 AM,14.4735,63.455,,,,
6499,11/06/15 02:22:18 AM,14.4722,63.455,,,,
6500,11/06/15 02:27:18 AM,14.4724,63.626,,,,
6501,11/06/15 02:32:18 AM,14.4739,63.626,,,,
6502,11/06/15 02:37:18 AM,14.4724,63.626,,,,
6503,11/06/15 02:42:18 AM,14.4742,63.797,,,,
6504,11/06/15 02:47:18 AM,14.4729,63.797,,,,
6505,11/06/15 02:52:18 AM,14.4746,63.968,,,,
6506,11/06/15 02:57:18 AM,14.4746,63.968,,,,
6507,11/06/15 03:02:18 AM,14.4722,64.139,,,,
6508,11/06/15 03:07:18 AM,14.4753,64.310,,,,
6509,11/06/15 03:12:18 AM,14.4753,64.310,,,,
6510,11/06/15 03:17:18 AM,14.4768,64.310,,,,
6511,11/06/15 03:22:18 AM,14.4785,64.481,,,,
6512,11/06/15 03:27:18 AM,14.4771,64.481,,,,
6513,11/06/15 03:32:18 AM,14.4771,64.481,,,,
6514,11/06/15 03:37:18 AM,14.4775,64.652,,,,
6515,11/06/15 03:42:18 AM,14.4746,64.652,,,,
6516,11/06/15 03:47:18 AM,14.4761,64.652,,,,
6517,11/06/15 03:52:18 AM,14.4746,64.652,,,,
6518,11/06/15 03:57:18 AM,14.4746,64.652,,,,
6519,11/06/15 04:02:18 AM,14.4761,64.652,,,,
6520,11/06/15 04:07:18 AM,14.4761,64.652,,,,
6521,11/06/15 04:12:18 AM,14.4746,64.652,,,,
6522,11/06/15 04:17:18 AM,14.4746,64.652,,,,
6523,11/06/15 04:22:18 AM,14.4732,64.652,,,,
6524,11/06/15 04:27:18 AM,14.4732,64.652,,,,
6525,11/06/15 04:32:18 AM,14.4732,64.652,,,,
6526,11/06/15 04:37:18 AM,14.4732,64.652,,,,
6527,11/06/15 04:42:18 AM,14.4717,64.652,,,,
6528,11/06/15 04:47:18 AM,14.4717,64.652,,,,
6529,11/06/15 04:52:18 AM,14.4717,64.652,,,,
6530,11/06/15 04:57:18 AM,14.4703,64.652,,,,
6531,11/06/15 05:02:18 AM,14.4717,64.652,,,,
