"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
15602,01/25/16 02:42:18 PM,14.5049,57.958,,,,
15603,01/25/16 02:47:18 PM,14.5042,57.614,,,,
15604,01/25/16 02:52:18 PM,14.5032,57.096,,,,
15605,01/25/16 02:57:18 PM,14.5000,56.923,,,,
15606,01/25/16 03:02:18 PM,14.5010,56.750,,,,
15607,01/25/16 03:07:18 PM,14.4996,56.750,,,,
15608,01/25/16 03:12:18 PM,14.5015,56.923,,,,
15609,01/25/16 03:17:18 PM,14.5000,56.923,,,,
15610,01/25/16 03:22:18 PM,14.5000,56.923,,,,
15611,01/25/16 03:27:18 PM,14.4993,56.577,,,,
15612,01/25/16 03:32:18 PM,14.4975,56.404,,,,
15613,01/25/16 03:37:18 PM,14.4957,56.230,,,,
15614,01/25/16 03:42:18 PM,14.4968,56.057,,,,
15615,01/25/16 03:47:18 PM,14.4954,56.057,,,,
15616,01/25/16 03:52:18 PM,14.4954,56.057,,,,
15617,01/25/16 03:57:18 PM,14.4964,55.884,,,,
15618,01/25/16 04:02:18 PM,14.4943,55.537,,,,
15619,01/25/16 04:07:18 PM,14.4968,55.364,,,,
15620,01/25/16 04:12:18 PM,14.4964,55.189,,,,
15621,01/25/16 04:17:18 PM,14.4961,55.017,,,,
15622,01/25/16 04:22:18 PM,14.4958,54.842,,,,
15623,01/25/16 04:27:18 PM,14.4978,54.495,,,,
15624,01/25/16 04:32:18 PM,14.4961,54.322,,,,
15625,01/25/16 04:37:18 PM,14.4983,53.973,,,,
15626,01/25/16 04:42:18 PM,14.4975,53.623,,,,
15627,01/25/16 04:47:18 PM,14.5000,53.449,,,,
15628,01/25/16 04:52:18 PM,14.4983,53.274,,,,
15629,01/25/16 04:57:18 PM,14.4965,53.100,,,,
15630,01/25/16 05:02:18 PM,14.5001,52.750,,,,
15631,01/25/16 05:07:18 PM,14.4997,52.576,,,,
15632,01/25/16 05:12:18 PM,14.4975,52.225,,,,
15633,01/25/16 05:17:18 PM,14.4987,52.050,,,,
15634,01/25/16 05:22:18 PM,14.4997,51.874,,,,
15635,01/25/16 05:27:18 PM,14.4977,51.523,,,,
15636,01/25/16 05:32:18 PM,14.4997,51.172,,,,
15637,01/25/16 05:37:18 PM,14.4991,50.819,,,,
15638,01/25/16 05:42:18 PM,14.4970,50.466,,,,
15639,01/25/16 05:47:18 PM,14.4987,49.937,,,,
15640,01/25/16 05:52:18 PM,14.4967,49.582,,,,
15641,01/25/16 05:57:18 PM,14.4955,49.050,,,,
15642,01/25/16 06:02:18 PM,14.4948,48.695,,,,
15643,01/25/16 06:07:18 PM,14.4952,48.160,,,,
15644,01/25/16 06:12:18 PM,14.4952,47.446,,,,
15645,01/25/16 06:17:18 PM,14.4942,46.908,,,,
15646,01/25/16 06:22:18 PM,14.4942,46.188,,,,
15647,01/25/16 06:27:18 PM,14.4946,45.648,,,,
15648,01/25/16 06:32:18 PM,14.4961,44.922,,,,
15649,01/25/16 06:37:18 PM,14.4964,44.379,,,,
15650,01/25/16 06:42:18 PM,14.4978,43.648,,,,
15651,01/25/16 06:47:18 PM,14.4993,42.915,,,,
15652,01/25/16 06:52:18 PM,14.4994,42.179,,,,
15653,01/25/16 06:57:18 PM,14.5009,41.439,,,,
15654,01/25/16 07:02:18 PM,14.5026,40.881,,,,
15655,01/25/16 07:07:18 PM,14.5026,40.134,,,,
15656,01/25/16 07:12:18 PM,14.5041,39.384,,,,
15657,01/25/16 07:17:18 PM,14.5045,38.818,,,,
15658,01/25/16 07:22:18 PM,14.5048,38.250,,,,
15659,01/25/16 07:27:18 PM,14.5052,37.679,,,,
15660,01/25/16 07:32:18 PM,14.5052,36.914,,,,
15661,01/25/16 07:37:18 PM,14.5041,36.338,,,,
15662,01/25/16 07:42:18 PM,14.5059,35.758,,,,
15663,01/25/16 07:47:18 PM,14.5038,35.370,,,,
15664,01/25/16 07:52:18 PM,14.5041,34.786,,,,
15665,01/25/16 07:57:18 PM,14.5062,34.394,,,,
15666,01/25/16 08:02:18 PM,14.5065,33.805,,,,
15667,01/25/16 08:07:18 PM,14.5045,33.411,,,,
15668,01/25/16 08:12:18 PM,14.5065,33.013,,,,
15669,01/25/16 08:17:18 PM,14.5073,32.617,,,,
15670,01/25/16 08:22:18 PM,14.5070,32.418,,,,
15671,01/25/16 08:27:18 PM,14.5077,32.018,,,,
15672,01/25/16 08:32:18 PM,14.5087,31.816,,,,
15673,01/25/16 08:37:18 PM,14.5109,31.415,,,,
15674,01/25/16 08:42:18 PM,14.5090,31.213,,,,
15675,01/25/16 08:47:18 PM,14.5115,31.012,,,,
15676,01/25/16 08:52:18 PM,14.5107,30.607,,,,
15677,01/25/16 08:57:18 PM,14.5104,30.403,,,,
15678,01/25/16 09:02:18 PM,14.5115,30.198,,,,
15679,01/25/16 09:07:18 PM,14.5087,30.198,,,,
15680,01/25/16 09:12:18 PM,14.5097,29.995,,,,
15681,01/25/16 09:17:18 PM,14.5093,29.790,,,,
15682,01/25/16 09:22:18 PM,14.5090,29.586,,,,
15683,01/25/16 09:27:18 PM,14.5100,29.379,,,,
15684,01/25/16 09:32:18 PM,14.5125,29.174,,,,
15685,01/25/16 09:37:18 PM,14.5149,28.969,,,,
15686,01/25/16 09:42:18 PM,14.5136,28.969,,,,
15687,01/25/16 09:47:18 PM,14.5132,28.762,,,,
15688,01/25/16 09:52:18 PM,14.5142,28.555,,,,
15689,01/25/16 09:57:18 PM,14.5154,28.346,,,,
15690,01/25/16 10:02:18 PM,14.5154,28.346,,,,
15691,01/25/16 10:07:18 PM,14.5164,28.139,,,,
15692,01/25/16 10:12:18 PM,14.5178,28.139,,,,
15693,01/25/16 10:17:18 PM,14.5160,27.930,,,,
15694,01/25/16 10:22:18 PM,14.5171,27.721,,,,
15695,01/25/16 10:27:18 PM,14.5186,27.721,,,,
15696,01/25/16 10:32:18 PM,14.5181,27.511,,,,
15697,01/25/16 10:37:18 PM,14.5178,27.302,,,,
15698,01/25/16 10:42:18 PM,14.5178,27.302,,,,
15699,01/25/16 10:47:18 PM,14.5174,27.091,,,,
15700,01/25/16 10:52:18 PM,14.5170,26.881,,,,
15701,01/25/16 10:57:18 PM,14.5152,26.668,,,,
15702,01/25/16 11:02:18 PM,14.5148,26.458,,,,
15703,01/25/16 11:07:18 PM,14.5148,26.458,,,,
15704,01/25/16 11:12:18 PM,14.5131,26.245,,,,
15705,01/25/16 11:17:18 PM,14.5141,26.031,,,,
15706,01/25/16 11:22:18 PM,14.5155,26.031,,,,
15707,01/25/16 11:27:18 PM,14.5152,25.819,,,,
15708,01/25/16 11:32:18 PM,14.5162,25.605,,,,
15709,01/25/16 11:37:18 PM,14.5158,25.390,,,,
15710,01/25/16 11:42:18 PM,14.5158,25.390,,,,
15711,01/25/16 11:47:18 PM,14.5183,25.174,,,,
15712,01/25/16 11:52:18 PM,14.5165,24.960,,,,
15713,01/25/16 11:57:18 PM,14.5194,24.960,,,,
15714,01/26/16 12:02:18 AM,14.5161,24.744,,,,
15715,01/26/16 12:07:18 AM,14.5158,24.526,,,,
15716,01/26/16 12:12:18 AM,14.5173,24.526,,,,
15717,01/26/16 12:17:18 AM,14.5168,24.310,,,,
15718,01/26/16 12:22:18 AM,14.5154,24.310,,,,
15719,01/26/16 12:27:18 AM,14.5164,24.093,,,,
15720,01/26/16 12:32:18 AM,14.5164,24.093,,,,
15721,01/26/16 12:37:18 AM,14.5147,23.875,,,,
15722,01/26/16 12:42:18 AM,14.5161,23.875,,,,
15723,01/26/16 12:47:18 AM,14.5129,23.655,,,,
15724,01/26/16 12:52:18 AM,14.5100,23.655,,,,
15725,01/26/16 12:57:18 AM,14.5096,23.436,,,,
15726,01/26/16 01:02:18 AM,14.5096,23.436,,,,
15727,01/26/16 01:07:18 AM,14.5125,23.436,,,,
15728,01/26/16 01:12:18 AM,14.5107,23.216,,,,
15729,01/26/16 01:17:18 AM,14.5120,23.216,,,,
15730,01/26/16 01:22:18 AM,14.5107,23.216,,,,
15731,01/26/16 01:27:18 AM,14.5149,23.216,,,,
15732,01/26/16 01:32:18 AM,14.5145,22.995,,,,
15733,01/26/16 01:37:18 AM,14.5132,22.995,,,,
15734,01/26/16 01:42:18 AM,14.5157,22.775,,,,
15735,01/26/16 01:47:18 AM,14.5157,22.775,,,,
15736,01/26/16 01:52:18 AM,14.5157,22.775,,,,
15737,01/26/16 01:57:18 AM,14.5167,22.552,,,,
15738,01/26/16 02:02:18 AM,14.5167,22.552,,,,
15739,01/26/16 02:07:18 AM,14.5152,22.552,,,,
15740,01/26/16 02:12:18 AM,14.5148,22.330,,,,
15741,01/26/16 02:17:18 AM,14.5191,22.330,,,,
15742,01/26/16 02:22:18 AM,14.5160,22.107,,,,
15743,01/26/16 02:27:18 AM,14.5160,22.107,,,,
15744,01/26/16 02:32:18 AM,14.5160,22.107,,,,
15745,01/26/16 02:37:18 AM,14.5160,22.107,,,,
15746,01/26/16 02:42:18 AM,14.5141,21.884,,,,
15747,01/26/16 02:47:18 AM,14.5184,21.884,,,,
15748,01/26/16 02:52:18 AM,14.5170,21.884,,,,
15749,01/26/16 02:57:18 AM,14.5151,21.659,,,,
15750,01/26/16 03:02:18 AM,14.5151,21.659,,,,
15751,01/26/16 03:07:18 AM,14.5151,21.659,,,,
15752,01/26/16 03:12:18 AM,14.5133,21.434,,,,
15753,01/26/16 03:17:18 AM,14.5104,21.434,,,,
15754,01/26/16 03:22:18 AM,14.5119,21.434,,,,
15755,01/26/16 03:27:18 AM,14.5090,21.434,,,,
15756,01/26/16 03:32:18 AM,14.5133,21.434,,,,
15757,01/26/16 03:37:18 AM,14.5119,21.434,,,,
15758,01/26/16 03:42:18 AM,14.5104,21.434,,,,
15759,01/26/16 03:47:18 AM,14.5102,21.209,,,,
15760,01/26/16 03:52:18 AM,14.5087,21.209,,,,
15761,01/26/16 03:57:18 AM,14.5102,21.209,,,,
15762,01/26/16 04:02:18 AM,14.5087,21.209,,,,
15763,01/26/16 04:07:18 AM,14.5087,21.209,,,,
15764,01/26/16 04:12:18 AM,14.5102,21.209,,,,
15765,01/26/16 04:17:18 AM,14.5087,21.209,,,,
15766,01/26/16 04:22:18 AM,14.5087,21.209,,,,
15767,01/26/16 04:27:18 AM,14.5073,21.209,,,,
15768,01/26/16 04:32:18 AM,14.5058,21.209,,,,
15769,01/26/16 04:37:18 AM,14.5048,21.434,,,,
15770,01/26/16 04:42:18 AM,14.5077,21.434,,,,
15771,01/26/16 04:47:18 AM,14.5062,21.434,,,,
15772,01/26/16 04:52:18 AM,14.5052,21.659,,,,
15773,01/26/16 04:57:18 AM,14.5038,21.659,,,,
15774,01/26/16 05:02:18 AM,14.5065,21.659,,,,
15775,01/26/16 05:07:18 AM,14.5070,21.884,,,,
15776,01/26/16 05:12:18 AM,14.5055,21.884,,,,
15777,01/26/16 05:17:18 AM,14.5055,21.884,,,,
15778,01/26/16 05:22:18 AM,14.5041,21.884,,,,
15779,01/26/16 05:27:18 AM,14.5030,22.107,,,,
15780,01/26/16 05:32:18 AM,14.5016,22.107,,,,
15781,01/26/16 05:37:18 AM,14.5030,22.107,,,,
15782,01/26/16 05:42:18 AM,14.5006,22.330,,,,
15783,01/26/16 05:47:18 AM,14.5049,22.330,,,,
15784,01/26/16 05:52:18 AM,14.5035,22.330,,,,
15785,01/26/16 05:57:18 AM,14.5020,22.330,,,,
15786,01/26/16 06:02:18 AM,14.5052,22.552,,,,
15787,01/26/16 06:07:18 AM,14.5025,22.552,,,,
15788,01/26/16 06:12:18 AM,14.5010,22.552,,,,
15789,01/26/16 06:17:18 AM,14.5025,22.552,,,,
15790,01/26/16 06:22:18 AM,14.5000,22.775,,,,
15791,01/26/16 06:27:18 AM,14.5013,22.775,,,,
15792,01/26/16 06:32:18 AM,14.5028,22.775,,,,
15793,01/26/16 06:37:18 AM,14.5028,22.775,,,,
15794,01/26/16 06:42:18 AM,14.5059,22.995,,,,
15795,01/26/16 06:47:18 AM,14.5074,22.995,,,,
15796,01/26/16 06:52:18 AM,14.5059,22.995,,,,
15797,01/26/16 06:57:18 AM,14.5089,22.995,,,,
15798,01/26/16 07:02:18 AM,14.5089,22.995,,,,
15799,01/26/16 07:07:18 AM,14.5078,23.216,,,,
15800,01/26/16 07:12:18 AM,14.5093,23.216,,,,
15801,01/26/16 07:17:18 AM,14.5078,23.216,,,,
15802,01/26/16 07:22:18 AM,14.5068,23.436,,,,
15803,01/26/16 07:27:18 AM,14.5068,23.436,,,,
15804,01/26/16 07:32:18 AM,14.5071,23.655,,,,
15805,01/26/16 07:37:18 AM,14.5046,23.875,,,,
15806,01/26/16 07:42:18 AM,14.5065,24.093,,,,
15807,01/26/16 07:47:18 AM,14.5054,24.310,,,,
15808,01/26/16 07:52:18 AM,14.5073,24.526,,,,
15809,01/26/16 07:57:18 AM,14.5075,24.744,,,,
15810,01/26/16 08:02:18 AM,14.5112,25.174,,,,
15811,01/26/16 08:07:18 AM,14.5116,25.390,,,,
15812,01/26/16 08:12:18 AM,14.5106,25.605,,,,
15813,01/26/16 08:17:18 AM,14.5109,25.819,,,,
15814,01/26/16 08:22:18 AM,14.5099,26.031,,,,
15815,01/26/16 08:27:18 AM,14.5102,26.245,,,,
15816,01/26/16 08:32:18 AM,14.5077,26.458,,,,
15817,01/26/16 08:37:18 AM,14.5084,26.881,,,,
15818,01/26/16 08:42:18 AM,14.5091,27.302,,,,
15819,01/26/16 08:47:18 AM,14.5081,27.511,,,,
15820,01/26/16 08:52:18 AM,14.5089,27.930,,,,
15821,01/26/16 08:57:18 AM,14.5078,28.139,,,,
15822,01/26/16 09:02:18 AM,14.5071,28.555,,,,
15823,01/26/16 09:07:18 AM,14.5075,28.762,,,,
15824,01/26/16 09:12:18 AM,14.5097,29.174,,,,
15825,01/26/16 09:17:18 AM,14.5104,29.586,,,,
15826,01/26/16 09:22:18 AM,14.5112,29.995,,,,
15827,01/26/16 09:27:18 AM,14.5087,30.198,,,,
15828,01/26/16 09:32:18 AM,14.5094,30.607,,,,
15829,01/26/16 09:37:18 AM,14.5119,31.213,,,,
15830,01/26/16 09:42:18 AM,14.5126,31.617,,,,
15831,01/26/16 09:47:18 AM,14.5123,32.218,,,,
15832,01/26/16 09:52:18 AM,14.5119,32.815,,,,
15833,01/26/16 09:57:18 AM,14.5133,33.607,,,,
15834,01/26/16 10:02:18 AM,14.5123,34.590,,,,
15835,01/26/16 10:07:18 AM,14.5145,35.758,,,,
15836,01/26/16 10:12:18 AM,14.5141,36.338,,,,
15837,01/26/16 10:17:18 AM,14.5155,37.107,,,,
15838,01/26/16 10:22:18 AM,14.5152,37.679,,,,
15839,01/26/16 10:27:18 AM,14.5151,38.440,,,,
15840,01/26/16 10:32:18 AM,14.5133,39.007,,,,
15841,01/26/16 10:37:18 AM,14.5144,39.573,,,,
15842,01/26/16 10:42:18 AM,14.5141,40.134,,,,
15843,01/26/16 10:47:18 AM,14.5148,40.509,,,,
15844,01/26/16 10:52:18 AM,14.5162,41.254,,,,
15845,01/26/16 10:57:18 AM,14.5115,41.810,,,,
15846,01/26/16 11:02:18 AM,14.5115,42.548,,,,
15847,01/26/16 11:07:18 AM,14.5129,43.282,,,,
15848,01/26/16 11:12:18 AM,14.5136,44.379,,,,
15849,01/26/16 11:17:18 AM,14.5135,45.828,,,,
15850,01/26/16 11:22:18 AM,14.5145,47.088,,,,
15851,01/26/16 11:27:18 AM,14.5123,48.160,,,,
15852,01/26/16 11:32:18 AM,14.5106,49.404,,,,
15853,01/26/16 11:37:18 AM,14.5099,50.466,,,,
15854,01/26/16 11:42:18 AM,14.5102,51.346,,,,
15855,01/26/16 11:47:18 AM,14.5080,52.401,,,,
15856,01/26/16 11:52:18 AM,14.5068,53.274,,,,
15857,01/26/16 11:57:18 AM,14.5073,54.147,,,,
15858,01/26/16 12:02:18 PM,14.5075,55.017,,,,
15859,01/26/16 12:07:18 PM,14.5058,55.537,,,,
15860,01/26/16 12:12:18 PM,14.5068,56.057,,,,
15861,01/26/16 12:17:18 PM,14.5051,56.577,,,,
15862,01/26/16 12:22:18 PM,14.5044,56.923,,,,
15863,01/26/16 12:27:18 PM,14.5032,57.096,,,,
15864,01/26/16 12:32:18 PM,14.5022,57.268,,,,
15865,01/26/16 12:37:18 PM,14.5025,57.441,,,,
15866,01/26/16 12:42:18 PM,14.5029,57.614,,,,
15867,01/26/16 12:47:18 PM,14.5003,57.785,,,,
15868,01/26/16 12:52:18 PM,14.4996,58.131,,,,
15869,01/26/16 12:57:18 PM,14.4957,58.303,,,,
15870,01/26/16 01:02:18 PM,14.4928,58.303,,,,
15871,01/26/16 01:07:18 PM,14.4917,58.476,,,,
15872,01/26/16 01:12:18 PM,14.4920,58.647,,,,
15873,01/26/16 01:17:18 PM,14.4881,58.820,,,,
15874,01/26/16 01:22:18 PM,14.4842,58.993,,,,
15875,01/26/16 01:27:18 PM,14.4817,59.164,,,,
15876,01/26/16 01:32:18 PM,14.4820,59.337,,,,
15877,01/26/16 01:37:18 PM,14.4800,59.680,,,,
15878,01/26/16 01:42:18 PM,14.4785,59.680,,,,
15879,01/26/16 01:47:18 PM,14.4759,59.851,,,,
15880,01/26/16 01:52:18 PM,14.4771,59.680,,,,
15881,01/26/16 01:57:18 PM,14.4752,59.508,,,,
15882,01/26/16 02:02:18 PM,14.4752,59.508,,,,
15883,01/26/16 02:07:18 PM,14.4735,59.337,,,,
15884,01/26/16 02:12:18 PM,14.4720,59.337,,,,
15885,01/26/16 02:17:18 PM,14.4703,59.164,,,,
15886,01/26/16 02:22:18 PM,14.4684,58.993,,,,
15887,01/26/16 02:27:18 PM,14.4637,58.820,,,,
15888,01/26/16 02:32:18 PM,14.4610,58.820,,,,
15889,01/26/16 02:37:18 PM,14.4591,58.647,,,,
15890,01/26/16 02:42:18 PM,14.4559,58.476,,,,
15891,01/26/16 02:47:18 PM,14.4584,58.303,,,,
15892,01/26/16 02:52:18 PM,14.4584,58.303,,,,
15893,01/26/16 02:57:18 PM,14.4581,58.131,,,,
15894,01/26/16 03:02:18 PM,14.4577,57.958,,,,
15895,01/26/16 03:07:18 PM,14.4588,57.785,,,,
15896,01/26/16 03:12:18 PM,14.4559,57.785,,,,
15897,01/26/16 03:17:18 PM,14.4542,57.614,,,,
15898,01/26/16 03:22:18 PM,14.4559,57.785,,,,
15899,01/26/16 03:27:18 PM,14.4545,57.785,,,,
15900,01/26/16 03:32:18 PM,14.4563,57.958,,,,
15901,01/26/16 03:37:18 PM,14.4549,57.958,,,,
15902,01/26/16 03:42:18 PM,14.4549,57.958,,,,
15903,01/26/16 03:47:18 PM,14.4534,57.958,,,,
15904,01/26/16 03:52:18 PM,14.4520,57.958,,,,
15905,01/26/16 03:57:18 PM,14.4545,57.785,,,,
15906,01/26/16 04:02:18 PM,14.4530,57.785,,,,
15907,01/26/16 04:07:18 PM,14.4517,57.785,,,,
15908,01/26/16 04:12:18 PM,14.4503,57.785,,,,
15909,01/26/16 04:17:18 PM,14.4513,57.614,,,,
15910,01/26/16 04:22:18 PM,14.4498,57.614,,,,
15911,01/26/16 04:27:18 PM,14.4510,57.441,,,,
15912,01/26/16 04:32:18 PM,14.4495,57.441,,,,
15913,01/26/16 04:37:18 PM,14.4520,57.268,,,,
15914,01/26/16 04:42:18 PM,14.4517,57.096,,,,
15915,01/26/16 04:47:18 PM,14.4527,56.923,,,,
15916,01/26/16 04:52:18 PM,14.4524,56.750,,,,
15917,01/26/16 04:57:18 PM,14.4503,56.404,,,,
15918,01/26/16 05:02:18 PM,14.4513,56.230,,,,
15919,01/26/16 05:07:18 PM,14.4524,56.057,,,,
15920,01/26/16 05:12:18 PM,14.4532,55.711,,,,
15921,01/26/16 05:17:18 PM,14.4539,55.364,,,,
15922,01/26/16 05:22:18 PM,14.4503,55.017,,,,
15923,01/26/16 05:27:18 PM,14.4481,54.669,,,,
15924,01/26/16 05:32:18 PM,14.4485,54.147,,,,
15925,01/26/16 05:37:18 PM,14.4492,53.798,,,,
15926,01/26/16 05:42:18 PM,14.4485,53.449,,,,
15927,01/26/16 05:47:18 PM,14.4507,53.100,,,,
15928,01/26/16 05:52:18 PM,14.4500,52.750,,,,
15929,01/26/16 05:57:18 PM,14.4507,52.401,,,,
15930,01/26/16 06:02:18 PM,14.4500,52.050,,,,
15931,01/26/16 06:07:18 PM,14.4507,51.699,,,,
15932,01/26/16 06:12:18 PM,14.4514,51.346,,,,
15933,01/26/16 06:17:18 PM,14.4507,50.995,,,,
15934,01/26/16 06:22:18 PM,14.4501,50.643,,,,
15935,01/26/16 06:27:18 PM,14.4494,50.290,,,,
15936,01/26/16 06:32:18 PM,14.4497,49.759,,,,
15937,01/26/16 06:37:18 PM,14.4519,49.404,,,,
15938,01/26/16 06:42:18 PM,14.4523,48.871,,,,
15939,01/26/16 06:47:18 PM,14.4516,48.517,,,,
15940,01/26/16 06:52:18 PM,14.4548,47.982,,,,
15941,01/26/16 06:57:18 PM,14.4508,47.446,,,,
15942,01/26/16 07:02:18 PM,14.4527,46.908,,,,
15943,01/26/16 07:07:18 PM,14.4498,46.188,,,,
15944,01/26/16 07:12:18 PM,14.4503,45.648,,,,
15945,01/26/16 07:17:18 PM,14.4507,45.104,,,,
15946,01/26/16 07:22:18 PM,14.4524,44.560,,,,
15947,01/26/16 07:27:18 PM,14.4514,44.013,,,,
15948,01/26/16 07:32:18 PM,14.4504,43.466,,,,
15949,01/26/16 07:37:18 PM,14.4492,42.915,,,,
15950,01/26/16 07:42:18 PM,14.4500,42.548,,,,
15951,01/26/16 07:47:18 PM,14.4489,41.994,,,,
15952,01/26/16 07:52:18 PM,14.4497,41.625,,,,
15953,01/26/16 07:57:18 PM,14.4519,41.254,,,,
15954,01/26/16 08:02:18 PM,14.4511,40.881,,,,
15955,01/26/16 08:07:18 PM,14.4519,40.509,,,,
15956,01/26/16 08:12:18 PM,14.4516,40.321,,,,
15957,01/26/16 08:17:18 PM,14.4508,39.947,,,,
15958,01/26/16 08:22:18 PM,14.4519,39.760,,,,
15959,01/26/16 08:27:18 PM,14.4533,39.760,,,,
15960,01/26/16 08:32:18 PM,14.4516,39.573,,,,
15961,01/26/16 08:37:18 PM,14.4516,39.573,,,,
15962,01/26/16 08:42:18 PM,14.4555,39.384,,,,
15963,01/26/16 08:47:18 PM,14.4555,39.384,,,,
15964,01/26/16 08:52:18 PM,14.4584,39.384,,,,
15965,01/26/16 08:57:18 PM,14.4584,39.384,,,,
15966,01/26/16 09:02:18 PM,14.4572,39.573,,,,
15967,01/26/16 09:07:18 PM,14.4572,39.573,,,,
15968,01/26/16 09:12:18 PM,14.4577,39.760,,,,
15969,01/26/16 09:17:18 PM,14.4565,39.947,,,,
15970,01/26/16 09:22:18 PM,14.4523,39.947,,,,
15971,01/26/16 09:27:18 PM,14.4511,40.134,,,,
15972,01/26/16 09:32:18 PM,14.4511,40.134,,,,
15973,01/26/16 09:37:18 PM,14.4516,40.321,,,,
15974,01/26/16 09:42:18 PM,14.4516,40.321,,,,
15975,01/26/16 09:47:18 PM,14.4484,40.134,,,,
15976,01/26/16 09:52:18 PM,14.4484,40.134,,,,
15977,01/26/16 09:57:18 PM,14.4526,40.134,,,,
15978,01/26/16 10:02:18 PM,14.4526,40.134,,,,
15979,01/26/16 10:07:18 PM,14.4540,40.134,,,,
15980,01/26/16 10:12:18 PM,14.4526,40.134,,,,
15981,01/26/16 10:17:18 PM,14.4511,40.134,,,,
15982,01/26/16 10:22:18 PM,14.4497,40.134,,,,
15983,01/26/16 10:27:18 PM,14.4508,39.947,,,,
15984,01/26/16 10:32:18 PM,14.4494,39.947,,,,
15985,01/26/16 10:37:18 PM,14.4508,39.947,,,,
15986,01/26/16 10:42:18 PM,14.4494,39.947,,,,
15987,01/26/16 10:47:18 PM,14.4494,39.947,,,,
15988,01/26/16 10:52:18 PM,14.4494,39.947,,,,
15989,01/26/16 10:57:18 PM,14.4465,39.947,,,,
15990,01/26/16 11:02:18 PM,14.4469,40.134,,,,
15991,01/26/16 11:07:18 PM,14.4455,40.134,,,,
15992,01/26/16 11:12:18 PM,14.4455,40.134,,,,
15993,01/26/16 11:17:18 PM,14.4455,40.134,,,,
15994,01/26/16 11:22:18 PM,14.4416,40.321,,,,
15995,01/26/16 11:27:18 PM,14.4416,40.321,,,,
15996,01/26/16 11:32:18 PM,14.4416,40.321,,,,
15997,01/26/16 11:37:18 PM,14.4418,40.509,,,,
15998,01/26/16 11:42:18 PM,14.4433,40.509,,,,
15999,01/26/16 11:47:18 PM,14.4433,40.509,,,,
16000,01/26/16 11:52:18 PM,14.4436,40.696,,,,
16001,01/26/16 11:57:18 PM,14.4408,40.696,,,,
16002,01/27/16 12:02:18 AM,14.4436,40.696,,,,
16003,01/27/16 12:07:18 AM,14.4411,40.881,,,,
16004,01/27/16 12:12:18 AM,14.4411,40.881,,,,
16005,01/27/16 12:17:18 AM,14.4411,40.881,,,,
16006,01/27/16 12:22:18 AM,14.4397,40.881,,,,
16007,01/27/16 12:27:18 AM,14.4382,40.881,,,,
16008,01/27/16 12:32:18 AM,14.4382,40.881,,,,
16009,01/27/16 12:37:18 AM,14.4369,40.881,,,,
16010,01/27/16 12:42:18 AM,14.4340,40.881,,,,
16011,01/27/16 12:47:18 AM,14.4365,40.696,,,,
16012,01/27/16 12:52:18 AM,14.4323,40.696,,,,
16013,01/27/16 12:57:18 AM,14.4336,40.696,,,,
16014,01/27/16 01:02:18 AM,14.4308,40.696,,,,
16015,01/27/16 01:07:18 AM,14.4294,40.696,,,,
16016,01/27/16 01:12:18 AM,14.4308,40.696,,,,
16017,01/27/16 01:17:18 AM,14.4308,40.696,,,,
16018,01/27/16 01:22:18 AM,14.4294,40.696,,,,
16019,01/27/16 01:27:18 AM,14.4279,40.696,,,,
16020,01/27/16 01:32:18 AM,14.4294,40.696,,,,
16021,01/27/16 01:37:18 AM,14.4279,40.696,,,,
16022,01/27/16 01:42:18 AM,14.4297,40.881,,,,
16023,01/27/16 01:47:18 AM,14.4311,40.881,,,,
16024,01/27/16 01:52:18 AM,14.4326,40.881,,,,
16025,01/27/16 01:57:18 AM,14.4315,41.067,,,,
16026,01/27/16 02:02:18 AM,14.4301,41.067,,,,
16027,01/27/16 02:07:18 AM,14.4329,41.067,,,,
16028,01/27/16 02:12:18 AM,14.4318,41.254,,,,
16029,01/27/16 02:17:18 AM,14.4304,41.254,,,,
16030,01/27/16 02:22:18 AM,14.4289,41.254,,,,
16031,01/27/16 02:27:18 AM,14.4262,41.254,,,,
16032,01/27/16 02:32:18 AM,14.4275,41.254,,,,
16033,01/27/16 02:37:18 AM,14.4289,41.254,,,,
16034,01/27/16 02:42:18 AM,14.4262,41.254,,,,
16035,01/27/16 02:47:18 AM,14.4262,41.254,,,,
16036,01/27/16 02:52:18 AM,14.4262,41.254,,,,
16037,01/27/16 02:57:18 AM,14.4262,41.254,,,,
16038,01/27/16 03:02:18 AM,14.4275,41.254,,,,
16039,01/27/16 03:07:18 AM,14.4247,41.254,,,,
16040,01/27/16 03:12:18 AM,14.4262,41.254,,,,
16041,01/27/16 03:17:18 AM,14.4257,41.067,,,,
16042,01/27/16 03:22:18 AM,14.4272,41.067,,,,
16043,01/27/16 03:27:18 AM,14.4243,41.067,,,,
16044,01/27/16 03:32:18 AM,14.4230,41.067,,,,
16045,01/27/16 03:37:18 AM,14.4243,41.067,,,,
