"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
4948,11/27/15 05:07:18 PM,14.5759,65.680,,,,
4949,11/27/15 05:12:18 PM,14.5718,65.167,,,,
4950,11/27/15 05:17:18 PM,14.5740,64.825,,,,
4951,11/27/15 05:22:18 PM,14.5728,64.310,,,,
4952,11/27/15 05:27:18 PM,14.5746,63.797,,,,
4953,11/27/15 05:32:18 PM,14.5753,63.455,,,,
4954,11/27/15 05:37:18 PM,14.5743,62.940,,,,
4955,11/27/15 05:42:18 PM,14.5717,62.425,,,,
4956,11/27/15 05:47:18 PM,14.5706,61.912,,,,
4957,11/27/15 05:52:18 PM,14.5695,61.398,,,,
4958,11/27/15 05:57:18 PM,14.5699,60.883,,,,
4959,11/27/15 06:02:18 PM,14.5699,60.195,,,,
4960,11/27/15 06:07:18 PM,14.5670,59.508,,,,
4961,11/27/15 06:12:18 PM,14.5658,58.993,,,,
4962,11/27/15 06:17:18 PM,14.5644,58.303,,,,
4963,11/27/15 06:22:18 PM,14.5644,57.614,,,,
4964,11/27/15 06:27:18 PM,14.5658,56.923,,,,
4965,11/27/15 06:32:18 PM,14.5631,56.230,,,,
4966,11/27/15 06:37:18 PM,14.5656,55.364,,,,
4967,11/27/15 06:42:18 PM,14.5670,54.669,,,,
4968,11/27/15 06:47:18 PM,14.5688,54.147,,,,
4969,11/27/15 06:52:18 PM,14.5688,53.449,,,,
4970,11/27/15 06:57:18 PM,14.5706,52.925,,,,
4971,11/27/15 07:02:18 PM,14.5709,52.401,,,,
4972,11/27/15 07:07:18 PM,14.5714,51.874,,,,
4973,11/27/15 07:12:18 PM,14.5717,51.346,,,,
4974,11/27/15 07:17:18 PM,14.5706,50.819,,,,
4975,11/27/15 07:22:18 PM,14.5685,50.466,,,,
4976,11/27/15 07:27:18 PM,14.5703,49.937,,,,
4977,11/27/15 07:32:18 PM,14.5692,49.404,,,,
4978,11/27/15 07:37:18 PM,14.5686,49.050,,,,
4979,11/27/15 07:42:18 PM,14.5689,48.517,,,,
4980,11/27/15 07:47:18 PM,14.5711,48.160,,,,
4981,11/27/15 07:52:18 PM,14.5718,47.802,,,,
4982,11/27/15 07:57:18 PM,14.5711,47.446,,,,
4983,11/27/15 08:02:18 PM,14.5732,47.088,,,,
4984,11/27/15 08:07:18 PM,14.5725,46.728,,,,
4985,11/27/15 08:12:18 PM,14.5718,46.369,,,,
4986,11/27/15 08:17:18 PM,14.5715,46.188,,,,
4987,11/27/15 08:22:18 PM,14.5711,46.008,,,,
4988,11/27/15 08:27:18 PM,14.5718,45.648,,,,
4989,11/27/15 08:32:18 PM,14.5715,45.466,,,,
4990,11/27/15 08:37:18 PM,14.5711,45.286,,,,
4991,11/27/15 08:42:18 PM,14.5708,45.104,,,,
4992,11/27/15 08:47:18 PM,14.5705,44.922,,,,
4993,11/27/15 08:52:18 PM,14.5732,44.922,,,,
4994,11/27/15 08:57:18 PM,14.5715,44.742,,,,
4995,11/27/15 09:02:18 PM,14.5712,44.560,,,,
4996,11/27/15 09:07:18 PM,14.5737,44.379,,,,
4997,11/27/15 09:12:18 PM,14.5732,44.195,,,,
4998,11/27/15 09:17:18 PM,14.5747,44.195,,,,
4999,11/27/15 09:22:18 PM,14.5759,44.013,,,,
5000,11/27/15 09:27:18 PM,14.5754,43.831,,,,
5001,11/27/15 09:32:18 PM,14.5751,43.648,,,,
5002,11/27/15 09:37:18 PM,14.5734,43.466,,,,
5003,11/27/15 09:42:18 PM,14.5701,43.282,,,,
5004,11/27/15 09:47:18 PM,14.5727,43.099,,,,
5005,11/27/15 09:52:18 PM,14.5737,42.915,,,,
5006,11/27/15 09:57:18 PM,14.5751,42.915,,,,
5007,11/27/15 10:02:18 PM,14.5748,42.732,,,,
5008,11/27/15 10:07:18 PM,14.5748,42.732,,,,
5009,11/27/15 10:12:18 PM,14.5761,42.732,,,,
5010,11/27/15 10:17:18 PM,14.5744,42.548,,,,
5011,11/27/15 10:22:18 PM,14.5730,42.548,,,,
5012,11/27/15 10:27:18 PM,14.5715,42.548,,,,
5013,11/27/15 10:32:18 PM,14.5741,42.363,,,,
5014,11/27/15 10:37:18 PM,14.5712,42.363,,,,
5015,11/27/15 10:42:18 PM,14.5712,42.363,,,,
5016,11/27/15 10:47:18 PM,14.5712,42.363,,,,
5017,11/27/15 10:52:18 PM,14.5727,42.363,,,,
5018,11/27/15 10:57:18 PM,14.5715,42.548,,,,
5019,11/27/15 11:02:18 PM,14.5730,42.548,,,,
5020,11/27/15 11:07:18 PM,14.5730,42.548,,,,
5021,11/27/15 11:12:18 PM,14.5701,42.548,,,,
5022,11/27/15 11:17:18 PM,14.5690,42.732,,,,
5023,11/27/15 11:22:18 PM,14.5705,42.732,,,,
5024,11/27/15 11:27:18 PM,14.5708,42.915,,,,
5025,11/27/15 11:32:18 PM,14.5708,42.915,,,,
5026,11/27/15 11:37:18 PM,14.5683,43.099,,,,
5027,11/27/15 11:42:18 PM,14.5698,43.099,,,,
5028,11/27/15 11:47:18 PM,14.5701,43.282,,,,
5029,11/27/15 11:52:18 PM,14.5673,43.282,,,,
5030,11/27/15 11:57:18 PM,14.5676,43.466,,,,
5031,11/28/15 12:02:18 AM,14.5676,43.466,,,,
5032,11/28/15 12:07:18 AM,14.5680,43.648,,,,
5033,11/28/15 12:12:18 AM,14.5637,43.648,,,,
5034,11/28/15 12:17:18 AM,14.5654,43.831,,,,
5035,11/28/15 12:22:18 AM,14.5640,43.831,,,,
5036,11/28/15 12:27:18 AM,14.5615,44.013,,,,
5037,11/28/15 12:32:18 AM,14.5629,44.013,,,,
5038,11/28/15 12:37:18 AM,14.5632,44.195,,,,
5039,11/28/15 12:42:18 AM,14.5619,44.195,,,,
5040,11/28/15 12:47:18 AM,14.5619,44.195,,,,
5041,11/28/15 12:52:18 AM,14.5593,44.379,,,,
5042,11/28/15 12:57:18 AM,14.5593,44.379,,,,
5043,11/28/15 01:02:18 AM,14.5593,44.379,,,,
5044,11/28/15 01:07:18 AM,14.5579,44.379,,,,
5045,11/28/15 01:12:18 AM,14.5566,44.379,,,,
5046,11/28/15 01:17:18 AM,14.5551,44.379,,,,
5047,11/28/15 01:22:18 AM,14.5537,44.379,,,,
5048,11/28/15 01:27:18 AM,14.5537,44.379,,,,
5049,11/28/15 01:32:18 AM,14.5519,44.195,,,,
5050,11/28/15 01:37:18 AM,14.5505,44.195,,,,
5051,11/28/15 01:42:18 AM,14.5519,44.195,,,,
5052,11/28/15 01:47:18 AM,14.5519,44.195,,,,
5053,11/28/15 01:52:18 AM,14.5519,44.195,,,,
5054,11/28/15 01:57:18 AM,14.5486,44.013,,,,
5055,11/28/15 02:02:18 AM,14.5486,44.013,,,,
5056,11/28/15 02:07:18 AM,14.5498,43.831,,,,
5057,11/28/15 02:12:18 AM,14.5498,43.831,,,,
5058,11/28/15 02:17:18 AM,14.5493,43.648,,,,
5059,11/28/15 02:22:18 AM,14.5490,43.466,,,,
5060,11/28/15 02:27:18 AM,14.5473,43.282,,,,
5061,11/28/15 02:32:18 AM,14.5454,43.099,,,,
5062,11/28/15 02:37:18 AM,14.5480,42.915,,,,
5063,11/28/15 02:42:18 AM,14.5461,42.732,,,,
5064,11/28/15 02:47:18 AM,14.5441,42.363,,,,
5065,11/28/15 02:52:18 AM,14.5451,42.179,,,,
5066,11/28/15 02:57:18 AM,14.5461,41.994,,,,
5067,11/28/15 03:02:18 AM,14.5468,41.625,,,,
5068,11/28/15 03:07:18 AM,14.5466,41.439,,,,
5069,11/28/15 03:12:18 AM,14.5458,41.067,,,,
5070,11/28/15 03:17:18 AM,14.5470,40.881,,,,
5071,11/28/15 03:22:18 AM,14.5451,40.696,,,,
5072,11/28/15 03:27:18 AM,14.5495,40.696,,,,
5073,11/28/15 03:32:18 AM,14.5476,40.509,,,,
5074,11/28/15 03:37:18 AM,14.5473,40.321,,,,
5075,11/28/15 03:42:18 AM,14.5473,40.321,,,,
5076,11/28/15 03:47:18 AM,14.5429,40.321,,,,
5077,11/28/15 03:52:18 AM,14.5470,40.134,,,,
5078,11/28/15 03:57:18 AM,14.5455,40.134,,,,
5079,11/28/15 04:02:18 AM,14.5441,40.134,,,,
5080,11/28/15 04:07:18 AM,14.5437,39.947,,,,
5081,11/28/15 04:12:18 AM,14.5437,39.947,,,,
5082,11/28/15 04:17:18 AM,14.5424,39.947,,,,
5083,11/28/15 04:22:18 AM,14.5434,39.760,,,,
5084,11/28/15 04:27:18 AM,14.5416,39.573,,,,
5085,11/28/15 04:32:18 AM,14.5444,39.573,,,,
5086,11/28/15 04:37:18 AM,14.5426,39.384,,,,
5087,11/28/15 04:42:18 AM,14.5424,39.196,,,,
5088,11/28/15 04:47:18 AM,14.5409,39.196,,,,
5089,11/28/15 04:52:18 AM,14.5405,39.007,,,,
5090,11/28/15 04:57:18 AM,14.5416,38.818,,,,
5091,11/28/15 05:02:18 AM,14.5397,38.629,,,,
5092,11/28/15 05:07:18 AM,14.5395,38.440,,,,
5093,11/28/15 05:12:18 AM,14.5377,38.250,,,,
5094,11/28/15 05:17:18 AM,14.5387,38.061,,,,
5095,11/28/15 05:22:18 AM,14.5370,37.870,,,,
5096,11/28/15 05:27:18 AM,14.5380,37.679,,,,
5097,11/28/15 05:32:18 AM,14.5363,37.488,,,,
5098,11/28/15 05:37:18 AM,14.5363,37.488,,,,
5099,11/28/15 05:42:18 AM,14.5373,37.297,,,,
5100,11/28/15 05:47:18 AM,14.5355,37.107,,,,
5101,11/28/15 05:52:18 AM,14.5351,36.914,,,,
5102,11/28/15 05:57:18 AM,14.5348,36.723,,,,
5103,11/28/15 06:02:18 AM,14.5334,36.723,,,,
5104,11/28/15 06:07:18 AM,14.5345,36.531,,,,
5105,11/28/15 06:12:18 AM,14.5331,36.531,,,,
5106,11/28/15 06:17:18 AM,14.5326,36.338,,,,
5107,11/28/15 06:22:18 AM,14.5341,36.338,,,,
5108,11/28/15 06:27:18 AM,14.5326,36.338,,,,
5109,11/28/15 06:32:18 AM,14.5326,36.338,,,,
5110,11/28/15 06:37:18 AM,14.5341,36.338,,,,
5111,11/28/15 06:42:18 AM,14.5326,36.338,,,,
5112,11/28/15 06:47:18 AM,14.5341,36.338,,,,
5113,11/28/15 06:52:18 AM,14.5355,36.338,,,,
5114,11/28/15 06:57:18 AM,14.5331,36.531,,,,
5115,11/28/15 07:02:18 AM,14.5316,36.531,,,,
5116,11/28/15 07:07:18 AM,14.5302,36.531,,,,
5117,11/28/15 07:12:18 AM,14.5302,36.531,,,,
5118,11/28/15 07:17:18 AM,14.5305,36.723,,,,
5119,11/28/15 07:22:18 AM,14.5305,36.723,,,,
5120,11/28/15 07:27:18 AM,14.5294,36.914,,,,
5121,11/28/15 07:32:18 AM,14.5299,37.107,,,,
5122,11/28/15 07:37:18 AM,14.5305,37.488,,,,
5123,11/28/15 07:42:18 AM,14.5323,37.679,,,,
5124,11/28/15 07:47:18 AM,14.5341,37.870,,,,
5125,11/28/15 07:52:18 AM,14.5363,38.250,,,,
5126,11/28/15 07:57:18 AM,14.5351,38.440,,,,
5127,11/28/15 08:02:18 AM,14.5355,38.629,,,,
5128,11/28/15 08:07:18 AM,14.5348,39.007,,,,
5129,11/28/15 08:12:18 AM,14.5351,39.196,,,,
5130,11/28/15 08:17:18 AM,14.5355,39.384,,,,
5131,11/28/15 08:22:18 AM,14.5363,39.760,,,,
5132,11/28/15 08:27:18 AM,14.5380,39.947,,,,
5133,11/28/15 08:32:18 AM,14.5370,40.134,,,,
5134,11/28/15 08:37:18 AM,14.5358,40.321,,,,
5135,11/28/15 08:42:18 AM,14.5387,40.321,,,,
5136,11/28/15 08:47:18 AM,14.5373,40.321,,,,
5137,11/28/15 08:52:18 AM,14.5363,40.509,,,,
5138,11/28/15 08:57:18 AM,14.5363,40.509,,,,
5139,11/28/15 09:02:18 AM,14.5363,40.509,,,,
5140,11/28/15 09:07:18 AM,14.5380,40.696,,,,
5141,11/28/15 09:12:18 AM,14.5373,41.067,,,,
5142,11/28/15 09:17:18 AM,14.5390,41.254,,,,
5143,11/28/15 09:22:18 AM,14.5397,41.625,,,,
5144,11/28/15 09:27:18 AM,14.5387,41.810,,,,
5145,11/28/15 09:32:18 AM,14.5426,42.363,,,,
5146,11/28/15 09:37:18 AM,14.5412,43.099,,,,
5147,11/28/15 09:42:18 AM,14.5393,43.648,,,,
5148,11/28/15 09:47:18 AM,14.5425,44.560,,,,
5149,11/28/15 09:52:18 AM,14.5415,45.466,,,,
5150,11/28/15 09:57:18 AM,14.5442,46.188,,,,
5151,11/28/15 10:02:18 AM,14.5442,46.908,,,,
5152,11/28/15 10:07:18 AM,14.5467,47.446,,,,
5153,11/28/15 10:12:18 AM,14.5460,47.802,,,,
5154,11/28/15 10:17:18 AM,14.5425,48.160,,,,
5155,11/28/15 10:22:18 AM,14.5399,48.339,,,,
5156,11/28/15 10:27:18 AM,14.5406,48.695,,,,
5157,11/28/15 10:32:18 AM,14.5374,49.228,,,,
5158,11/28/15 10:37:18 AM,14.5392,50.113,,,,
5159,11/28/15 10:42:18 AM,14.5370,51.172,,,,
5160,11/28/15 10:47:18 AM,14.5366,52.401,,,,
5161,11/28/15 10:52:18 AM,14.5373,53.449,,,,
5162,11/28/15 10:57:18 AM,14.5402,54.842,,,,
5163,11/28/15 11:02:18 AM,14.5354,56.057,,,,
5164,11/28/15 11:07:18 AM,14.5366,57.268,,,,
5165,11/28/15 11:12:18 AM,14.5347,58.476,,,,
5166,11/28/15 11:17:18 AM,14.5373,59.680,,,,
5167,11/28/15 11:22:18 AM,14.5358,61.054,,,,
5168,11/28/15 11:27:18 AM,14.5358,62.425,,,,
5169,11/28/15 11:32:18 AM,14.5302,63.797,,,,
5170,11/28/15 11:37:18 AM,14.5302,65.167,,,,
5171,11/28/15 11:42:18 AM,14.5303,66.537,,,,
5172,11/28/15 11:47:18 AM,14.5319,67.906,,,,
5173,11/28/15 11:52:18 AM,14.5283,68.934,,,,
5174,11/28/15 11:57:18 AM,14.5270,69.622,,,,
5175,11/28/15 12:02:18 PM,14.5263,69.964,,,,
5176,11/28/15 12:07:18 PM,14.5281,70.137,,,,
5177,11/28/15 12:12:18 PM,14.5310,70.137,,,,
5178,11/28/15 12:17:18 PM,14.5277,69.964,,,,
5179,11/28/15 12:22:18 PM,14.5289,69.793,,,,
5180,11/28/15 12:27:18 PM,14.5284,69.622,,,,
5181,11/28/15 12:32:18 PM,14.5273,69.107,,,,
5182,11/28/15 12:37:18 PM,14.5280,68.763,,,,
5183,11/28/15 12:42:18 PM,14.5258,68.421,,,,
5184,11/28/15 12:47:18 PM,14.5293,68.077,,,,
5185,11/28/15 12:52:18 PM,14.5305,67.906,,,,
5186,11/28/15 12:57:18 PM,14.5283,67.564,,,,
5187,11/28/15 01:02:18 PM,14.5264,67.392,,,,
5188,11/28/15 01:07:18 PM,14.5289,67.221,,,,
5189,11/28/15 01:12:18 PM,14.5271,67.050,,,,
5190,11/28/15 01:17:18 PM,14.5239,66.879,,,,
5191,11/28/15 01:22:18 PM,14.5225,66.879,,,,
5192,11/28/15 01:27:18 PM,14.5254,66.879,,,,
5193,11/28/15 01:32:18 PM,14.5228,67.050,,,,
5194,11/28/15 01:37:18 PM,14.5228,67.050,,,,
5195,11/28/15 01:42:18 PM,14.5228,67.050,,,,
5196,11/28/15 01:47:18 PM,14.5203,67.221,,,,
5197,11/28/15 01:52:18 PM,14.5203,67.221,,,,
5198,11/28/15 01:57:18 PM,14.5174,67.221,,,,
5199,11/28/15 02:02:18 PM,14.5160,67.221,,,,
5200,11/28/15 02:07:18 PM,14.5120,67.392,,,,
5201,11/28/15 02:12:18 PM,14.5120,67.392,,,,
5202,11/28/15 02:17:18 PM,14.5110,67.564,,,,
5203,11/28/15 02:22:18 PM,14.5071,67.735,,,,
5204,11/28/15 02:27:18 PM,14.5028,67.735,,,,
5205,11/28/15 02:32:18 PM,14.5032,67.906,,,,
5206,11/28/15 02:37:18 PM,14.5017,67.906,,,,
5207,11/28/15 02:42:18 PM,14.5013,67.735,,,,
5208,11/28/15 02:47:18 PM,14.4999,67.735,,,,
5209,11/28/15 02:52:18 PM,14.5003,67.906,,,,
5210,11/28/15 02:57:18 PM,14.4967,68.248,,,,
5211,11/28/15 03:02:18 PM,14.4978,68.763,,,,
5212,11/28/15 03:07:18 PM,14.4971,69.107,,,,
5213,11/28/15 03:12:18 PM,14.4961,69.278,,,,
5214,11/28/15 03:17:18 PM,14.4936,69.449,,,,
5215,11/28/15 03:22:18 PM,14.4951,69.449,,,,
5216,11/28/15 03:27:18 PM,14.4965,69.449,,,,
5217,11/28/15 03:32:18 PM,14.4932,69.278,,,,
5218,11/28/15 03:37:18 PM,14.4946,69.278,,,,
5219,11/28/15 03:42:18 PM,14.4943,69.107,,,,
5220,11/28/15 03:47:18 PM,14.4914,69.107,,,,
5221,11/28/15 03:52:18 PM,14.4910,68.934,,,,
5222,11/28/15 03:57:18 PM,14.4893,68.763,,,,
5223,11/28/15 04:02:18 PM,14.4893,68.763,,,,
5224,11/28/15 04:07:18 PM,14.4874,68.592,,,,
5225,11/28/15 04:12:18 PM,14.4871,68.421,,,,
5226,11/28/15 04:17:18 PM,14.4885,68.421,,,,
5227,11/28/15 04:22:18 PM,14.4896,68.248,,,,
5228,11/28/15 04:27:18 PM,14.4878,68.077,,,,
5229,11/28/15 04:32:18 PM,14.4888,67.906,,,,
5230,11/28/15 04:37:18 PM,14.4888,67.906,,,,
5231,11/28/15 04:42:18 PM,14.4884,67.735,,,,
5232,11/28/15 04:47:18 PM,14.4896,67.564,,,,
5233,11/28/15 04:52:18 PM,14.4906,67.392,,,,
5234,11/28/15 04:57:18 PM,14.4862,67.392,,,,
5235,11/28/15 05:02:18 PM,14.4845,67.221,,,,
5236,11/28/15 05:07:18 PM,14.4855,67.050,,,,
5237,11/28/15 05:12:18 PM,14.4848,66.708,,,,
5238,11/28/15 05:17:18 PM,14.4845,66.537,,,,
5239,11/28/15 05:22:18 PM,14.4865,66.193,,,,
5240,11/28/15 05:27:18 PM,14.4826,65.680,,,,
5241,11/28/15 05:32:18 PM,14.4833,65.338,,,,
5242,11/28/15 05:37:18 PM,14.4851,64.825,,,,
5243,11/28/15 05:42:18 PM,14.4811,64.310,,,,
5244,11/28/15 05:47:18 PM,14.4829,63.797,,,,
5245,11/28/15 05:52:18 PM,14.4817,63.282,,,,
5246,11/28/15 05:57:18 PM,14.4807,62.769,,,,
5247,11/28/15 06:02:18 PM,14.4810,62.254,,,,
5248,11/28/15 06:07:18 PM,14.4810,61.569,,,,
5249,11/28/15 06:12:18 PM,14.4810,60.883,,,,
5250,11/28/15 06:17:18 PM,14.4796,60.195,,,,
5251,11/28/15 06:22:18 PM,14.4810,59.508,,,,
5252,11/28/15 06:27:18 PM,14.4810,58.820,,,,
5253,11/28/15 06:32:18 PM,14.4810,58.131,,,,
5254,11/28/15 06:37:18 PM,14.4827,57.614,,,,
5255,11/28/15 06:42:18 PM,14.4817,57.096,,,,
5256,11/28/15 06:47:18 PM,14.4825,56.750,,,,
5257,11/28/15 06:52:18 PM,14.4827,56.230,,,,
5258,11/28/15 06:57:18 PM,14.4822,55.884,,,,
5259,11/28/15 07:02:18 PM,14.4829,55.537,,,,
5260,11/28/15 07:07:18 PM,14.4839,55.364,,,,
5261,11/28/15 07:12:18 PM,14.4832,55.017,,,,
5262,11/28/15 07:17:18 PM,14.4829,54.842,,,,
5263,11/28/15 07:22:18 PM,14.4864,54.495,,,,
5264,11/28/15 07:27:18 PM,14.4832,54.322,,,,
5265,11/28/15 07:32:18 PM,14.4843,54.147,,,,
5266,11/28/15 07:37:18 PM,14.4839,53.973,,,,
5267,11/28/15 07:42:18 PM,14.4836,53.798,,,,
5268,11/28/15 07:47:18 PM,14.4851,53.798,,,,
5269,11/28/15 07:52:18 PM,14.4846,53.623,,,,
5270,11/28/15 07:57:18 PM,14.4858,53.449,,,,
5271,11/28/15 08:02:18 PM,14.4885,53.449,,,,
5272,11/28/15 08:07:18 PM,14.4865,53.100,,,,
5273,11/28/15 08:12:18 PM,14.4861,52.925,,,,
5274,11/28/15 08:17:18 PM,14.4897,52.576,,,,
5275,11/28/15 08:22:18 PM,14.4894,52.401,,,,
5276,11/28/15 08:27:18 PM,14.4890,52.225,,,,
5277,11/28/15 08:32:18 PM,14.4887,52.050,,,,
5278,11/28/15 08:37:18 PM,14.4909,51.699,,,,
5279,11/28/15 08:42:18 PM,14.4904,51.523,,,,
5280,11/28/15 08:47:18 PM,14.4904,51.523,,,,
5281,11/28/15 08:52:18 PM,14.4872,51.346,,,,
5282,11/28/15 08:57:18 PM,14.4901,51.346,,,,
5283,11/28/15 09:02:18 PM,14.4901,51.346,,,,
5284,11/28/15 09:07:18 PM,14.4901,51.346,,,,
5285,11/28/15 09:12:18 PM,14.4901,51.346,,,,
5286,11/28/15 09:17:18 PM,14.4901,51.346,,,,
5287,11/28/15 09:22:18 PM,14.4916,51.346,,,,
5288,11/28/15 09:27:18 PM,14.4916,51.346,,,,
5289,11/28/15 09:32:18 PM,14.4901,51.346,,,,
5290,11/28/15 09:37:18 PM,14.4904,51.523,,,,
5291,11/28/15 09:42:18 PM,14.4904,51.523,,,,
5292,11/28/15 09:47:18 PM,14.4875,51.523,,,,
5293,11/28/15 09:52:18 PM,14.4890,51.523,,,,
5294,11/28/15 09:57:18 PM,14.4890,51.523,,,,
5295,11/28/15 10:02:18 PM,14.4933,51.523,,,,
5296,11/28/15 10:07:18 PM,14.4894,51.699,,,,
5297,11/28/15 10:12:18 PM,14.4922,51.699,,,,
5298,11/28/15 10:17:18 PM,14.4936,51.699,,,,
5299,11/28/15 10:22:18 PM,14.4909,51.699,,,,
5300,11/28/15 10:27:18 PM,14.4922,51.699,,,,
5301,11/28/15 10:32:18 PM,14.4922,51.699,,,,
5302,11/28/15 10:37:18 PM,14.4922,51.699,,,,
5303,11/28/15 10:42:18 PM,14.4922,51.699,,,,
5304,11/28/15 10:47:18 PM,14.4894,51.699,,,,
5305,11/28/15 10:52:18 PM,14.4880,51.699,,,,
5306,11/28/15 10:57:18 PM,14.4880,51.699,,,,
5307,11/28/15 11:02:18 PM,14.4894,51.699,,,,
5308,11/28/15 11:07:18 PM,14.4909,51.699,,,,
5309,11/28/15 11:12:18 PM,14.4894,51.699,,,,
5310,11/28/15 11:17:18 PM,14.4865,51.699,,,,
5311,11/28/15 11:22:18 PM,14.4865,51.699,,,,
5312,11/28/15 11:27:18 PM,14.4894,51.699,,,,
5313,11/28/15 11:32:18 PM,14.4880,51.699,,,,
5314,11/28/15 11:37:18 PM,14.4865,51.699,,,,
5315,11/28/15 11:42:18 PM,14.4865,51.699,,,,
5316,11/28/15 11:47:18 PM,14.4851,51.699,,,,
5317,11/28/15 11:52:18 PM,14.4875,51.523,,,,
5318,11/28/15 11:57:18 PM,14.4848,51.523,,,,
5319,11/29/15 12:02:18 AM,14.4848,51.523,,,,
5320,11/29/15 12:07:18 AM,14.4875,51.523,,,,
5321,11/29/15 12:12:18 AM,14.4875,51.523,,,,
5322,11/29/15 12:17:18 AM,14.4875,51.523,,,,
5323,11/29/15 12:22:18 AM,14.4848,51.523,,,,
5324,11/29/15 12:27:18 AM,14.4862,51.523,,,,
5325,11/29/15 12:32:18 AM,14.4872,51.346,,,,
5326,11/29/15 12:37:18 AM,14.4858,51.346,,,,
5327,11/29/15 12:42:18 AM,14.4843,51.346,,,,
5328,11/29/15 12:47:18 AM,14.4858,51.346,,,,
5329,11/29/15 12:52:18 AM,14.4843,51.346,,,,
5330,11/29/15 12:57:18 AM,14.4829,51.346,,,,
5331,11/29/15 01:02:18 AM,14.4840,51.172,,,,
5332,11/29/15 01:07:18 AM,14.4869,51.172,,,,
5333,11/29/15 01:12:18 AM,14.4855,51.172,,,,
5334,11/29/15 01:17:18 AM,14.4840,51.172,,,,
5335,11/29/15 01:22:18 AM,14.4836,50.995,,,,
5336,11/29/15 01:27:18 AM,14.4836,50.995,,,,
5337,11/29/15 01:32:18 AM,14.4819,50.819,,,,
5338,11/29/15 01:37:18 AM,14.4833,50.819,,,,
5339,11/29/15 01:42:18 AM,14.4830,50.643,,,,
5340,11/29/15 01:47:18 AM,14.4840,50.466,,,,
5341,11/29/15 01:52:18 AM,14.4823,50.290,,,,
5342,11/29/15 01:57:18 AM,14.4823,50.290,,,,
5343,11/29/15 02:02:18 AM,14.4833,50.113,,,,
5344,11/29/15 02:07:18 AM,14.4833,50.113,,,,
5345,11/29/15 02:12:18 AM,14.4772,49.937,,,,
5346,11/29/15 02:17:18 AM,14.4801,49.937,,,,
5347,11/29/15 02:22:18 AM,14.4830,49.937,,,,
5348,11/29/15 02:27:18 AM,14.4772,49.937,,,,
5349,11/29/15 02:32:18 AM,14.4758,49.937,,,,
5350,11/29/15 02:37:18 AM,14.4772,49.937,,,,
5351,11/29/15 02:42:18 AM,14.4787,49.937,,,,
5352,11/29/15 02:47:18 AM,14.4787,49.937,,,,
5353,11/29/15 02:52:18 AM,14.4787,49.937,,,,
5354,11/29/15 02:57:18 AM,14.4816,49.937,,,,
5355,11/29/15 03:02:18 AM,14.4830,49.937,,,,
5356,11/29/15 03:07:18 AM,14.4816,49.937,,,,
5357,11/29/15 03:12:18 AM,14.4777,50.113,,,,
5358,11/29/15 03:17:18 AM,14.4791,50.113,,,,
5359,11/29/15 03:22:18 AM,14.4762,50.113,,,,
5360,11/29/15 03:27:18 AM,14.4791,50.113,,,,
5361,11/29/15 03:32:18 AM,14.4777,50.113,,,,
5362,11/29/15 03:37:18 AM,14.4758,49.937,,,,
5363,11/29/15 03:42:18 AM,14.4758,49.937,,,,
5364,11/29/15 03:47:18 AM,14.4758,49.937,,,,
5365,11/29/15 03:52:18 AM,14.4726,49.759,,,,
5366,11/29/15 03:57:18 AM,14.4723,49.582,,,,
5367,11/29/15 04:02:18 AM,14.4748,49.404,,,,
5368,11/29/15 04:07:18 AM,14.4745,49.228,,,,
5369,11/29/15 04:12:18 AM,14.4755,49.050,,,,
5370,11/29/15 04:17:18 AM,14.4740,49.050,,,,
5371,11/29/15 04:22:18 AM,14.4738,48.871,,,,
5372,11/29/15 04:27:18 AM,14.4738,48.871,,,,
5373,11/29/15 04:32:18 AM,14.4738,48.871,,,,
5374,11/29/15 04:37:18 AM,14.4748,48.695,,,,
5375,11/29/15 04:42:18 AM,14.4733,48.695,,,,
5376,11/29/15 04:47:18 AM,14.4748,48.695,,,,
5377,11/29/15 04:52:18 AM,14.4748,48.695,,,,
5378,11/29/15 04:57:18 AM,14.4733,48.695,,,,
5379,11/29/15 05:02:18 AM,14.4733,48.695,,,,
5380,11/29/15 05:07:18 AM,14.4723,48.871,,,,
5381,11/29/15 05:12:18 AM,14.4709,48.871,,,,
5382,11/29/15 05:17:18 AM,14.4694,48.871,,,,
5383,11/29/15 05:22:18 AM,14.4679,48.871,,,,
5384,11/29/15 05:27:18 AM,14.4698,49.050,,,,
5385,11/29/15 05:32:18 AM,14.4669,49.050,,,,
5386,11/29/15 05:37:18 AM,14.4659,49.228,,,,
5387,11/29/15 05:42:18 AM,14.4645,49.228,,,,
5388,11/29/15 05:47:18 AM,14.4645,49.228,,,,
5389,11/29/15 05:52:18 AM,14.4645,49.228,,,,
5390,11/29/15 05:57:18 AM,14.4662,49.404,,,,
5391,11/29/15 06:02:18 AM,14.4662,49.404,,,,
