"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
3208,10/04/15 12:52:18 PM,14.3331,65.509,,,,
3209,10/04/15 12:57:18 PM,14.3318,65.509,,,,
3210,10/04/15 01:02:18 PM,14.3318,65.509,,,,
3211,10/04/15 01:07:18 PM,14.3303,65.509,,,,
3212,10/04/15 01:12:18 PM,14.3296,65.851,,,,
3213,10/04/15 01:17:18 PM,14.3289,66.193,,,,
3214,10/04/15 01:22:18 PM,14.3291,66.366,,,,
3215,10/04/15 01:27:18 PM,14.3296,66.537,,,,
3216,10/04/15 01:32:18 PM,14.3310,66.537,,,,
3217,10/04/15 01:37:18 PM,14.3274,66.879,,,,
3218,10/04/15 01:42:18 PM,14.3281,67.221,,,,
3219,10/04/15 01:47:18 PM,14.3257,67.392,,,,
3220,10/04/15 01:52:18 PM,14.3271,67.392,,,,
3221,10/04/15 01:57:18 PM,14.3254,67.906,,,,
3222,10/04/15 02:02:18 PM,14.3261,68.248,,,,
3223,10/04/15 02:07:18 PM,14.3278,68.421,,,,
3224,10/04/15 02:12:18 PM,14.3278,68.421,,,,
3225,10/04/15 02:17:18 PM,14.3261,68.248,,,,
3226,10/04/15 02:22:18 PM,14.3257,68.077,,,,
3227,10/04/15 02:27:18 PM,14.3239,67.906,,,,
3228,10/04/15 02:32:18 PM,14.3235,67.735,,,,
3229,10/04/15 02:37:18 PM,14.3235,67.735,,,,
3230,10/04/15 02:42:18 PM,14.3232,67.564,,,,
3231,10/04/15 02:47:18 PM,14.3247,67.564,,,,
3232,10/04/15 02:52:18 PM,14.3271,67.392,,,,
3233,10/04/15 02:57:18 PM,14.3235,67.050,,,,
3234,10/04/15 03:02:18 PM,14.3247,66.879,,,,
3235,10/04/15 03:07:18 PM,14.3252,66.537,,,,
3236,10/04/15 03:12:18 PM,14.3264,66.366,,,,
3237,10/04/15 03:17:18 PM,14.3260,66.193,,,,
3238,10/04/15 03:22:18 PM,14.3252,65.851,,,,
3239,10/04/15 03:27:18 PM,14.3264,65.680,,,,
3240,10/04/15 03:32:18 PM,14.3260,65.509,,,,
3241,10/04/15 03:37:18 PM,14.3270,65.338,,,,
3242,10/04/15 03:42:18 PM,14.3277,64.996,,,,
3243,10/04/15 03:47:18 PM,14.3274,64.825,,,,
3244,10/04/15 03:52:18 PM,14.3281,64.481,,,,
3245,10/04/15 03:57:18 PM,14.3302,64.139,,,,
3246,10/04/15 04:02:18 PM,14.3267,63.797,,,,
3247,10/04/15 04:07:18 PM,14.3291,63.626,,,,
3248,10/04/15 04:12:18 PM,14.3287,63.455,,,,
3249,10/04/15 04:17:18 PM,14.3299,63.282,,,,
3250,10/04/15 04:22:18 PM,14.3323,63.111,,,,
3251,10/04/15 04:27:18 PM,14.3335,62.940,,,,
3252,10/04/15 04:32:18 PM,14.3331,62.769,,,,
3253,10/04/15 04:37:18 PM,14.3355,62.598,,,,
3254,10/04/15 04:42:18 PM,14.3355,62.598,,,,
3255,10/04/15 04:47:18 PM,14.3381,62.425,,,,
3256,10/04/15 04:52:18 PM,14.3352,62.425,,,,
3257,10/04/15 04:57:18 PM,14.3338,62.425,,,,
3258,10/04/15 05:02:18 PM,14.3338,62.425,,,,
3259,10/04/15 05:07:18 PM,14.3352,62.425,,,,
3260,10/04/15 05:12:18 PM,14.3352,62.425,,,,
3261,10/04/15 05:17:18 PM,14.3377,62.254,,,,
3262,10/04/15 05:22:18 PM,14.3377,62.254,,,,
3263,10/04/15 05:27:18 PM,14.3352,62.425,,,,
3264,10/04/15 05:32:18 PM,14.3367,62.425,,,,
3265,10/04/15 05:37:18 PM,14.3367,62.425,,,,
3266,10/04/15 05:42:18 PM,14.3367,62.425,,,,
3267,10/04/15 05:47:18 PM,14.3381,62.425,,,,
3268,10/04/15 05:52:18 PM,14.3367,62.425,,,,
3269,10/04/15 05:57:18 PM,14.3367,62.425,,,,
3270,10/04/15 06:02:18 PM,14.3381,62.425,,,,
3271,10/04/15 06:07:18 PM,14.3367,62.425,,,,
3272,10/04/15 06:12:18 PM,14.3377,62.254,,,,
3273,10/04/15 06:17:18 PM,14.3406,62.254,,,,
3274,10/04/15 06:22:18 PM,14.3406,62.254,,,,
3275,10/04/15 06:27:18 PM,14.3406,62.254,,,,
3276,10/04/15 06:32:18 PM,14.3416,62.083,,,,
3277,10/04/15 06:37:18 PM,14.3416,62.083,,,,
3278,10/04/15 06:42:18 PM,14.3431,62.083,,,,
3279,10/04/15 06:47:18 PM,14.3428,61.912,,,,
3280,10/04/15 06:52:18 PM,14.3442,61.912,,,,
3281,10/04/15 06:57:18 PM,14.3423,61.741,,,,
3282,10/04/15 07:02:18 PM,14.3452,61.741,,,,
3283,10/04/15 07:07:18 PM,14.3463,61.569,,,,
3284,10/04/15 07:12:18 PM,14.3435,61.569,,,,
3285,10/04/15 07:17:18 PM,14.3460,61.398,,,,
3286,10/04/15 07:22:18 PM,14.3460,61.398,,,,
3287,10/04/15 07:27:18 PM,14.3489,61.398,,,,
3288,10/04/15 07:32:18 PM,14.3474,61.398,,,,
3289,10/04/15 07:37:18 PM,14.3460,61.398,,,,
3290,10/04/15 07:42:18 PM,14.3470,61.227,,,,
3291,10/04/15 07:47:18 PM,14.3470,61.227,,,,
3292,10/04/15 07:52:18 PM,14.3484,61.227,,,,
3293,10/04/15 07:57:18 PM,14.3481,61.054,,,,
3294,10/04/15 08:02:18 PM,14.3510,61.054,,,,
3295,10/04/15 08:07:18 PM,14.3510,61.054,,,,
3296,10/04/15 08:12:18 PM,14.3510,61.054,,,,
3297,10/04/15 08:17:18 PM,14.3510,61.054,,,,
3298,10/04/15 08:22:18 PM,14.3538,61.054,,,,
3299,10/04/15 08:27:18 PM,14.3524,61.054,,,,
3300,10/04/15 08:32:18 PM,14.3550,60.883,,,,
3301,10/04/15 08:37:18 PM,14.3550,60.883,,,,
3302,10/04/15 08:42:18 PM,14.3550,60.883,,,,
3303,10/04/15 08:47:18 PM,14.3550,60.883,,,,
3304,10/04/15 08:52:18 PM,14.3535,60.883,,,,
3305,10/04/15 08:57:18 PM,14.3550,60.883,,,,
3306,10/04/15 09:02:18 PM,14.3535,60.883,,,,
3307,10/04/15 09:07:18 PM,14.3531,60.712,,,,
3308,10/04/15 09:12:18 PM,14.3545,60.712,,,,
3309,10/04/15 09:17:18 PM,14.3545,60.712,,,,
3310,10/04/15 09:22:18 PM,14.3545,60.712,,,,
3311,10/04/15 09:27:18 PM,14.3589,60.712,,,,
3312,10/04/15 09:32:18 PM,14.3574,60.712,,,,
3313,10/04/15 09:37:18 PM,14.3574,60.712,,,,
3314,10/04/15 09:42:18 PM,14.3531,60.712,,,,
3315,10/04/15 09:47:18 PM,14.3560,60.712,,,,
3316,10/04/15 09:52:18 PM,14.3560,60.712,,,,
3317,10/04/15 09:57:18 PM,14.3557,60.539,,,,
3318,10/04/15 10:02:18 PM,14.3557,60.539,,,,
3319,10/04/15 10:07:18 PM,14.3557,60.539,,,,
3320,10/04/15 10:12:18 PM,14.3582,60.368,,,,
3321,10/04/15 10:17:18 PM,14.3596,60.368,,,,
3322,10/04/15 10:22:18 PM,14.3592,60.195,,,,
3323,10/04/15 10:27:18 PM,14.3621,60.195,,,,
3324,10/04/15 10:32:18 PM,14.3621,60.195,,,,
3325,10/04/15 10:37:18 PM,14.3645,60.024,,,,
3326,10/04/15 10:42:18 PM,14.3618,60.024,,,,
3327,10/04/15 10:47:18 PM,14.3628,59.851,,,,
3328,10/04/15 10:52:18 PM,14.3628,59.851,,,,
3329,10/04/15 10:57:18 PM,14.3625,59.680,,,,
3330,10/04/15 11:02:18 PM,14.3638,59.680,,,,
3331,10/04/15 11:07:18 PM,14.3650,59.508,,,,
3332,10/04/15 11:12:18 PM,14.3650,59.508,,,,
3333,10/04/15 11:17:18 PM,14.3618,59.337,,,,
3334,10/04/15 11:22:18 PM,14.3618,59.337,,,,
3335,10/04/15 11:27:18 PM,14.3642,59.164,,,,
3336,10/04/15 11:32:18 PM,14.3657,59.164,,,,
3337,10/04/15 11:37:18 PM,14.3657,59.164,,,,
3338,10/04/15 11:42:18 PM,14.3671,59.164,,,,
3339,10/04/15 11:47:18 PM,14.3667,58.993,,,,
3340,10/04/15 11:52:18 PM,14.3667,58.993,,,,
3341,10/04/15 11:57:18 PM,14.3653,58.993,,,,
3342,10/05/15 12:02:18 AM,14.3625,58.993,,,,
3343,10/05/15 12:07:18 AM,14.3635,58.820,,,,
3344,10/05/15 12:12:18 AM,14.3635,58.820,,,,
3345,10/05/15 12:17:18 AM,14.3632,58.647,,,,
3346,10/05/15 12:22:18 AM,14.3618,58.647,,,,
3347,10/05/15 12:27:18 AM,14.3628,58.476,,,,
3348,10/05/15 12:32:18 AM,14.3657,58.476,,,,
3349,10/05/15 12:37:18 AM,14.3625,58.303,,,,
3350,10/05/15 12:42:18 AM,14.3650,58.131,,,,
3351,10/05/15 12:47:18 AM,14.3679,58.131,,,,
3352,10/05/15 12:52:18 AM,14.3679,58.131,,,,
3353,10/05/15 12:57:18 AM,14.3689,57.958,,,,
3354,10/05/15 01:02:18 AM,14.3703,57.958,,,,
3355,10/05/15 01:07:18 AM,14.3700,57.785,,,,
3356,10/05/15 01:12:18 AM,14.3671,57.785,,,,
3357,10/05/15 01:17:18 AM,14.3686,57.785,,,,
3358,10/05/15 01:22:18 AM,14.3700,57.785,,,,
3359,10/05/15 01:27:18 AM,14.3700,57.785,,,,
3360,10/05/15 01:32:18 AM,14.3715,57.785,,,,
3361,10/05/15 01:37:18 AM,14.3711,57.614,,,,
3362,10/05/15 01:42:18 AM,14.3682,57.614,,,,
3363,10/05/15 01:47:18 AM,14.3669,57.614,,,,
3364,10/05/15 01:52:18 AM,14.3669,57.614,,,,
3365,10/05/15 01:57:18 AM,14.3664,57.441,,,,
3366,10/05/15 02:02:18 AM,14.3679,57.441,,,,
3367,10/05/15 02:07:18 AM,14.3693,57.441,,,,
3368,10/05/15 02:12:18 AM,14.3693,57.441,,,,
3369,10/05/15 02:17:18 AM,14.3708,57.441,,,,
3370,10/05/15 02:22:18 AM,14.3718,57.268,,,,
3371,10/05/15 02:27:18 AM,14.3718,57.268,,,,
3372,10/05/15 02:32:18 AM,14.3689,57.268,,,,
3373,10/05/15 02:37:18 AM,14.3718,57.268,,,,
3374,10/05/15 02:42:18 AM,14.3715,57.096,,,,
3375,10/05/15 02:47:18 AM,14.3700,57.096,,,,
3376,10/05/15 02:52:18 AM,14.3711,56.923,,,,
3377,10/05/15 02:57:18 AM,14.3711,56.923,,,,
3378,10/05/15 03:02:18 AM,14.3711,56.923,,,,
3379,10/05/15 03:07:18 AM,14.3737,56.750,,,,
3380,10/05/15 03:12:18 AM,14.3732,56.577,,,,
3381,10/05/15 03:17:18 AM,14.3732,56.577,,,,
3382,10/05/15 03:22:18 AM,14.3732,56.577,,,,
3383,10/05/15 03:27:18 AM,14.3715,56.404,,,,
3384,10/05/15 03:32:18 AM,14.3715,56.404,,,,
3385,10/05/15 03:37:18 AM,14.3711,56.230,,,,
3386,10/05/15 03:42:18 AM,14.3698,56.230,,,,
3387,10/05/15 03:47:18 AM,14.3711,56.230,,,,
3388,10/05/15 03:52:18 AM,14.3740,56.230,,,,
3389,10/05/15 03:57:18 AM,14.3725,56.230,,,,
3390,10/05/15 04:02:18 AM,14.3722,56.057,,,,
3391,10/05/15 04:07:18 AM,14.3737,56.057,,,,
3392,10/05/15 04:12:18 AM,14.3751,56.057,,,,
3393,10/05/15 04:17:18 AM,14.3737,56.057,,,,
3394,10/05/15 04:22:18 AM,14.3751,56.057,,,,
3395,10/05/15 04:27:18 AM,14.3737,56.057,,,,
3396,10/05/15 04:32:18 AM,14.3751,56.057,,,,
3397,10/05/15 04:37:18 AM,14.3764,56.057,,,,
3398,10/05/15 04:42:18 AM,14.3751,56.057,,,,
3399,10/05/15 04:47:18 AM,14.3751,56.057,,,,
3400,10/05/15 04:52:18 AM,14.3737,56.057,,,,
3401,10/05/15 04:57:18 AM,14.3751,56.057,,,,
3402,10/05/15 05:02:18 AM,14.3751,56.057,,,,
3403,10/05/15 05:07:18 AM,14.3708,56.057,,,,
3404,10/05/15 05:12:18 AM,14.3751,56.057,,,,
3405,10/05/15 05:17:18 AM,14.3722,56.057,,,,
3406,10/05/15 05:22:18 AM,14.3751,56.057,,,,
3407,10/05/15 05:27:18 AM,14.3737,56.057,,,,
3408,10/05/15 05:32:18 AM,14.3764,56.057,,,,
3409,10/05/15 05:37:18 AM,14.3754,56.230,,,,
3410,10/05/15 05:42:18 AM,14.3769,56.230,,,,
3411,10/05/15 05:47:18 AM,14.3798,56.230,,,,
3412,10/05/15 05:52:18 AM,14.3783,56.230,,,,
3413,10/05/15 05:57:18 AM,14.3812,56.230,,,,
3414,10/05/15 06:02:18 AM,14.3812,56.230,,,,
3415,10/05/15 06:07:18 AM,14.3798,56.230,,,,
3416,10/05/15 06:12:18 AM,14.3798,56.230,,,,
3417,10/05/15 06:17:18 AM,14.3783,56.230,,,,
3418,10/05/15 06:22:18 AM,14.3783,56.230,,,,
3419,10/05/15 06:27:18 AM,14.3798,56.230,,,,
3420,10/05/15 06:32:18 AM,14.3812,56.230,,,,
3421,10/05/15 06:37:18 AM,14.3798,56.230,,,,
3422,10/05/15 06:42:18 AM,14.3830,56.404,,,,
3423,10/05/15 06:47:18 AM,14.3815,56.404,,,,
3424,10/05/15 06:52:18 AM,14.3815,56.404,,,,
3425,10/05/15 06:57:18 AM,14.3786,56.404,,,,
3426,10/05/15 07:02:18 AM,14.3801,56.404,,,,
3427,10/05/15 07:07:18 AM,14.3815,56.404,,,,
3428,10/05/15 07:12:18 AM,14.3786,56.404,,,,
3429,10/05/15 07:17:18 AM,14.3772,56.404,,,,
3430,10/05/15 07:22:18 AM,14.3772,56.404,,,,
3431,10/05/15 07:27:18 AM,14.3772,56.404,,,,
3432,10/05/15 07:32:18 AM,14.3801,56.404,,,,
3433,10/05/15 07:37:18 AM,14.3801,56.404,,,,
3434,10/05/15 07:42:18 AM,14.3801,56.404,,,,
3435,10/05/15 07:47:18 AM,14.3801,56.404,,,,
3436,10/05/15 07:52:18 AM,14.3786,56.404,,,,
3437,10/05/15 07:57:18 AM,14.3815,56.404,,,,
3438,10/05/15 08:02:18 AM,14.3815,56.404,,,,
3439,10/05/15 08:07:18 AM,14.3803,56.577,,,,
3440,10/05/15 08:12:18 AM,14.3822,56.750,,,,
3441,10/05/15 08:17:18 AM,14.3822,56.750,,,,
3442,10/05/15 08:22:18 AM,14.3840,56.923,,,,
3443,10/05/15 08:27:18 AM,14.3844,57.096,,,,
3444,10/05/15 08:32:18 AM,14.3830,57.096,,,,
3445,10/05/15 08:37:18 AM,14.3876,57.268,,,,
3446,10/05/15 08:42:18 AM,14.3850,57.441,,,,
3447,10/05/15 08:47:18 AM,14.3879,57.441,,,,
3448,10/05/15 08:52:18 AM,14.3911,57.614,,,,
3449,10/05/15 08:57:18 AM,14.3915,57.785,,,,
3450,10/05/15 09:02:18 AM,14.3901,57.785,,,,
3451,10/05/15 09:07:18 AM,14.3904,57.958,,,,
3452,10/05/15 09:12:18 AM,14.3908,58.131,,,,
3453,10/05/15 09:17:18 AM,14.3893,58.131,,,,
3454,10/05/15 09:22:18 AM,14.3893,58.131,,,,
3455,10/05/15 09:27:18 AM,14.3883,58.303,,,,
3456,10/05/15 09:32:18 AM,14.3883,58.303,,,,
3457,10/05/15 09:37:18 AM,14.3896,58.303,,,,
3458,10/05/15 09:42:18 AM,14.3886,58.476,,,,
3459,10/05/15 09:47:18 AM,14.3930,58.476,,,,
3460,10/05/15 09:52:18 AM,14.3915,58.476,,,,
3461,10/05/15 09:57:18 AM,14.3918,58.647,,,,
3462,10/05/15 10:02:18 AM,14.3918,58.647,,,,
3463,10/05/15 10:07:18 AM,14.3935,58.820,,,,
3464,10/05/15 10:12:18 AM,14.3969,58.993,,,,
3465,10/05/15 10:17:18 AM,14.3969,58.993,,,,
3466,10/05/15 10:22:18 AM,14.3986,59.164,,,,
3467,10/05/15 10:27:18 AM,14.4001,59.164,,,,
3468,10/05/15 10:32:18 AM,14.3989,59.337,,,,
3469,10/05/15 10:37:18 AM,14.3989,59.337,,,,
3470,10/05/15 10:42:18 AM,14.3989,59.337,,,,
3471,10/05/15 10:47:18 AM,14.3989,59.337,,,,
3472,10/05/15 10:52:18 AM,14.4018,59.337,,,,
3473,10/05/15 10:57:18 AM,14.4022,59.508,,,,
3474,10/05/15 11:02:18 AM,14.4037,59.508,,,,
3475,10/05/15 11:07:18 AM,14.4054,59.680,,,,
3476,10/05/15 11:12:18 AM,14.4043,59.851,,,,
3477,10/05/15 11:17:18 AM,14.4062,60.024,,,,
3478,10/05/15 11:22:18 AM,14.4065,60.195,,,,
3479,10/05/15 11:27:18 AM,14.4030,60.539,,,,
3480,10/05/15 11:32:18 AM,14.4050,60.883,,,,
3481,10/05/15 11:37:18 AM,14.4057,61.227,,,,
3482,10/05/15 11:42:18 AM,14.4037,61.569,,,,
3483,10/05/15 11:47:18 AM,14.4043,61.912,,,,
3484,10/05/15 11:52:18 AM,14.4040,62.425,,,,
3485,10/05/15 11:57:18 AM,14.4004,62.769,,,,
3486,10/05/15 12:02:18 PM,14.4037,63.626,,,,
3487,10/05/15 12:07:18 PM,14.4008,64.310,,,,
3488,10/05/15 12:12:18 PM,14.4005,64.825,,,,
3489,10/05/15 12:17:18 PM,14.3993,64.996,,,,
3490,10/05/15 12:22:18 PM,14.3983,65.167,,,,
3491,10/05/15 12:27:18 PM,14.3959,65.338,,,,
3492,10/05/15 12:32:18 PM,14.3976,65.509,,,,
3493,10/05/15 12:37:18 PM,14.3922,65.680,,,,
3494,10/05/15 12:42:18 PM,14.3927,65.851,,,,
3495,10/05/15 12:47:18 PM,14.3898,66.537,,,,
3496,10/05/15 12:52:18 PM,14.3883,67.221,,,,
3497,10/05/15 12:57:18 PM,14.3870,67.906,,,,
3498,10/05/15 01:02:18 PM,14.3856,68.592,,,,
3499,10/05/15 01:07:18 PM,14.3831,69.449,,,,
3500,10/05/15 01:12:18 PM,14.3835,70.308,,,,
3501,10/05/15 01:17:18 PM,14.3793,70.995,,,,
3502,10/05/15 01:22:18 PM,14.3773,71.339,,,,
3503,10/05/15 01:27:18 PM,14.3795,71.683,,,,
3504,10/05/15 01:32:18 PM,14.3812,71.856,,,,
3505,10/05/15 01:37:18 PM,14.3831,72.028,,,,
3506,10/05/15 01:42:18 PM,14.3802,72.028,,,,
3507,10/05/15 01:47:18 PM,14.3802,72.028,,,,
3508,10/05/15 01:52:18 PM,14.3802,72.028,,,,
3509,10/05/15 01:57:18 PM,14.3806,72.199,,,,
3510,10/05/15 02:02:18 PM,14.3806,72.199,,,,
3511,10/05/15 02:07:18 PM,14.3846,72.028,,,,
3512,10/05/15 02:12:18 PM,14.3866,71.683,,,,
3513,10/05/15 02:17:18 PM,14.3844,71.339,,,,
3514,10/05/15 02:22:18 PM,14.3827,71.168,,,,
3515,10/05/15 02:27:18 PM,14.3827,71.168,,,,
3516,10/05/15 02:32:18 PM,14.3801,71.339,,,,
3517,10/05/15 02:37:18 PM,14.3834,71.512,,,,
3518,10/05/15 02:42:18 PM,14.3851,71.683,,,,
3519,10/05/15 02:47:18 PM,14.3819,71.512,,,,
3520,10/05/15 02:52:18 PM,14.3815,71.339,,,,
3521,10/05/15 02:57:18 PM,14.3830,71.339,,,,
3522,10/05/15 03:02:18 PM,14.3840,71.168,,,,
3523,10/05/15 03:07:18 PM,14.3808,70.995,,,,
3524,10/05/15 03:12:18 PM,14.3779,70.995,,,,
3525,10/05/15 03:17:18 PM,14.3805,70.824,,,,
3526,10/05/15 03:22:18 PM,14.3790,70.824,,,,
3527,10/05/15 03:27:18 PM,14.3801,70.651,,,,
3528,10/05/15 03:32:18 PM,14.3786,70.651,,,,
3529,10/05/15 03:37:18 PM,14.3786,70.651,,,,
3530,10/05/15 03:42:18 PM,14.3801,70.651,,,,
3531,10/05/15 03:47:18 PM,14.3801,70.651,,,,
3532,10/05/15 03:52:18 PM,14.3769,70.480,,,,
3533,10/05/15 03:57:18 PM,14.3786,70.651,,,,
3534,10/05/15 04:02:18 PM,14.3757,70.651,,,,
3535,10/05/15 04:07:18 PM,14.3772,70.651,,,,
3536,10/05/15 04:12:18 PM,14.3786,70.651,,,,
3537,10/05/15 04:17:18 PM,14.3805,70.824,,,,
3538,10/05/15 04:22:18 PM,14.3790,70.824,,,,
3539,10/05/15 04:27:18 PM,14.3815,70.651,,,,
3540,10/05/15 04:32:18 PM,14.3830,70.651,,,,
3541,10/05/15 04:37:18 PM,14.3815,70.651,,,,
3542,10/05/15 04:42:18 PM,14.3830,70.651,,,,
3543,10/05/15 04:47:18 PM,14.3825,70.480,,,,
3544,10/05/15 04:52:18 PM,14.3850,70.308,,,,
3545,10/05/15 04:57:18 PM,14.3847,70.137,,,,
3546,10/05/15 05:02:18 PM,14.3857,69.964,,,,
3547,10/05/15 05:07:18 PM,14.3864,69.622,,,,
3548,10/05/15 05:12:18 PM,14.3831,69.449,,,,
3549,10/05/15 05:17:18 PM,14.3857,69.278,,,,
3550,10/05/15 05:22:18 PM,14.3867,69.107,,,,
3551,10/05/15 05:27:18 PM,14.3863,68.934,,,,
3552,10/05/15 05:32:18 PM,14.3875,68.763,,,,
3553,10/05/15 05:37:18 PM,14.3870,68.592,,,,
3554,10/05/15 05:42:18 PM,14.3880,68.421,,,,
3555,10/05/15 05:47:18 PM,14.3877,68.248,,,,
3556,10/05/15 05:52:18 PM,14.3863,68.248,,,,
3557,10/05/15 05:57:18 PM,14.3888,68.077,,,,
3558,10/05/15 06:02:18 PM,14.3885,67.906,,,,
3559,10/05/15 06:07:18 PM,14.3895,67.735,,,,
3560,10/05/15 06:12:18 PM,14.3877,67.564,,,,
3561,10/05/15 06:17:18 PM,14.3892,67.564,,,,
3562,10/05/15 06:22:18 PM,14.3888,67.392,,,,
3563,10/05/15 06:27:18 PM,14.3883,67.221,,,,
3564,10/05/15 06:32:18 PM,14.3866,67.050,,,,
3565,10/05/15 06:37:18 PM,14.3895,67.050,,,,
3566,10/05/15 06:42:18 PM,14.3890,66.879,,,,
3567,10/05/15 06:47:18 PM,14.3930,66.708,,,,
3568,10/05/15 06:52:18 PM,14.3912,66.537,,,,
3569,10/05/15 06:57:18 PM,14.3937,66.366,,,,
3570,10/05/15 07:02:18 PM,14.3905,66.193,,,,
3571,10/05/15 07:07:18 PM,14.3930,66.022,,,,
3572,10/05/15 07:12:18 PM,14.3927,65.851,,,,
3573,10/05/15 07:17:18 PM,14.3951,65.680,,,,
3574,10/05/15 07:22:18 PM,14.3933,65.509,,,,
3575,10/05/15 07:27:18 PM,14.3944,65.338,,,,
3576,10/05/15 07:32:18 PM,14.3954,65.167,,,,
3577,10/05/15 07:37:18 PM,14.3979,64.996,,,,
3578,10/05/15 07:42:18 PM,14.3979,64.996,,,,
3579,10/05/15 07:47:18 PM,14.3991,64.825,,,,
3580,10/05/15 07:52:18 PM,14.3986,64.652,,,,
3581,10/05/15 07:57:18 PM,14.3986,64.652,,,,
3582,10/05/15 08:02:18 PM,14.3969,64.481,,,,
3583,10/05/15 08:07:18 PM,14.3983,64.481,,,,
3584,10/05/15 08:12:18 PM,14.3979,64.310,,,,
3585,10/05/15 08:17:18 PM,14.3993,64.310,,,,
3586,10/05/15 08:22:18 PM,14.3991,64.139,,,,
3587,10/05/15 08:27:18 PM,14.3976,64.139,,,,
3588,10/05/15 08:32:18 PM,14.4005,64.139,,,,
3589,10/05/15 08:37:18 PM,14.4015,63.968,,,,
3590,10/05/15 08:42:18 PM,14.4030,63.968,,,,
3591,10/05/15 08:47:18 PM,14.4040,63.797,,,,
3592,10/05/15 08:52:18 PM,14.4025,63.797,,,,
3593,10/05/15 08:57:18 PM,14.4025,63.797,,,,
3594,10/05/15 09:02:18 PM,14.4022,63.626,,,,
3595,10/05/15 09:07:18 PM,14.4022,63.626,,,,
3596,10/05/15 09:12:18 PM,14.4022,63.626,,,,
3597,10/05/15 09:17:18 PM,14.4033,63.455,,,,
3598,10/05/15 09:22:18 PM,14.4047,63.455,,,,
3599,10/05/15 09:27:18 PM,14.4030,63.282,,,,
3600,10/05/15 09:32:18 PM,14.4057,63.282,,,,
3601,10/05/15 09:37:18 PM,14.4072,63.282,,,,
3602,10/05/15 09:42:18 PM,14.4054,63.111,,,,
3603,10/05/15 09:47:18 PM,14.4112,63.111,,,,
3604,10/05/15 09:52:18 PM,14.4083,63.111,,,,
3605,10/05/15 09:57:18 PM,14.4112,63.111,,,,
3606,10/05/15 10:02:18 PM,14.4108,62.940,,,,
3607,10/05/15 10:07:18 PM,14.4108,62.940,,,,
3608,10/05/15 10:12:18 PM,14.4108,62.940,,,,
3609,10/05/15 10:17:18 PM,14.4118,62.769,,,,
3610,10/05/15 10:22:18 PM,14.4105,62.769,,,,
3611,10/05/15 10:27:18 PM,14.4101,62.598,,,,
3612,10/05/15 10:32:18 PM,14.4115,62.598,,,,
3613,10/05/15 10:37:18 PM,14.4111,62.425,,,,
3614,10/05/15 10:42:18 PM,14.4111,62.425,,,,
3615,10/05/15 10:47:18 PM,14.4111,62.425,,,,
3616,10/05/15 10:52:18 PM,14.4140,62.425,,,,
3617,10/05/15 10:57:18 PM,14.4125,62.425,,,,
3618,10/05/15 11:02:18 PM,14.4111,62.425,,,,
3619,10/05/15 11:07:18 PM,14.4101,62.598,,,,
3620,10/05/15 11:12:18 PM,14.4130,62.598,,,,
3621,10/05/15 11:17:18 PM,14.4101,62.598,,,,
3622,10/05/15 11:22:18 PM,14.4111,62.425,,,,
3623,10/05/15 11:27:18 PM,14.4098,62.425,,,,
3624,10/05/15 11:32:18 PM,14.4098,62.425,,,,
3625,10/05/15 11:37:18 PM,14.4079,62.254,,,,
3626,10/05/15 11:42:18 PM,14.4065,62.254,,,,
3627,10/05/15 11:47:18 PM,14.4076,62.083,,,,
3628,10/05/15 11:52:18 PM,14.4062,62.083,,,,
3629,10/05/15 11:57:18 PM,14.4069,61.741,,,,
3630,10/06/15 12:02:18 AM,14.4079,61.569,,,,
3631,10/06/15 12:07:18 AM,14.4072,61.227,,,,
3632,10/06/15 12:12:18 AM,14.4069,61.054,,,,
3633,10/06/15 12:17:18 AM,14.4062,60.712,,,,
3634,10/06/15 12:22:18 AM,14.4040,60.368,,,,
3635,10/06/15 12:27:18 AM,14.4033,60.024,,,,
3636,10/06/15 12:32:18 AM,14.4054,59.680,,,,
3637,10/06/15 12:37:18 AM,14.4037,59.508,,,,
3638,10/06/15 12:42:18 AM,14.4044,59.164,,,,
3639,10/06/15 12:47:18 AM,14.4040,58.993,,,,
3640,10/06/15 12:52:18 AM,14.4047,58.647,,,,
3641,10/06/15 12:57:18 AM,14.4057,58.476,,,,
3642,10/06/15 01:02:18 AM,14.4054,58.303,,,,
3643,10/06/15 01:07:18 AM,14.4051,58.131,,,,
3644,10/06/15 01:12:18 AM,14.4030,57.785,,,,
3645,10/06/15 01:17:18 AM,14.4025,57.614,,,,
3646,10/06/15 01:22:18 AM,14.4051,57.441,,,,
3647,10/06/15 01:27:18 AM,14.4086,57.096,,,,
3648,10/06/15 01:32:18 AM,14.4069,56.923,,,,
3649,10/06/15 01:37:18 AM,14.4066,56.750,,,,
3650,10/06/15 01:42:18 AM,14.4059,56.404,,,,
3651,10/06/15 01:47:18 AM,14.4054,56.230,,,,
