"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
2079,09/22/15 07:22:18 PM,14.4494,67.564,,,,
2080,09/22/15 07:27:18 PM,14.4514,67.221,,,,
2081,09/22/15 07:32:18 PM,14.4492,66.879,,,,
2082,09/22/15 07:37:18 PM,14.4500,66.537,,,,
2083,09/22/15 07:42:18 PM,14.4492,66.193,,,,
2084,09/22/15 07:47:18 PM,14.4485,65.851,,,,
2085,09/22/15 07:52:18 PM,14.4478,65.509,,,,
2086,09/22/15 07:57:18 PM,14.4456,65.167,,,,
2087,09/22/15 08:02:18 PM,14.4478,64.825,,,,
2088,09/22/15 08:07:18 PM,14.4471,64.481,,,,
2089,09/22/15 08:12:18 PM,14.4481,64.310,,,,
2090,09/22/15 08:17:18 PM,14.4492,64.139,,,,
2091,09/22/15 08:22:18 PM,14.4517,63.968,,,,
2092,09/22/15 08:27:18 PM,14.4485,63.797,,,,
2093,09/22/15 08:32:18 PM,14.4498,63.797,,,,
2094,09/22/15 08:37:18 PM,14.4524,63.626,,,,
2095,09/22/15 08:42:18 PM,14.4510,63.626,,,,
2096,09/22/15 08:47:18 PM,14.4539,63.626,,,,
2097,09/22/15 08:52:18 PM,14.4524,63.626,,,,
2098,09/22/15 08:57:18 PM,14.4542,63.797,,,,
2099,09/22/15 09:02:18 PM,14.4546,63.968,,,,
2100,09/22/15 09:07:18 PM,14.4574,63.968,,,,
2101,09/22/15 09:12:18 PM,14.4574,63.968,,,,
2102,09/22/15 09:17:18 PM,14.4574,63.968,,,,
2103,09/22/15 09:22:18 PM,14.4559,63.968,,,,
2104,09/22/15 09:27:18 PM,14.4556,63.797,,,,
2105,09/22/15 09:32:18 PM,14.4556,63.797,,,,
2106,09/22/15 09:37:18 PM,14.4552,63.626,,,,
2107,09/22/15 09:42:18 PM,14.4566,63.626,,,,
2108,09/22/15 09:47:18 PM,14.4552,63.626,,,,
2109,09/22/15 09:52:18 PM,14.4552,63.626,,,,
2110,09/22/15 09:57:18 PM,14.4566,63.626,,,,
2111,09/22/15 10:02:18 PM,14.4581,63.626,,,,
2112,09/22/15 10:07:18 PM,14.4566,63.626,,,,
2113,09/22/15 10:12:18 PM,14.4581,63.626,,,,
2114,09/22/15 10:17:18 PM,14.4595,63.626,,,,
2115,09/22/15 10:22:18 PM,14.4595,63.626,,,,
2116,09/22/15 10:27:18 PM,14.4614,63.797,,,,
2117,09/22/15 10:32:18 PM,14.4614,63.797,,,,
2118,09/22/15 10:37:18 PM,14.4614,63.797,,,,
2119,09/22/15 10:42:18 PM,14.4600,63.797,,,,
2120,09/22/15 10:47:18 PM,14.4614,63.797,,,,
2121,09/22/15 10:52:18 PM,14.4610,63.626,,,,
2122,09/22/15 10:57:18 PM,14.4610,63.626,,,,
2123,09/22/15 11:02:18 PM,14.4627,63.797,,,,
2124,09/22/15 11:07:18 PM,14.4627,63.797,,,,
2125,09/22/15 11:12:18 PM,14.4614,63.797,,,,
2126,09/22/15 11:17:18 PM,14.4610,63.626,,,,
2127,09/22/15 11:22:18 PM,14.4624,63.626,,,,
2128,09/22/15 11:27:18 PM,14.4610,63.626,,,,
2129,09/22/15 11:32:18 PM,14.4610,63.626,,,,
2130,09/22/15 11:37:18 PM,14.4606,63.455,,,,
2131,09/22/15 11:42:18 PM,14.4592,63.455,,,,
2132,09/22/15 11:47:18 PM,14.4603,63.282,,,,
2133,09/22/15 11:52:18 PM,14.4603,63.282,,,,
2134,09/22/15 11:57:18 PM,14.4603,63.282,,,,
2135,09/23/15 12:02:18 AM,14.4603,63.282,,,,
2136,09/23/15 12:07:18 AM,14.4627,63.111,,,,
2137,09/23/15 12:12:18 AM,14.4613,63.111,,,,
2138,09/23/15 12:17:18 AM,14.4613,63.111,,,,
2139,09/23/15 12:22:18 AM,14.4624,62.940,,,,
2140,09/23/15 12:27:18 AM,14.4635,62.769,,,,
2141,09/23/15 12:32:18 AM,14.4617,62.598,,,,
2142,09/23/15 12:37:18 AM,14.4613,62.425,,,,
2143,09/23/15 12:42:18 AM,14.4610,62.254,,,,
2144,09/23/15 12:47:18 AM,14.4639,62.254,,,,
2145,09/23/15 12:52:18 AM,14.4664,62.083,,,,
2146,09/23/15 12:57:18 AM,14.4645,61.912,,,,
2147,09/23/15 01:02:18 AM,14.4642,61.741,,,,
2148,09/23/15 01:07:18 AM,14.4652,61.569,,,,
2149,09/23/15 01:12:18 AM,14.4637,61.569,,,,
2150,09/23/15 01:17:18 AM,14.4620,61.398,,,,
2151,09/23/15 01:22:18 AM,14.4635,61.398,,,,
2152,09/23/15 01:27:18 AM,14.4635,61.398,,,,
2153,09/23/15 01:32:18 AM,14.4630,61.227,,,,
2154,09/23/15 01:37:18 AM,14.4630,61.227,,,,
2155,09/23/15 01:42:18 AM,14.4630,61.227,,,,
2156,09/23/15 01:47:18 AM,14.4630,61.227,,,,
2157,09/23/15 01:52:18 AM,14.4630,61.227,,,,
2158,09/23/15 01:57:18 AM,14.4635,61.398,,,,
2159,09/23/15 02:02:18 AM,14.4635,61.398,,,,
2160,09/23/15 02:07:18 AM,14.4620,61.398,,,,
2161,09/23/15 02:12:18 AM,14.4635,61.398,,,,
2162,09/23/15 02:17:18 AM,14.4649,61.398,,,,
2163,09/23/15 02:22:18 AM,14.4637,61.569,,,,
2164,09/23/15 02:27:18 AM,14.4624,61.569,,,,
2165,09/23/15 02:32:18 AM,14.4637,61.569,,,,
2166,09/23/15 02:37:18 AM,14.4656,61.741,,,,
2167,09/23/15 02:42:18 AM,14.4627,61.741,,,,
2168,09/23/15 02:47:18 AM,14.4632,61.912,,,,
2169,09/23/15 02:52:18 AM,14.4635,62.083,,,,
2170,09/23/15 02:57:18 AM,14.4666,62.254,,,,
2171,09/23/15 03:02:18 AM,14.4639,62.254,,,,
2172,09/23/15 03:07:18 AM,14.4642,62.425,,,,
2173,09/23/15 03:12:18 AM,14.4632,62.598,,,,
2174,09/23/15 03:17:18 AM,14.4632,62.598,,,,
2175,09/23/15 03:22:18 AM,14.4606,62.769,,,,
2176,09/23/15 03:27:18 AM,14.4595,62.940,,,,
2177,09/23/15 03:32:18 AM,14.4610,62.940,,,,
2178,09/23/15 03:37:18 AM,14.4613,63.111,,,,
2179,09/23/15 03:42:18 AM,14.4613,63.111,,,,
2180,09/23/15 03:47:18 AM,14.4603,63.282,,,,
2181,09/23/15 03:52:18 AM,14.4574,63.282,,,,
2182,09/23/15 03:57:18 AM,14.4578,63.455,,,,
2183,09/23/15 04:02:18 AM,14.4606,63.455,,,,
2184,09/23/15 04:07:18 AM,14.4592,63.455,,,,
2185,09/23/15 04:12:18 AM,14.4595,63.626,,,,
2186,09/23/15 04:17:18 AM,14.4595,63.626,,,,
2187,09/23/15 04:22:18 AM,14.4585,63.797,,,,
2188,09/23/15 04:27:18 AM,14.4600,63.797,,,,
2189,09/23/15 04:32:18 AM,14.4588,63.968,,,,
2190,09/23/15 04:37:18 AM,14.4588,63.968,,,,
2191,09/23/15 04:42:18 AM,14.4588,63.968,,,,
2192,09/23/15 04:47:18 AM,14.4603,63.968,,,,
2193,09/23/15 04:52:18 AM,14.4588,63.968,,,,
2194,09/23/15 04:57:18 AM,14.4574,63.968,,,,
2195,09/23/15 05:02:18 AM,14.4588,63.968,,,,
2196,09/23/15 05:07:18 AM,14.4588,63.968,,,,
2197,09/23/15 05:12:18 AM,14.4603,63.968,,,,
2198,09/23/15 05:17:18 AM,14.4574,63.968,,,,
2199,09/23/15 05:22:18 AM,14.4603,63.968,,,,
2200,09/23/15 05:27:18 AM,14.4603,63.968,,,,
2201,09/23/15 05:32:18 AM,14.4559,63.968,,,,
2202,09/23/15 05:37:18 AM,14.4603,63.968,,,,
2203,09/23/15 05:42:18 AM,14.4603,63.968,,,,
2204,09/23/15 05:47:18 AM,14.4603,63.968,,,,
2205,09/23/15 05:52:18 AM,14.4603,63.968,,,,
2206,09/23/15 05:57:18 AM,14.4603,63.968,,,,
2207,09/23/15 06:02:18 AM,14.4632,63.968,,,,
2208,09/23/15 06:07:18 AM,14.4646,63.968,,,,
2209,09/23/15 06:12:18 AM,14.4617,63.968,,,,
2210,09/23/15 06:17:18 AM,14.4646,63.968,,,,
2211,09/23/15 06:22:18 AM,14.4661,63.968,,,,
2212,09/23/15 06:27:18 AM,14.4675,63.968,,,,
2213,09/23/15 06:32:18 AM,14.4675,63.968,,,,
2214,09/23/15 06:37:18 AM,14.4675,63.968,,,,
2215,09/23/15 06:42:18 AM,14.4688,63.968,,,,
2216,09/23/15 06:47:18 AM,14.4688,63.968,,,,
2217,09/23/15 06:52:18 AM,14.4688,63.968,,,,
2218,09/23/15 06:57:18 AM,14.4688,63.968,,,,
2219,09/23/15 07:02:18 AM,14.4688,63.968,,,,
2220,09/23/15 07:07:18 AM,14.4675,63.968,,,,
2221,09/23/15 07:12:18 AM,14.4688,63.968,,,,
2222,09/23/15 07:17:18 AM,14.4703,63.968,,,,
2223,09/23/15 07:22:18 AM,14.4703,63.968,,,,
2224,09/23/15 07:27:18 AM,14.4717,63.968,,,,
2225,09/23/15 07:32:18 AM,14.4732,63.968,,,,
2226,09/23/15 07:37:18 AM,14.4732,63.968,,,,
2227,09/23/15 07:42:18 AM,14.4732,63.968,,,,
2228,09/23/15 07:47:18 AM,14.4746,63.968,,,,
2229,09/23/15 07:52:18 AM,14.4764,64.139,,,,
2230,09/23/15 07:57:18 AM,14.4749,64.139,,,,
2231,09/23/15 08:02:18 AM,14.4736,64.139,,,,
2232,09/23/15 08:07:18 AM,14.4749,64.139,,,,
2233,09/23/15 08:12:18 AM,14.4753,64.310,,,,
2234,09/23/15 08:17:18 AM,14.4768,64.310,,,,
2235,09/23/15 08:22:18 AM,14.4771,64.481,,,,
2236,09/23/15 08:27:18 AM,14.4800,64.481,,,,
2237,09/23/15 08:32:18 AM,14.4790,64.652,,,,
2238,09/23/15 08:37:18 AM,14.4804,64.652,,,,
2239,09/23/15 08:42:18 AM,14.4819,64.652,,,,
2240,09/23/15 08:47:18 AM,14.4790,64.652,,,,
2241,09/23/15 08:52:18 AM,14.4822,64.825,,,,
2242,09/23/15 08:57:18 AM,14.4836,64.825,,,,
2243,09/23/15 09:02:18 AM,14.4836,64.825,,,,
2244,09/23/15 09:07:18 AM,14.4840,64.996,,,,
2245,09/23/15 09:12:18 AM,14.4840,64.996,,,,
2246,09/23/15 09:17:18 AM,14.4840,64.996,,,,
2247,09/23/15 09:22:18 AM,14.4858,65.167,,,,
2248,09/23/15 09:27:18 AM,14.4833,65.338,,,,
2249,09/23/15 09:32:18 AM,14.4833,65.338,,,,
2250,09/23/15 09:33:37 AM,,,,Logged,,
2251,09/23/15 09:33:40 AM,,,,,Logged,Logged
